MsgID.STATE,1527349657.8161352,True,True
MsgID.GLOBAL_HOME,1527349657.8164198,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349657.8317204,35.8870697,14.7543068,-4.9941339
MsgID.LOCAL_VELOCITY,1527349657.8317204,3.5788713,-1.7587410,0.0639750
MsgID.GLOBAL_POSITION,1527349657.8745337,-122.3972873,37.7928035,4.9940000
MsgID.LOCAL_VELOCITY,1527349657.8745337,3.5800000,-1.7600000,0.0600000
MsgID.LOCAL_POSITION,1527349658.0801854,36.9079819,14.3956861,-4.9934263
MsgID.LOCAL_VELOCITY,1527349658.0801854,3.9007335,-2.8246944,-0.0164622
MsgID.GLOBAL_POSITION,1527349658.0850904,-122.3972917,37.7928131,4.9930000
MsgID.LOCAL_VELOCITY,1527349658.0850904,3.9100000,-2.8700000,0.0000000
MsgID.LOCAL_POSITION,1527349658.3305414,37.8771553,13.4298410,-4.9921002
MsgID.LOCAL_VELOCITY,1527349658.3305414,4.2014618,-3.8400135,0.0257419
MsgID.GLOBAL_POSITION,1527349658.3345928,-122.3973022,37.7928213,4.9920000
MsgID.LOCAL_VELOCITY,1527349658.3345928,4.2000000,-3.8400000,0.0200000
MsgID.LOCAL_POSITION,1527349658.5814526,38.7810783,12.3239689,-4.9901319
MsgID.LOCAL_VELOCITY,1527349658.5814526,4.5089464,-4.8014622,-0.0463954
MsgID.GLOBAL_POSITION,1527349658.5862060,-122.3973146,37.7928294,4.9900000
MsgID.LOCAL_VELOCITY,1527349658.5862060,4.5000000,-4.8000000,-0.0400000
MsgID.STATE,1527349658.8163133,True,True
MsgID.GLOBAL_HOME,1527349658.8164997,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349658.8319383,39.9352608,10.9495306,-4.9953337
MsgID.LOCAL_VELOCITY,1527349658.8319383,4.8319354,-5.6363239,-0.0135882
MsgID.GLOBAL_POSITION,1527349658.8745401,-122.3973301,37.7928398,4.9950000
MsgID.LOCAL_VELOCITY,1527349658.8745401,4.8300000,-5.6300000,-0.0100000
MsgID.LOCAL_POSITION,1527349659.0804079,41.2712631,9.5017624,-4.9938402
MsgID.LOCAL_VELOCITY,1527349659.0804079,5.1535206,-6.3542314,0.0200195
MsgID.GLOBAL_POSITION,1527349659.0845270,-122.3973464,37.7928519,4.9930000
MsgID.LOCAL_VELOCITY,1527349659.0845270,5.1500000,-6.3500000,0.0200000
MsgID.LOCAL_POSITION,1527349659.3308651,42.6794472,7.7646766,-4.9914727
MsgID.LOCAL_VELOCITY,1527349659.3308651,5.3087378,-6.7964597,-0.0248204
MsgID.GLOBAL_POSITION,1527349659.3349624,-122.3973659,37.7928645,4.9910000
MsgID.LOCAL_VELOCITY,1527349659.3349624,5.3000000,-6.7900000,-0.0200000
MsgID.LOCAL_POSITION,1527349659.5811455,43.8705788,6.0437093,-4.9934244
MsgID.LOCAL_VELOCITY,1527349659.5811455,5.3064475,-6.9687667,0.0025909
MsgID.GLOBAL_POSITION,1527349659.5851777,-122.3973853,37.7928753,4.9930000
MsgID.LOCAL_VELOCITY,1527349659.5851777,5.3000000,-6.9600000,0.0000000
MsgID.STATE,1527349659.8165364,True,True
MsgID.GLOBAL_HOME,1527349659.8170154,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349659.8585968,45.2696915,4.4345241,-4.9865303
MsgID.LOCAL_VELOCITY,1527349659.8585968,5.2398715,-6.8082800,0.0191263
MsgID.GLOBAL_POSITION,1527349659.8593047,-122.3974034,37.7928878,4.9860000
MsgID.LOCAL_VELOCITY,1527349659.8593047,5.2300000,-6.8000000,0.0100000
MsgID.LOCAL_POSITION,1527349660.0833483,46.4714546,2.8272736,-4.9808674
MsgID.LOCAL_VELOCITY,1527349660.0833483,4.2991943,-5.6509337,-0.0608986
MsgID.GLOBAL_POSITION,1527349660.0849531,-122.3974215,37.7928987,4.9800000
MsgID.LOCAL_VELOCITY,1527349660.0849531,4.2900000,-5.6400000,-0.0600000
MsgID.LOCAL_POSITION,1527349660.3372760,47.2797661,1.6068268,-4.9823451
MsgID.LOCAL_VELOCITY,1527349660.3372760,3.8045778,-5.0201893,-0.0932346
MsgID.GLOBAL_POSITION,1527349660.3379035,-122.3974352,37.7929059,4.9820000
MsgID.LOCAL_VELOCITY,1527349660.3379035,3.8000000,-5.0200000,-0.0900000
MsgID.LOCAL_POSITION,1527349660.5816903,48.4375954,0.2942445,-4.9827251
MsgID.LOCAL_VELOCITY,1527349660.5816903,4.9948387,-5.2555876,-0.1331383
MsgID.GLOBAL_POSITION,1527349660.5866647,-122.3974499,37.7929164,4.9820000
MsgID.LOCAL_VELOCITY,1527349660.5866647,4.9900000,-5.2500000,-0.1300000
MsgID.STATE,1527349660.8159137,True,True
MsgID.GLOBAL_HOME,1527349660.8178918,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349660.8585417,49.9061241,-0.8684160,-4.9904108
MsgID.LOCAL_VELOCITY,1527349660.8585417,5.9259481,-5.4675159,-0.1484708
MsgID.GLOBAL_POSITION,1527349660.8600540,-122.3974638,37.7929304,4.9900000
MsgID.LOCAL_VELOCITY,1527349660.8600540,5.9600000,-5.4700000,-0.1400000
MsgID.LOCAL_POSITION,1527349661.0831125,51.6059113,-2.3334727,-4.9870505
MsgID.LOCAL_VELOCITY,1527349661.0831125,6.4248776,-5.6245308,-0.0715167
MsgID.GLOBAL_POSITION,1527349661.0873024,-122.3974799,37.7929451,4.9860000
MsgID.LOCAL_VELOCITY,1527349661.0873024,6.4200000,-5.6200000,-0.0600000
MsgID.LOCAL_POSITION,1527349661.3323808,52.9380493,-3.8818090,-4.9890928
MsgID.LOCAL_VELOCITY,1527349661.3323808,6.6149778,-5.6144500,-0.0902178
MsgID.GLOBAL_POSITION,1527349661.3373444,-122.3974969,37.7929569,4.9890000
MsgID.LOCAL_VELOCITY,1527349661.3373444,6.6100000,-5.6100000,-0.0900000
MsgID.LOCAL_POSITION,1527349661.5832143,54.7412186,-5.2840657,-4.9936767
MsgID.LOCAL_VELOCITY,1527349661.5832143,6.0197873,-4.6558776,-0.0125441
MsgID.GLOBAL_POSITION,1527349661.5874975,-122.3975127,37.7929731,4.9930000
MsgID.LOCAL_VELOCITY,1527349661.5874975,6.0100000,-4.6500000,-0.0100000
MsgID.STATE,1527349661.8175406,True,True
MsgID.GLOBAL_HOME,1527349661.8177781,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349661.8378687,56.0141525,-6.1332164,-4.9963193
MsgID.LOCAL_VELOCITY,1527349661.8378687,4.7839088,-3.5830414,-0.0018925
MsgID.GLOBAL_POSITION,1527349661.8385279,-122.3975223,37.7929845,4.9960000
MsgID.LOCAL_VELOCITY,1527349661.8385279,4.7800000,-3.5800000,0.0000000
MsgID.LOCAL_POSITION,1527349662.0852921,57.1548805,-6.8444595,-5.0037441
MsgID.LOCAL_VELOCITY,1527349662.0852921,4.2060370,-2.8943944,0.0766799
MsgID.GLOBAL_POSITION,1527349662.0882945,-122.3975303,37.7929948,5.0030000
MsgID.LOCAL_VELOCITY,1527349662.0882945,4.2000000,-2.8900000,0.0700000
MsgID.LOCAL_POSITION,1527349662.3375556,58.4460869,-7.6371031,-5.0121670
MsgID.LOCAL_VELOCITY,1527349662.3375556,5.3467197,-2.4510851,0.0788373
MsgID.GLOBAL_POSITION,1527349662.3392589,-122.3975392,37.7930064,5.0120000
MsgID.LOCAL_VELOCITY,1527349662.3392589,5.3400000,-2.4500000,0.0700000
MsgID.LOCAL_POSITION,1527349662.5865924,59.6382980,-8.1757116,-5.0151963
MsgID.LOCAL_VELOCITY,1527349662.5865924,5.1415391,-1.5590086,0.1593951
MsgID.GLOBAL_POSITION,1527349662.5897050,-122.3975452,37.7930172,5.0150000
MsgID.LOCAL_VELOCITY,1527349662.5897050,5.1400000,-1.5500000,0.1500000
MsgID.STATE,1527349662.8165808,True,True
MsgID.GLOBAL_HOME,1527349662.8196738,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349662.8625786,60.7083702,-8.4375515,-5.0099707
MsgID.LOCAL_VELOCITY,1527349662.8625786,3.6897919,-0.6515156,0.1347188
MsgID.GLOBAL_POSITION,1527349662.8633368,-122.3975482,37.7930268,5.0090000
MsgID.LOCAL_VELOCITY,1527349662.8633368,3.6800000,-0.6500000,0.1300000
MsgID.LOCAL_POSITION,1527349663.0868406,61.7291832,-8.5339756,-5.0063734
MsgID.LOCAL_VELOCITY,1527349663.0868406,2.9236274,-0.3885318,0.1135182
MsgID.GLOBAL_POSITION,1527349663.1306241,-122.3975493,37.7930360,5.0060000
MsgID.LOCAL_VELOCITY,1527349663.1306241,2.9200000,-0.3800000,0.1100000
MsgID.LOCAL_POSITION,1527349663.3365338,62.3916473,-8.8329000,-4.9983444
MsgID.LOCAL_VELOCITY,1527349663.3365338,3.6725409,-0.5945096,0.0728575
MsgID.GLOBAL_POSITION,1527349663.3391328,-122.3975526,37.7930419,4.9980000
MsgID.LOCAL_VELOCITY,1527349663.3391328,3.6700000,-0.5900000,0.0700000
MsgID.LOCAL_POSITION,1527349663.5868189,63.2021751,-8.9348831,-4.9891105
MsgID.LOCAL_VELOCITY,1527349663.5868189,3.3955486,-0.4562809,0.0435504
MsgID.GLOBAL_POSITION,1527349663.5899236,-122.3975538,37.7930492,4.9890000
MsgID.LOCAL_VELOCITY,1527349663.5899236,3.3900000,-0.4500000,0.0400000
MsgID.STATE,1527349663.8175306,True,True
MsgID.GLOBAL_HOME,1527349663.8178301,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349663.8585429,63.9575615,-8.9142828,-4.9856291
MsgID.LOCAL_VELOCITY,1527349663.8585429,3.0705707,-0.3466803,-0.0136759
MsgID.GLOBAL_POSITION,1527349663.8588104,-122.3975535,37.7930560,4.9850000
MsgID.LOCAL_VELOCITY,1527349663.8588104,3.0700000,-0.3400000,-0.0100000
MsgID.LOCAL_POSITION,1527349664.0873663,64.8747864,-8.9703741,-4.9854345
MsgID.LOCAL_VELOCITY,1527349664.0873663,4.3880730,-0.3722581,-0.1084996
MsgID.GLOBAL_POSITION,1527349664.0889590,-122.3975542,37.7930643,4.9850000
MsgID.LOCAL_VELOCITY,1527349664.0889590,4.3800000,-0.3700000,-0.1000000
MsgID.LOCAL_POSITION,1527349664.3389113,66.2330627,-9.2155781,-4.9870372
MsgID.LOCAL_VELOCITY,1527349664.3389113,5.5045314,-0.3911989,-0.1039020
MsgID.GLOBAL_POSITION,1527349664.3391960,-122.3975569,37.7930765,4.9870000
MsgID.LOCAL_VELOCITY,1527349664.3391960,5.5000000,-0.3900000,-0.1000000
MsgID.LOCAL_POSITION,1527349664.5897410,67.7291336,-9.2280226,-4.9867473
MsgID.LOCAL_VELOCITY,1527349664.5897410,6.4513841,-0.3910947,-0.1245508
MsgID.GLOBAL_POSITION,1527349664.5904748,-122.3975571,37.7930900,4.9860000
MsgID.LOCAL_VELOCITY,1527349664.5904748,6.4500000,-0.3900000,-0.1200000
MsgID.STATE,1527349664.8172324,True,True
MsgID.GLOBAL_HOME,1527349664.8175728,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349664.8585851,69.4162292,-9.1905794,-4.9869208
MsgID.LOCAL_VELOCITY,1527349664.8585851,7.3376422,-0.4140785,-0.0724856
MsgID.GLOBAL_POSITION,1527349664.8588481,-122.3975567,37.7931052,4.9860000
MsgID.LOCAL_VELOCITY,1527349664.8588481,7.3300000,-0.4100000,-0.0700000
MsgID.LOCAL_POSITION,1527349665.0884273,71.5478287,-9.5241117,-4.9945102
MsgID.LOCAL_VELOCITY,1527349665.0884273,8.1698503,-0.4616758,-0.0805958
MsgID.GLOBAL_POSITION,1527349665.0906107,-122.3975604,37.7931243,4.9940000
MsgID.LOCAL_VELOCITY,1527349665.0906107,8.1600000,-0.4600000,-0.0800000
MsgID.LOCAL_POSITION,1527349665.3375776,73.6634674,-9.6410217,-4.9972401
MsgID.LOCAL_VELOCITY,1527349665.3375776,8.5956278,-0.4226909,-0.0024512
MsgID.GLOBAL_POSITION,1527349665.3398125,-122.3975617,37.7931434,4.9970000
MsgID.LOCAL_VELOCITY,1527349665.3398125,8.5900000,-0.4200000,0.0000000
MsgID.LOCAL_POSITION,1527349665.5897896,75.7073669,-9.8026371,-5.0036516
MsgID.LOCAL_VELOCITY,1527349665.5897896,8.7450342,-0.3701101,0.0053955
MsgID.GLOBAL_POSITION,1527349665.5925703,-122.3975635,37.7931618,5.0030000
MsgID.LOCAL_VELOCITY,1527349665.5925703,8.7400000,-0.3700000,0.0000000
MsgID.STATE,1527349665.8169954,True,True
MsgID.GLOBAL_HOME,1527349665.8190749,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349665.8630264,77.9008026,-9.8042097,-5.0155482
MsgID.LOCAL_VELOCITY,1527349665.8630264,8.7924337,-0.3135505,0.1004662
MsgID.GLOBAL_POSITION,1527349665.8633986,-122.3975636,37.7931815,5.0150000
MsgID.LOCAL_VELOCITY,1527349665.8633986,8.7900000,-0.3100000,0.1000000
MsgID.LOCAL_POSITION,1527349666.0892770,79.9146576,-9.8346577,-5.0085421
MsgID.LOCAL_VELOCITY,1527349666.0892770,8.6669722,-0.3146608,0.2232838
MsgID.GLOBAL_POSITION,1527349666.0914757,-122.3975640,37.7932007,5.0070000
MsgID.LOCAL_VELOCITY,1527349666.0914757,8.6300000,-0.3100000,0.2100000
MsgID.LOCAL_POSITION,1527349666.3379920,81.9159241,-9.9915380,-5.0075760
MsgID.LOCAL_VELOCITY,1527349666.3379920,7.1903858,-0.2985723,0.1863146
MsgID.GLOBAL_POSITION,1527349666.3429704,-122.3975658,37.7932184,5.0070000
MsgID.LOCAL_VELOCITY,1527349666.3429704,7.1000000,-0.2900000,0.1900000
MsgID.LOCAL_POSITION,1527349666.5881224,83.6729660,-10.0583515,-5.0169611
MsgID.LOCAL_VELOCITY,1527349666.5881224,5.1853051,-0.2082362,0.1133769
MsgID.GLOBAL_POSITION,1527349666.5945437,-122.3975664,37.7932335,5.0170000
MsgID.LOCAL_VELOCITY,1527349666.5945437,5.1700000,-0.2000000,0.1100000
MsgID.STATE,1527349666.8180008,True,True
MsgID.GLOBAL_HOME,1527349666.8201334,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349666.8625615,84.8174515,-9.9735565,-5.0155272
MsgID.LOCAL_VELOCITY,1527349666.8625615,4.2273893,-0.6407472,0.1914695
MsgID.GLOBAL_POSITION,1527349666.8628299,-122.3975655,37.7932443,5.0140000
MsgID.LOCAL_VELOCITY,1527349666.8628299,4.2200000,-0.6900000,0.2000000
MsgID.LOCAL_POSITION,1527349667.0890281,85.8852005,-10.3121328,-4.9967718
MsgID.LOCAL_VELOCITY,1527349667.0890281,4.1486387,-1.8696995,0.1078588
MsgID.GLOBAL_POSITION,1527349667.0936658,-122.3975693,37.7932534,4.9960000
MsgID.LOCAL_VELOCITY,1527349667.0936658,4.1400000,-1.8600000,0.1000000
MsgID.LOCAL_POSITION,1527349667.3403437,86.9110413,-10.8856411,-4.9930353
MsgID.LOCAL_VELOCITY,1527349667.3403437,3.0268469,-2.5035298,0.0475818
MsgID.GLOBAL_POSITION,1527349667.3464575,-122.3975757,37.7932626,4.9930000
MsgID.LOCAL_VELOCITY,1527349667.3464575,3.0200000,-2.5000000,0.0400000
MsgID.LOCAL_POSITION,1527349667.5912445,87.4825592,-11.4865122,-4.9957061
MsgID.LOCAL_VELOCITY,1527349667.5912445,1.4137920,-2.2586668,-0.0419175
MsgID.GLOBAL_POSITION,1527349667.5953183,-122.3975825,37.7932678,4.9950000
MsgID.LOCAL_VELOCITY,1527349667.5953183,1.4100000,-2.2500000,-0.0400000
MsgID.STATE,1527349667.8176591,True,True
MsgID.GLOBAL_HOME,1527349667.8202069,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349667.8668802,87.6706238,-12.0125227,-4.9896827
MsgID.LOCAL_VELOCITY,1527349667.8668802,0.9812165,-2.0185475,-0.0445118
MsgID.GLOBAL_POSITION,1527349667.8672955,-122.3975885,37.7932695,4.9890000
MsgID.LOCAL_VELOCITY,1527349667.8672955,0.9900000,-2.0200000,-0.0400000
MsgID.LOCAL_POSITION,1527349668.0894418,88.0474472,-12.5068445,-4.9797864
MsgID.LOCAL_VELOCITY,1527349668.0894418,2.3769121,-2.2288806,-0.1166067
MsgID.GLOBAL_POSITION,1527349668.0964365,-122.3975944,37.7932732,4.9790000
MsgID.LOCAL_VELOCITY,1527349668.0964365,2.4800000,-2.2400000,-0.1100000
MsgID.LOCAL_POSITION,1527349668.3410971,88.6516724,-13.1378670,-4.9824004
MsgID.LOCAL_VELOCITY,1527349668.3410971,3.7295661,-2.2663567,-0.1656028
MsgID.GLOBAL_POSITION,1527349668.3476439,-122.3976011,37.7932783,4.9820000
MsgID.LOCAL_VELOCITY,1527349668.3476439,3.7200000,-2.2600000,-0.1600000
MsgID.LOCAL_POSITION,1527349668.5920177,89.6563263,-13.5583706,-4.9864182
MsgID.LOCAL_VELOCITY,1527349668.5920177,4.6014986,-1.9348860,-0.1099049
MsgID.GLOBAL_POSITION,1527349668.5975075,-122.3976058,37.7932874,4.9860000
MsgID.LOCAL_VELOCITY,1527349668.5975075,4.6000000,-1.9300000,-0.1000000
MsgID.STATE,1527349668.8170402,True,True
MsgID.GLOBAL_HOME,1527349668.8200552,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349668.8631709,90.9073029,-13.9896650,-4.9798007
MsgID.LOCAL_VELOCITY,1527349668.8631709,4.5066094,-1.3258224,-0.0955327
MsgID.GLOBAL_POSITION,1527349668.8640735,-122.3976111,37.7932997,4.9790000
MsgID.LOCAL_VELOCITY,1527349668.8640735,4.3900000,-1.2500000,-0.0900000
MsgID.LOCAL_POSITION,1527349669.0948212,91.8601608,-14.2702742,-4.9830341
MsgID.LOCAL_VELOCITY,1527349669.0948212,3.0233634,-0.6148203,-0.1789699
MsgID.GLOBAL_POSITION,1527349669.0973413,-122.3976138,37.7933072,4.9830000
MsgID.LOCAL_VELOCITY,1527349669.0973413,3.0100000,-0.6100000,-0.1700000
MsgID.LOCAL_POSITION,1527349669.3423283,92.4595795,-14.4235201,-4.9988980
MsgID.LOCAL_VELOCITY,1527349669.3423283,2.2841523,-0.8471230,-0.1150824
MsgID.GLOBAL_POSITION,1527349669.3489656,-122.3976155,37.7933126,4.9980000
MsgID.LOCAL_VELOCITY,1527349669.3489656,2.2800000,-0.8400000,-0.1100000
MsgID.LOCAL_POSITION,1527349669.5936966,93.2551270,-14.7597313,-4.9848900
MsgID.LOCAL_VELOCITY,1527349669.5936966,3.1702740,-1.7864614,-0.0572569
MsgID.GLOBAL_POSITION,1527349669.5986974,-122.3976193,37.7933197,4.9840000
MsgID.LOCAL_VELOCITY,1527349669.5986974,3.1700000,-1.7800000,-0.0500000
MsgID.STATE,1527349669.8176668,True,True
MsgID.GLOBAL_HOME,1527349669.8197730,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349669.8625219,94.0827103,-15.3127794,-4.9850998
MsgID.LOCAL_VELOCITY,1527349669.8625219,3.7802835,-2.6927922,-0.0993562
MsgID.GLOBAL_POSITION,1527349669.8627734,-122.3976255,37.7933272,4.9850000
MsgID.LOCAL_VELOCITY,1527349669.8627734,3.7800000,-2.6900000,-0.0900000
MsgID.LOCAL_POSITION,1527349670.0934553,94.8685455,-16.1586857,-4.9890056
MsgID.LOCAL_VELOCITY,1527349670.0934553,4.2517495,-3.5037484,-0.0971393
MsgID.GLOBAL_POSITION,1527349670.0978367,-122.3976350,37.7933342,4.9890000
MsgID.LOCAL_VELOCITY,1527349670.0978367,4.2500000,-3.5000000,-0.0900000
MsgID.LOCAL_POSITION,1527349670.3441083,96.0846634,-17.1649094,-5.0015783
MsgID.LOCAL_VELOCITY,1527349670.3441083,4.8408704,-4.3599968,-0.0848084
MsgID.GLOBAL_POSITION,1527349670.3484576,-122.3976464,37.7933452,5.0010000
MsgID.LOCAL_VELOCITY,1527349670.3484576,4.8400000,-4.3500000,-0.0800000
MsgID.LOCAL_POSITION,1527349670.5942569,97.3277817,-18.1385612,-5.0037794
MsgID.LOCAL_VELOCITY,1527349670.5942569,5.2823372,-5.0104098,0.0256890
MsgID.GLOBAL_POSITION,1527349670.5985184,-122.3976584,37.7933575,5.0030000
MsgID.LOCAL_VELOCITY,1527349670.5985184,5.3200000,-5.0700000,0.0100000
MsgID.STATE,1527349670.8187478,True,True
MsgID.GLOBAL_HOME,1527349670.8191581,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349670.8629501,98.9440994,-19.4685574,-5.0051341
MsgID.LOCAL_VELOCITY,1527349670.8629501,5.7076330,-5.7295885,0.0447045
MsgID.GLOBAL_POSITION,1527349670.8635573,-122.3976735,37.7933719,5.0050000
MsgID.LOCAL_VELOCITY,1527349670.8635573,5.7200000,-5.7700000,0.0500000
MsgID.LOCAL_POSITION,1527349671.0946031,100.5102539,-21.2035580,-5.0075006
MsgID.LOCAL_VELOCITY,1527349671.0946031,5.8775883,-6.2042398,0.1217531
MsgID.GLOBAL_POSITION,1527349671.0995848,-122.3976918,37.7933850,5.0070000
MsgID.LOCAL_VELOCITY,1527349671.0995848,5.8700000,-6.2000000,0.1200000
MsgID.LOCAL_POSITION,1527349671.3441410,101.8328171,-22.7767315,-5.0069418
MsgID.LOCAL_VELOCITY,1527349671.3441410,5.8313169,-6.2362733,0.0977164
MsgID.GLOBAL_POSITION,1527349671.3492389,-122.3977101,37.7933973,5.0070000
MsgID.LOCAL_VELOCITY,1527349671.3492389,5.8100000,-6.2100000,0.1000000
MsgID.LOCAL_POSITION,1527349671.5945191,103.1681595,-24.2451248,-5.0150762
MsgID.LOCAL_VELOCITY,1527349671.5945191,4.8950496,-5.1289382,0.1810826
MsgID.GLOBAL_POSITION,1527349671.5988789,-122.3977260,37.7934089,5.0150000
MsgID.LOCAL_VELOCITY,1527349671.5988789,4.8900000,-5.1200000,0.1800000
MsgID.STATE,1527349671.8178771,True,True
MsgID.GLOBAL_HOME,1527349671.8200927,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349671.8627326,104.2428894,-25.3582954,-5.0146003
MsgID.LOCAL_VELOCITY,1527349671.8627326,3.6856592,-3.8479283,0.1997414
MsgID.GLOBAL_POSITION,1527349671.8641899,-122.3977385,37.7934186,5.0140000
MsgID.LOCAL_VELOCITY,1527349671.8641899,3.6800000,-3.8400000,0.1900000
MsgID.LOCAL_POSITION,1527349672.0945005,104.8933716,-25.9169483,-5.0156312
MsgID.LOCAL_VELOCITY,1527349672.0945005,3.2465053,-2.8812022,0.1793348
MsgID.GLOBAL_POSITION,1527349672.1352634,-122.3977448,37.7934245,5.0150000
MsgID.LOCAL_VELOCITY,1527349672.1352634,3.2400000,-2.8800000,0.1700000
MsgID.LOCAL_POSITION,1527349672.3448906,105.7724075,-26.4484940,-5.0086551
MsgID.LOCAL_VELOCITY,1527349672.3448906,4.1340470,-1.7654840,0.1718115
MsgID.GLOBAL_POSITION,1527349672.3500659,-122.3977510,37.7934329,5.0080000
MsgID.LOCAL_VELOCITY,1527349672.3500659,4.1600000,-1.6900000,0.1500000
MsgID.LOCAL_POSITION,1527349672.5952647,107.0585175,-26.7614899,-5.0077085
MsgID.LOCAL_VELOCITY,1527349672.5952647,4.0194292,-0.3862115,0.0882600
MsgID.GLOBAL_POSITION,1527349672.5998578,-122.3977544,37.7934440,5.0070000
MsgID.LOCAL_VELOCITY,1527349672.5998578,4.0100000,-0.3700000,0.0800000
MsgID.STATE,1527349672.8184710,True,True
MsgID.GLOBAL_HOME,1527349672.8204446,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349672.8627198,107.9504242,-26.8950291,-5.0051675
MsgID.LOCAL_VELOCITY,1527349672.8627198,2.7983222,0.5264131,0.0831186
MsgID.GLOBAL_POSITION,1527349672.8637378,-122.3977558,37.7934520,5.0050000
MsgID.LOCAL_VELOCITY,1527349672.8637378,2.7900000,0.5200000,0.0800000
MsgID.LOCAL_POSITION,1527349673.0960553,108.4940643,-26.7851143,-4.9996595
MsgID.LOCAL_VELOCITY,1527349673.0960553,2.2236836,0.5973019,0.0665717
MsgID.GLOBAL_POSITION,1527349673.1386762,-122.3977546,37.7934569,4.9990000
MsgID.LOCAL_VELOCITY,1527349673.1386762,2.2200000,0.5900000,0.0600000
MsgID.LOCAL_POSITION,1527349673.3456404,109.1975174,-26.6676674,-4.9983807
MsgID.LOCAL_VELOCITY,1527349673.3456404,3.4800839,-0.0107919,-0.0167120
MsgID.GLOBAL_POSITION,1527349673.3506763,-122.3977533,37.7934632,4.9980000
MsgID.LOCAL_VELOCITY,1527349673.3506763,3.4800000,-0.0100000,-0.0100000
MsgID.LOCAL_POSITION,1527349673.5961690,110.1719513,-26.7028809,-5.0008755
MsgID.LOCAL_VELOCITY,1527349673.5961690,4.3836265,-0.7183943,0.0067202
MsgID.GLOBAL_POSITION,1527349673.6004283,-122.3977537,37.7934722,5.0000000
MsgID.LOCAL_VELOCITY,1527349673.6004283,4.4000000,-0.7400000,0.0000000
MsgID.STATE,1527349673.8187592,True,True
MsgID.GLOBAL_HOME,1527349673.8207095,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349673.8628445,111.3164062,-26.9829731,-5.0029783
MsgID.LOCAL_VELOCITY,1527349673.8628445,4.6708021,-1.4969909,-0.0063243
MsgID.GLOBAL_POSITION,1527349673.8639631,-122.3977571,37.7934830,5.0030000
MsgID.LOCAL_VELOCITY,1527349673.8639631,4.6500000,-1.5200000,0.0000000
MsgID.LOCAL_POSITION,1527349674.0957520,112.4577408,-27.2935848,-4.9982581
MsgID.LOCAL_VELOCITY,1527349674.0957520,3.7556424,-1.6828692,0.0367756
MsgID.GLOBAL_POSITION,1527349674.1011271,-122.3977603,37.7934925,4.9980000
MsgID.LOCAL_VELOCITY,1527349674.1011271,3.7500000,-1.6800000,0.0300000
MsgID.LOCAL_POSITION,1527349674.3447459,113.2168732,-27.8323517,-4.9934778
MsgID.LOCAL_VELOCITY,1527349674.3447459,2.9227307,-1.8896823,0.0267391
MsgID.GLOBAL_POSITION,1527349674.3517065,-122.3977664,37.7934994,4.9930000
MsgID.LOCAL_VELOCITY,1527349674.3517065,2.9200000,-1.8800000,0.0200000
MsgID.LOCAL_POSITION,1527349674.5960064,114.0292206,-28.5071468,-4.9869742
MsgID.LOCAL_VELOCITY,1527349674.5960064,3.8375823,-2.6627204,-0.0646619
MsgID.GLOBAL_POSITION,1527349674.6034031,-122.3977742,37.7935070,4.9870000
MsgID.LOCAL_VELOCITY,1527349674.6034031,3.8700000,-2.6900000,-0.0700000
MsgID.STATE,1527349674.8179731,True,True
MsgID.GLOBAL_HOME,1527349674.8195059,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349674.8628547,115.3136749,-29.0578499,-4.9901242
MsgID.LOCAL_VELOCITY,1527349674.8628547,4.4165134,-3.3927884,-0.0023995
MsgID.GLOBAL_POSITION,1527349674.8641760,-122.3977802,37.7935182,4.9900000
MsgID.LOCAL_VELOCITY,1527349674.8641760,4.4100000,-3.3900000,0.0000000
MsgID.LOCAL_POSITION,1527349675.0967469,116.2871933,-29.8608246,-4.9851313
MsgID.LOCAL_VELOCITY,1527349675.0967469,3.8124516,-3.4422245,-0.0750945
MsgID.GLOBAL_POSITION,1527349675.1042216,-122.3977898,37.7935274,4.9840000
MsgID.LOCAL_VELOCITY,1527349675.1042216,3.7500000,-3.4200000,-0.0600000
