MsgID.LOCAL_VELOCITY,1527348634.4012401,5.1015878,-6.3375640,-0.0637284
MsgID.GLOBAL_POSITION,1527348634.6439283,-122.3973636,37.7928624,4.9820000
MsgID.LOCAL_VELOCITY,1527348634.6439283,5.2900000,-6.7500000,-0.0500000
MsgID.LOCAL_POSITION,1527348634.6504421,42.4413071,7.9689574,-4.9829855
MsgID.LOCAL_VELOCITY,1527348634.6504421,5.2948565,-6.7572141,-0.0528464
MsgID.GLOBAL_POSITION,1527348634.8976784,-122.3973824,37.7928763,4.9690000
MsgID.LOCAL_VELOCITY,1527348634.8976784,5.3200000,-6.9500000,-0.0500000
MsgID.LOCAL_POSITION,1527348634.8999193,44.0003548,6.2878752,-4.9690628
MsgID.LOCAL_VELOCITY,1527348634.8999193,5.3245440,-6.9542179,-0.0567389
MsgID.STATE,1527348635.1240716,True,True
MsgID.GLOBAL_HOME,1527348635.1267521,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348635.1665311,-122.3974000,37.7928874,4.9660000
MsgID.LOCAL_VELOCITY,1527348635.1665311,5.1400000,-6.9800000,-0.1300000
MsgID.LOCAL_POSITION,1527348635.1667440,45.2952499,4.6185179,-4.9665694
MsgID.LOCAL_VELOCITY,1527348635.1667440,5.1145720,-6.9577284,-0.1272129
MsgID.GLOBAL_POSITION,1527348635.3954203,-122.3974198,37.7928982,4.9750000
MsgID.LOCAL_VELOCITY,1527348635.3954203,4.2100000,-5.9600000,-0.1400000
MsgID.LOCAL_POSITION,1527348635.3995755,46.5041351,2.8718927,-4.9760203
MsgID.LOCAL_VELOCITY,1527348635.3995755,4.1369715,-5.8770390,-0.1370690
MsgID.GLOBAL_POSITION,1527348635.6472683,-122.3974349,37.7929070,4.9730000
MsgID.LOCAL_VELOCITY,1527348635.6472683,3.1300000,-4.5600000,-0.0700000
MsgID.LOCAL_POSITION,1527348635.6521416,47.4169884,1.6104685,-4.9732370
MsgID.LOCAL_VELOCITY,1527348635.6521416,3.1123512,-4.5303736,-0.0798401
MsgID.GLOBAL_POSITION,1527348635.8970368,-122.3974466,37.7929118,4.9770000
MsgID.LOCAL_VELOCITY,1527348635.8970368,2.7900000,-3.8800000,-0.0500000
MsgID.LOCAL_POSITION,1527348635.9386580,47.9663696,0.5405681,-4.9779625
MsgID.LOCAL_VELOCITY,1527348635.9386580,2.8322167,-3.9005740,-0.0599099
MsgID.STATE,1527348636.1233916,True,True
MsgID.GLOBAL_HOME,1527348636.1252766,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348636.1666038,-122.3974585,37.7929199,4.9860000
MsgID.LOCAL_VELOCITY,1527348636.1666038,3.9200000,-4.2400000,-0.0600000
MsgID.LOCAL_POSITION,1527348636.1671734,48.8836555,-0.5170146,-4.9871731
MsgID.LOCAL_VELOCITY,1527348636.1671734,3.9756699,-4.2623191,-0.0586377
MsgID.GLOBAL_POSITION,1527348636.3966770,-122.3974718,37.7929301,4.9940000
MsgID.LOCAL_VELOCITY,1527348636.3966770,4.9100000,-4.5500000,-0.0100000
MsgID.LOCAL_POSITION,1527348636.4010363,50.0125427,-1.6926280,-4.9954457
MsgID.LOCAL_VELOCITY,1527348636.4010363,4.9465952,-4.5678692,-0.0189797
MsgID.GLOBAL_POSITION,1527348636.6471586,-122.3974853,37.7929430,4.9990000
MsgID.LOCAL_VELOCITY,1527348636.6471586,5.7100000,-4.7600000,0.0800000
MsgID.LOCAL_POSITION,1527348636.6514027,51.4576759,-2.8915837,-4.9998369
MsgID.LOCAL_VELOCITY,1527348636.6514027,5.7499776,-4.7703094,0.0764315
MsgID.GLOBAL_POSITION,1527348636.8976064,-122.3974982,37.7929570,5.0020000
MsgID.LOCAL_VELOCITY,1527348636.8976064,6.4900000,-4.8500000,0.1000000
MsgID.LOCAL_POSITION,1527348636.9033687,53.0543900,-4.0715528,-5.0028377
MsgID.LOCAL_VELOCITY,1527348636.9033687,6.5164862,-4.8392315,0.1141862
MsgID.STATE,1527348637.1237051,True,True
MsgID.GLOBAL_HOME,1527348637.1256800,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348637.1665154,-122.3975111,37.7929708,4.9960000
MsgID.LOCAL_VELOCITY,1527348637.1665154,6.0900000,-4.1900000,0.1500000
MsgID.LOCAL_POSITION,1527348637.1667221,54.5649948,-5.1946435,-4.9961715
MsgID.LOCAL_VELOCITY,1527348637.1667221,6.0198574,-4.1371808,0.1575100
MsgID.GLOBAL_POSITION,1527348637.3969123,-122.3975189,37.7929810,4.9930000
MsgID.LOCAL_VELOCITY,1527348637.3969123,4.5700000,-3.1000000,0.1000000
MsgID.LOCAL_POSITION,1527348637.4017298,55.6829720,-5.8687901,-4.9934855
MsgID.LOCAL_VELOCITY,1527348637.4017298,4.4932284,-3.0407004,0.1069385
MsgID.GLOBAL_POSITION,1527348637.6477010,-122.3975270,37.7929909,4.9920000
MsgID.LOCAL_VELOCITY,1527348637.6477010,3.9700000,-2.5700000,0.0700000
MsgID.LOCAL_POSITION,1527348637.6950738,56.7578011,-6.5848494,-4.9921627
MsgID.LOCAL_VELOCITY,1527348637.6950738,3.9964991,-2.5711539,0.0704682
MsgID.GLOBAL_POSITION,1527348637.8993680,-122.3975349,37.7930015,4.9840000
MsgID.LOCAL_VELOCITY,1527348637.8993680,5.2100000,-2.4600000,0.0200000
MsgID.LOCAL_POSITION,1527348637.9043343,57.9625740,-7.2878203,-4.9844480
MsgID.LOCAL_VELOCITY,1527348637.9043343,5.2760372,-2.4453664,0.0290181
MsgID.STATE,1527348638.1232553,True,True
MsgID.GLOBAL_HOME,1527348638.1253355,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348638.1665051,-122.3975411,37.7930139,4.9800000
MsgID.LOCAL_VELOCITY,1527348638.1665051,5.6000000,-1.8600000,-0.0300000
MsgID.LOCAL_POSITION,1527348638.1667211,59.3592911,-7.8322353,-4.9810810
MsgID.LOCAL_VELOCITY,1527348638.1667211,5.5598240,-1.8155769,-0.0388120
MsgID.GLOBAL_POSITION,1527348638.3984926,-122.3975448,37.7930250,4.9830000
MsgID.LOCAL_VELOCITY,1527348638.3984926,4.2700000,-1.0800000,-0.0400000
MsgID.LOCAL_POSITION,1527348638.4048204,60.5649261,-8.1493921,-4.9828787
MsgID.LOCAL_VELOCITY,1527348638.4048204,4.1767206,-1.0471289,-0.0490648
MsgID.GLOBAL_POSITION,1527348638.6496019,-122.3975466,37.7930337,4.9790000
MsgID.LOCAL_VELOCITY,1527348638.6496019,3.4800000,-0.8800000,-0.0400000
MsgID.LOCAL_POSITION,1527348638.6906893,61.5449409,-8.3050032,-4.9793582
MsgID.LOCAL_VELOCITY,1527348638.6906893,3.5270817,-0.9031426,-0.0586316
MsgID.GLOBAL_POSITION,1527348638.8986855,-122.3975490,37.7930438,4.9810000
MsgID.LOCAL_VELOCITY,1527348638.8986855,4.1900000,-1.0600000,-0.0800000
MsgID.LOCAL_POSITION,1527348638.9058154,62.6620102,-8.5276070,-4.9813247
MsgID.LOCAL_VELOCITY,1527348638.9058154,4.2000675,-1.0691773,-0.0754916
MsgID.STATE,1527348639.1243539,True,True
MsgID.GLOBAL_HOME,1527348639.1263270,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348639.1668515,-122.3975536,37.7930526,4.9850000
MsgID.LOCAL_VELOCITY,1527348639.1668515,3.4600000,-0.9300000,-0.0700000
MsgID.LOCAL_POSITION,1527348639.1673145,63.6223183,-8.9420376,-4.9861588
MsgID.LOCAL_VELOCITY,1527348639.1673145,3.3689353,-0.9169617,-0.0817215
MsgID.GLOBAL_POSITION,1527348639.3996227,-122.3975558,37.7930570,4.9930000
MsgID.LOCAL_VELOCITY,1527348639.3996227,2.6900000,-0.7000000,0.0000000
MsgID.LOCAL_POSITION,1527348639.4427102,64.0715714,-9.1153421,-4.9938745
MsgID.LOCAL_VELOCITY,1527348639.4427102,2.7038083,-0.6994211,0.0011278
MsgID.GLOBAL_POSITION,1527348639.6489501,-122.3975575,37.7930646,4.9940000
MsgID.LOCAL_VELOCITY,1527348639.6489501,3.9700000,-0.6200000,0.0000000
MsgID.LOCAL_POSITION,1527348639.6565094,64.9755478,-9.2759895,-4.9955301
MsgID.LOCAL_VELOCITY,1527348639.6565094,4.0614662,-0.6191138,0.0039685
MsgID.GLOBAL_POSITION,1527348639.8996372,-122.3975588,37.7930767,5.0090000
MsgID.LOCAL_VELOCITY,1527348639.8996372,5.1500000,-0.5300000,0.0600000
MsgID.LOCAL_POSITION,1527348639.9064910,66.3247299,-9.3788748,-5.0096631
MsgID.LOCAL_VELOCITY,1527348639.9064910,5.2145815,-0.5335311,0.0623370
MsgID.STATE,1527348640.1251681,True,True
MsgID.GLOBAL_HOME,1527348640.1271536,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348640.1708648,-122.3975589,37.7930875,5.0100000
MsgID.LOCAL_VELOCITY,1527348640.1708648,6.0600000,-0.4600000,0.1300000
MsgID.LOCAL_POSITION,1527348640.1713939,67.5347061,-9.3950205,-5.0104408
MsgID.LOCAL_VELOCITY,1527348640.1713939,6.1220846,-0.4579749,0.1434429
MsgID.GLOBAL_POSITION,1527348640.3996625,-122.3975617,37.7931011,5.0100000
MsgID.LOCAL_VELOCITY,1527348640.3996625,6.9700000,-0.4000000,0.1500000
MsgID.LOCAL_POSITION,1527348640.4071908,69.0489197,-9.6487799,-5.0108981
MsgID.LOCAL_VELOCITY,1527348640.4071908,7.0191727,-0.4009606,0.1651450
MsgID.GLOBAL_POSITION,1527348640.6499941,-122.3975631,37.7931187,5.0050000
MsgID.LOCAL_VELOCITY,1527348640.6499941,7.8400000,-0.3100000,0.2000000
MsgID.LOCAL_POSITION,1527348640.6569612,70.9903488,-9.7613621,-5.0054617
MsgID.LOCAL_VELOCITY,1527348640.6569612,7.8705978,-0.3129894,0.2019332
MsgID.GLOBAL_POSITION,1527348640.8987775,-122.3975635,37.7931380,5.0060000
MsgID.LOCAL_VELOCITY,1527348640.8987775,8.5000000,-0.2300000,0.1500000
MsgID.LOCAL_POSITION,1527348640.9074202,73.1690216,-9.7983055,-5.0061083
MsgID.LOCAL_VELOCITY,1527348640.9074202,8.5226517,-0.2329954,0.1522303
MsgID.STATE,1527348641.1243572,True,True
MsgID.GLOBAL_HOME,1527348641.1268919,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348641.1706450,-122.3975639,37.7931573,5.0000000
MsgID.LOCAL_VELOCITY,1527348641.1706450,8.7200000,-0.2000000,0.1700000
MsgID.LOCAL_POSITION,1527348641.1710334,75.3455582,-9.8456821,-4.9996905
MsgID.LOCAL_VELOCITY,1527348641.1710334,8.7334299,-0.2042842,0.1660807
MsgID.GLOBAL_POSITION,1527348641.3991716,-122.3975663,37.7931762,4.9910000
MsgID.LOCAL_VELOCITY,1527348641.3991716,8.8200000,-0.1700000,0.0700000
MsgID.LOCAL_POSITION,1527348641.4081450,77.3587494,-10.0528631,-4.9916353
MsgID.LOCAL_VELOCITY,1527348641.4081450,8.8212595,-0.1743704,0.0783771
MsgID.GLOBAL_POSITION,1527348641.6504550,-122.3975649,37.7931962,4.9880000
MsgID.LOCAL_VELOCITY,1527348641.6504550,8.8100000,-0.0500000,-0.0100000
MsgID.LOCAL_POSITION,1527348641.6578069,79.6115417,-9.9147768,-4.9885325
MsgID.LOCAL_VELOCITY,1527348641.6578069,8.8054476,-0.0545427,-0.0231800
MsgID.GLOBAL_POSITION,1527348641.9008374,-122.3975644,37.7932164,4.9860000
MsgID.LOCAL_VELOCITY,1527348641.9008374,7.6700000,-0.0700000,0.0000000
MsgID.LOCAL_POSITION,1527348641.9072704,81.8172455,-9.8841887,-4.9866090
MsgID.LOCAL_VELOCITY,1527348641.9072704,7.6328382,-0.0764258,0.0071852
MsgID.STATE,1527348642.1245039,True,True
MsgID.GLOBAL_HOME,1527348642.1265135,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348642.1665969,-122.3975669,37.7932312,4.9810000
MsgID.LOCAL_VELOCITY,1527348642.1665969,5.6900000,-0.1100000,-0.0800000
MsgID.LOCAL_POSITION,1527348642.1668561,83.4859772,-10.1069927,-4.9820299
MsgID.LOCAL_VELOCITY,1527348642.1668561,5.6093082,-0.1168098,-0.0910637
MsgID.GLOBAL_POSITION,1527348642.3998289,-122.3975652,37.7932423,4.9810000
MsgID.LOCAL_VELOCITY,1527348642.3998289,4.6100000,-0.5700000,-0.0900000
MsgID.LOCAL_POSITION,1527348642.4425514,84.7315979,-9.9414396,-4.9808393
MsgID.LOCAL_VELOCITY,1527348642.4425514,4.6032405,-0.6467710,-0.0923643
MsgID.GLOBAL_POSITION,1527348642.6503608,-122.3975685,37.7932536,4.9750000
MsgID.LOCAL_VELOCITY,1527348642.6503608,4.5000000,-1.7400000,-0.1200000
MsgID.LOCAL_POSITION,1527348642.6598828,86.0031204,-10.2913980,-4.9756141
MsgID.LOCAL_VELOCITY,1527348642.6598828,4.4626584,-1.8202296,-0.1304059
MsgID.GLOBAL_POSITION,1527348642.9014823,-122.3975761,37.7932635,4.9760000
MsgID.LOCAL_VELOCITY,1527348642.9014823,3.2800000,-2.3900000,-0.1700000
MsgID.LOCAL_POSITION,1527348642.9098587,87.0288315,-10.9399118,-4.9770350
MsgID.LOCAL_VELOCITY,1527348642.9098587,3.2319367,-2.3973649,-0.1773620
MsgID.STATE,1527348643.1252573,True,True
MsgID.GLOBAL_HOME,1527348643.1272173,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348643.1706934,-122.3975823,37.7932679,4.9790000
MsgID.LOCAL_VELOCITY,1527348643.1706934,1.7100000,-2.1800000,-0.1300000
MsgID.LOCAL_POSITION,1527348643.1715446,87.5121918,-11.4861774,-4.9790878
MsgID.LOCAL_VELOCITY,1527348643.1715446,1.6604897,-2.1679599,-0.1276736
MsgID.GLOBAL_POSITION,1527348643.4008131,-122.3975882,37.7932699,4.9770000
MsgID.LOCAL_VELOCITY,1527348643.4008131,1.0400000,-1.9200000,-0.0900000
MsgID.LOCAL_POSITION,1527348643.4465659,87.7315521,-12.0205297,-4.9775047
MsgID.LOCAL_VELOCITY,1527348643.4465659,1.0800465,-1.9377123,-0.0929829
MsgID.GLOBAL_POSITION,1527348643.6510994,-122.3975929,37.7932746,4.9760000
MsgID.LOCAL_VELOCITY,1527348643.6510994,2.4600000,-2.1600000,-0.1300000
MsgID.LOCAL_POSITION,1527348643.6600635,88.2391052,-12.4105577,-4.9763956
MsgID.LOCAL_VELOCITY,1527348643.6600635,2.4699242,-2.1657505,-0.1383692
MsgID.GLOBAL_POSITION,1527348643.9013608,-122.3975983,37.7932821,4.9870000
MsgID.LOCAL_VELOCITY,1527348643.9013608,3.7200000,-2.2900000,-0.1500000
MsgID.LOCAL_POSITION,1527348643.9103065,89.0709381,-12.8919439,-4.9874187
MsgID.LOCAL_VELOCITY,1527348643.9103065,3.7203059,-2.2958212,-0.1512184
MsgID.STATE,1527348644.1248434,True,True
MsgID.GLOBAL_HOME,1527348644.1272304,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348644.1706913,-122.3976046,37.7932899,4.9880000
MsgID.LOCAL_VELOCITY,1527348644.1706913,4.4400000,-2.1200000,-0.0500000
MsgID.LOCAL_POSITION,1527348644.1710260,89.9862518,-13.4788666,-4.9876165
MsgID.LOCAL_VELOCITY,1527348644.1710260,4.4532585,-2.1098526,-0.0538261
MsgID.GLOBAL_POSITION,1527348644.4031091,-122.3976122,37.7933010,4.9780000
MsgID.LOCAL_VELOCITY,1527348644.4031091,4.0900000,-1.5000000,-0.0600000
MsgID.LOCAL_POSITION,1527348644.4116669,91.2293777,-14.1557941,-4.9783564
MsgID.LOCAL_VELOCITY,1527348644.4116669,4.0351233,-1.4612973,-0.0625336
MsgID.GLOBAL_POSITION,1527348644.6513052,-122.3976157,37.7933077,4.9810000
MsgID.LOCAL_VELOCITY,1527348644.6513052,3.3500000,-1.4100000,-0.1100000
MsgID.LOCAL_POSITION,1527348644.6946988,91.9517136,-14.4462032,-4.9826031
MsgID.LOCAL_VELOCITY,1527348644.6946988,3.3608906,-1.4504800,-0.1177870
MsgID.GLOBAL_POSITION,1527348644.9029145,-122.3976210,37.7933156,4.9950000
MsgID.LOCAL_VELOCITY,1527348644.9029145,3.9900000,-2.3300000,-0.0300000
MsgID.LOCAL_POSITION,1527348644.9118562,92.7998886,-14.9074774,-4.9950333
MsgID.LOCAL_VELOCITY,1527348644.9118562,3.9902785,-2.3306866,-0.0302042
MsgID.STATE,1527348645.1263192,True,True
MsgID.GLOBAL_HOME,1527348645.1289546,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348645.1712947,-122.3976300,37.7933269,4.9940000
MsgID.LOCAL_VELOCITY,1527348645.1712947,4.5300000,-3.1600000,0.0100000
MsgID.LOCAL_POSITION,1527348645.1719987,94.1250153,-15.7502012,-4.9943733
MsgID.LOCAL_VELOCITY,1527348645.1719987,4.5636468,-3.2118990,0.0123436
MsgID.GLOBAL_POSITION,1527348645.4016135,-122.3976396,37.7933379,5.0040000
MsgID.LOCAL_VELOCITY,1527348645.4016135,4.9700000,-4.0200000,0.0000000
MsgID.LOCAL_POSITION,1527348645.4110975,95.3289413,-16.6077156,-5.0048819
MsgID.LOCAL_VELOCITY,1527348645.4110975,4.9971023,-4.0610428,0.0200739
MsgID.GLOBAL_POSITION,1527348645.6546748,-122.3976515,37.7933481,5.0100000
MsgID.LOCAL_VELOCITY,1527348645.6546748,5.4000000,-4.8100000,0.0600000
MsgID.LOCAL_POSITION,1527348645.6604826,96.4626312,-17.6638908,-5.0112271
MsgID.LOCAL_VELOCITY,1527348645.6604826,5.4229498,-4.8427820,0.0587574
MsgID.GLOBAL_POSITION,1527348645.9035444,-122.3976655,37.7933614,5.0150000
MsgID.LOCAL_VELOCITY,1527348645.9035444,5.8200000,-5.5000000,0.1600000
MsgID.LOCAL_POSITION,1527348645.9118767,97.8875046,-18.8634052,-5.0151334
MsgID.LOCAL_VELOCITY,1527348645.9118767,5.8247452,-5.5071497,0.1648104
MsgID.STATE,1527348646.1245780,True,True
MsgID.GLOBAL_HOME,1527348646.1268666,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348646.1711001,-122.3976797,37.7933737,5.0120000
MsgID.LOCAL_VELOCITY,1527348646.1711001,6.0800000,-5.9700000,0.1500000
MsgID.LOCAL_POSITION,1527348646.1716146,99.2926559,-20.1780281,-5.0124798
MsgID.LOCAL_VELOCITY,1527348646.1716146,6.0952220,-5.9860330,0.1525848
MsgID.GLOBAL_POSITION,1527348646.4043539,-122.3976999,37.7933877,5.0170000
MsgID.LOCAL_VELOCITY,1527348646.4043539,6.1400000,-6.1800000,0.1900000
MsgID.LOCAL_POSITION,1527348646.4101136,100.8052750,-21.9193802,-5.0171018
MsgID.LOCAL_VELOCITY,1527348646.4101136,6.1490769,-6.1839628,0.1919087
MsgID.GLOBAL_POSITION,1527348646.6544750,-122.3977162,37.7934022,5.0090000
MsgID.LOCAL_VELOCITY,1527348646.6544750,5.8600000,-5.7400000,0.2100000
MsgID.LOCAL_POSITION,1527348646.6604388,102.4211349,-23.3752384,-5.0098238
MsgID.LOCAL_VELOCITY,1527348646.6604388,5.8621984,-5.7408195,0.2166456
MsgID.GLOBAL_POSITION,1527348646.9051504,-122.3977284,37.7934124,5.0010000
MsgID.LOCAL_VELOCITY,1527348646.9051504,4.6300000,-4.5800000,0.1400000
MsgID.LOCAL_POSITION,1527348646.9117870,103.6152878,-24.5210629,-5.0009031
MsgID.LOCAL_VELOCITY,1527348646.9117870,4.5507817,-4.5146499,0.1390687
MsgID.STATE,1527348647.1258423,True,True
MsgID.GLOBAL_HOME,1527348647.1291034,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348647.1709692,-122.3977411,37.7934234,5.0030000
MsgID.LOCAL_VELOCITY,1527348647.1709692,3.9700000,-3.5500000,0.0800000
MsgID.LOCAL_POSITION,1527348647.1717825,104.8400574,-25.6394806,-5.0036778
MsgID.LOCAL_VELOCITY,1527348647.1717825,4.0036163,-3.5079660,0.0759247
MsgID.GLOBAL_POSITION,1527348647.4043951,-122.3977498,37.7934335,4.9970000
MsgID.LOCAL_VELOCITY,1527348647.4043951,4.7100000,-2.3900000,0.0500000
MsgID.LOCAL_POSITION,1527348647.4106328,105.9283981,-26.3719540,-4.9975791
MsgID.LOCAL_VELOCITY,1527348647.4106328,4.7244568,-2.3598878,0.0585111
MsgID.GLOBAL_POSITION,1527348647.6539865,-122.3977541,37.7934435,4.9870000
MsgID.LOCAL_VELOCITY,1527348647.6539865,4.2700000,-1.0100000,-0.0300000
MsgID.LOCAL_POSITION,1527348647.6639612,107.0238876,-26.7414551,-4.9873443
MsgID.LOCAL_VELOCITY,1527348647.6639612,4.2640934,-0.9927310,-0.0355987
MsgID.GLOBAL_POSITION,1527348647.9051278,-122.3977551,37.7934531,4.9880000
MsgID.LOCAL_VELOCITY,1527348647.9051278,3.0900000,0.0200000,-0.1100000
MsgID.LOCAL_POSITION,1527348647.9114377,108.1065598,-26.8264122,-4.9886332
MsgID.LOCAL_VELOCITY,1527348647.9114377,3.0395923,0.0604281,-0.1125444
MsgID.STATE,1527348648.1262674,True,True
MsgID.GLOBAL_HOME,1527348648.1290550,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348648.1709476,-122.3977552,37.7934585,4.9830000
MsgID.LOCAL_VELOCITY,1527348648.1709476,2.5700000,0.1600000,-0.0700000
MsgID.LOCAL_POSITION,1527348648.1717033,108.6957855,-26.8375893,-4.9836707
MsgID.LOCAL_VELOCITY,1527348648.1717033,2.6019483,0.1500346,-0.0732758
MsgID.GLOBAL_POSITION,1527348648.4046242,-122.3977544,37.7934650,4.9800000
MsgID.LOCAL_VELOCITY,1527348648.4046242,3.7900000,-0.3800000,-0.1400000
MsgID.LOCAL_POSITION,1527348648.4131126,109.4408264,-26.7613525,-4.9807191
MsgID.LOCAL_VELOCITY,1527348648.4131126,3.8492212,-0.4121496,-0.1426904
MsgID.GLOBAL_POSITION,1527348648.6552792,-122.3977565,37.7934744,4.9870000
MsgID.LOCAL_VELOCITY,1527348648.6552792,4.7200000,-1.0700000,-0.1300000
MsgID.LOCAL_POSITION,1527348648.6618040,110.4736099,-26.9705353,-4.9876986
MsgID.LOCAL_VELOCITY,1527348648.6618040,4.7355475,-1.0960248,-0.1376256
MsgID.GLOBAL_POSITION,1527348648.9056151,-122.3977614,37.7934851,4.9960000
MsgID.LOCAL_VELOCITY,1527348648.9056151,4.6900000,-1.4700000,-0.0900000
MsgID.LOCAL_POSITION,1527348648.9147770,111.6814346,-27.4045563,-4.9964290
MsgID.LOCAL_VELOCITY,1527348648.9147770,4.6664066,-1.4764465,-0.0916834
MsgID.STATE,1527348649.1248605,True,True
MsgID.GLOBAL_HOME,1527348649.1300910,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348649.1711171,-122.3977655,37.7934942,4.9970000
MsgID.LOCAL_VELOCITY,1527348649.1711171,3.4700000,-1.2800000,0.0000000
MsgID.LOCAL_POSITION,1527348649.1717718,112.6450424,-27.7535133,-4.9974709
MsgID.LOCAL_VELOCITY,1527348649.1717718,3.4601195,-1.2790610,0.0046705
MsgID.GLOBAL_POSITION,1527348649.4054909,-122.3977684,37.7935000,4.9970000
MsgID.LOCAL_VELOCITY,1527348649.4054909,2.5600000,-1.3000000,0.0000000
MsgID.LOCAL_POSITION,1527348649.4466169,113.2970810,-28.0151596,-4.9971623
MsgID.LOCAL_VELOCITY,1527348649.4466169,2.5645044,-1.3122954,-0.0062121
MsgID.GLOBAL_POSITION,1527348649.6547854,-122.3977745,37.7935087,4.9990000
MsgID.LOCAL_VELOCITY,1527348649.6547854,3.4600000,-2.1000000,-0.0100000
MsgID.LOCAL_POSITION,1527348649.6635499,114.2499237,-28.5558853,-4.9996500
MsgID.LOCAL_VELOCITY,1527348649.6635499,3.4620309,-2.1110661,-0.0117979
MsgID.GLOBAL_POSITION,1527348649.9059801,-122.3977822,37.7935178,4.9980000
MsgID.LOCAL_VELOCITY,1527348649.9059801,4.0000000,-2.9300000,0.0300000
MsgID.LOCAL_POSITION,1527348649.9147825,115.2593613,-29.2369347,-4.9982314
MsgID.LOCAL_VELOCITY,1527348649.9147825,4.0008240,-2.9380445,0.0316992
MsgID.STATE,1527348650.1260171,True,True
MsgID.GLOBAL_HOME,1527348650.1290603,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348650.1710269,-122.3977893,37.7935263,4.9990000
MsgID.LOCAL_VELOCITY,1527348650.1710269,3.5700000,-3.0700000,0.0000000
MsgID.LOCAL_POSITION,1527348650.1717527,116.2042389,-29.8737183,-4.9991412
MsgID.LOCAL_VELOCITY,1527348650.1717527,3.5794168,-3.0784075,-0.0023077
MsgID.GLOBAL_POSITION,1527348650.4085865,-122.3977959,37.7935319,5.0010000
MsgID.LOCAL_VELOCITY,1527348650.4085865,2.3600000,-2.4900000,0.0400000
MsgID.LOCAL_POSITION,1527348650.4129496,116.8346786,-30.4576569,-5.0014925
MsgID.LOCAL_VELOCITY,1527348650.4129496,2.3646398,-2.4913111,0.0403703
MsgID.GLOBAL_POSITION,1527348650.6583633,-122.3978021,37.7935364,4.9980000
MsgID.LOCAL_VELOCITY,1527348650.6583633,1.9000000,-2.2400000,0.0600000
MsgID.LOCAL_POSITION,1527348650.6987927,117.3346558,-31.0112419,-4.9984407
MsgID.LOCAL_VELOCITY,1527348650.6987927,1.9069933,-2.2478969,0.0647819
MsgID.GLOBAL_POSITION,1527348650.9117465,-122.3978108,37.7935419,4.9980000
MsgID.LOCAL_VELOCITY,1527348650.9117465,3.1800000,-2.6900000,0.0000000
MsgID.LOCAL_POSITION,1527348650.9175403,117.9436798,-31.7781544,-4.9980345
MsgID.LOCAL_VELOCITY,1527348650.9175403,3.1826885,-2.6982791,0.0009343
MsgID.STATE,1527348651.1263106,True,True
MsgID.GLOBAL_HOME,1527348651.1294131,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348651.1711318,-122.3978173,37.7935504,5.0040000
MsgID.LOCAL_VELOCITY,1527348651.1711318,4.2700000,-2.9800000,0.0200000
MsgID.LOCAL_POSITION,1527348651.1716936,118.9089661,-32.3732185,-5.0041118
MsgID.LOCAL_VELOCITY,1527348651.1716936,4.2956467,-2.9930573,0.0243152
MsgID.GLOBAL_POSITION,1527348651.4096799,-122.3978276,37.7935596,5.0010000
MsgID.LOCAL_VELOCITY,1527348651.4096799,4.9300000,-2.8900000,0.0100000
MsgID.LOCAL_POSITION,1527348651.4164104,119.9304962,-33.2981606,-5.0012169
MsgID.LOCAL_VELOCITY,1527348651.4164104,4.9318395,-2.8877611,0.0237223
MsgID.GLOBAL_POSITION,1527348651.6602323,-122.3978356,37.7935701,4.9950000
MsgID.LOCAL_VELOCITY,1527348651.6602323,4.3400000,-2.0700000,0.0000000
MsgID.LOCAL_POSITION,1527348651.6664305,121.1125793,-33.9953079,-4.9951525
MsgID.LOCAL_VELOCITY,1527348651.6664305,4.3060584,-2.0321653,0.0081010
MsgID.GLOBAL_POSITION,1527348651.9092889,-122.3978393,37.7935793,4.9920000
MsgID.LOCAL_VELOCITY,1527348651.9092889,3.5900000,-1.8600000,-0.0100000
MsgID.LOCAL_POSITION,1527348651.9507275,122.0931168,-34.3165588,-4.9927845
MsgID.LOCAL_VELOCITY,1527348651.9507275,3.5958552,-1.8681597,-0.0163140
MsgID.STATE,1527348652.1262040,True,True
