MsgID.STATE,1527349271.9089253,True,True
MsgID.GLOBAL_HOME,1527349271.9091656,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349271.9153693,-122.3972999,37.7928197,4.9860000
MsgID.LOCAL_VELOCITY,1527349271.9153693,4.0600000,-3.6400000,0.0200000
MsgID.LOCAL_POSITION,1527349271.9585264,37.7433243,13.6019030,-4.9868603
MsgID.LOCAL_VELOCITY,1527349271.9585264,4.0759892,-3.6835086,0.0229056
MsgID.GLOBAL_POSITION,1527349272.1674387,-122.3973125,37.7928312,4.9950000
MsgID.LOCAL_VELOCITY,1527349272.1674387,4.3800000,-4.5900000,0.0400000
MsgID.LOCAL_POSITION,1527349272.1736143,38.9863701,12.4940100,-4.9958668
MsgID.LOCAL_VELOCITY,1527349272.1736143,4.3864055,-4.6060181,0.0463167
MsgID.GLOBAL_POSITION,1527349272.4153883,-122.3973287,37.7928422,4.9980000
MsgID.LOCAL_VELOCITY,1527349272.4153883,4.6400000,-5.4500000,0.1100000
MsgID.LOCAL_POSITION,1527349272.4240127,40.2015076,11.0685596,-4.9988580
MsgID.LOCAL_VELOCITY,1527349272.4240127,4.6472354,-5.4544897,0.1133392
MsgID.GLOBAL_POSITION,1527349272.6670558,-122.3973436,37.7928522,4.9990000
MsgID.LOCAL_VELOCITY,1527349272.6670558,4.9100000,-6.2400000,0.1300000
MsgID.LOCAL_POSITION,1527349272.6755073,41.3289871,9.7172318,-4.9996948
MsgID.LOCAL_VELOCITY,1527349272.6755073,4.9223404,-6.2619133,0.1301307
MsgID.STATE,1527349272.9088228,True,True
MsgID.GLOBAL_HOME,1527349272.9090343,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349272.9151545,-122.3973618,37.7928631,4.9990000
MsgID.LOCAL_VELOCITY,1527349272.9151545,5.1100000,-6.7800000,0.1400000
MsgID.LOCAL_POSITION,1527349272.9625916,42.5413895,8.0989113,-4.9998660
MsgID.LOCAL_VELOCITY,1527349272.9625916,5.1165876,-6.7937856,0.1465799
MsgID.GLOBAL_POSITION,1527349273.1665285,-122.3973805,37.7928747,4.9970000
MsgID.LOCAL_VELOCITY,1527349273.1665285,5.1800000,-7.0200000,0.1200000
MsgID.LOCAL_POSITION,1527349273.1752145,43.8307915,6.4358010,-4.9978099
MsgID.LOCAL_VELOCITY,1527349273.1752145,5.1816564,-7.0326633,0.1204769
MsgID.GLOBAL_POSITION,1527349273.4175186,-122.3974005,37.7928864,4.9820000
MsgID.LOCAL_VELOCITY,1527349273.4175186,5.1000000,-7.0100000,0.1600000
MsgID.LOCAL_POSITION,1527349273.4257090,45.1195602,4.6755404,-4.9819121
MsgID.LOCAL_VELOCITY,1527349273.4257090,5.1062083,-7.0100889,0.1617277
MsgID.GLOBAL_POSITION,1527349273.6656728,-122.3974184,37.7928969,4.9780000
MsgID.LOCAL_VELOCITY,1527349273.6656728,4.3300000,-5.9500000,-0.0200000
MsgID.LOCAL_POSITION,1527349273.6746550,46.3181953,3.0355854,-4.9793429
MsgID.LOCAL_VELOCITY,1527349273.6746550,4.2871871,-5.9040551,-0.0271626
MsgID.STATE,1527349273.9094269,True,True
MsgID.GLOBAL_HOME,1527349273.9098008,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349273.9173558,-122.3974352,37.7929060,4.9850000
MsgID.LOCAL_VELOCITY,1527349273.9173558,3.2200000,-4.5300000,-0.0100000
MsgID.LOCAL_POSITION,1527349273.9587023,47.3250427,1.5504459,-4.9853806
MsgID.LOCAL_VELOCITY,1527349273.9587023,3.1781795,-4.4803877,-0.0254265
MsgID.GLOBAL_POSITION,1527349274.1662915,-122.3974464,37.7929132,4.9830000
MsgID.LOCAL_VELOCITY,1527349274.1662915,2.7300000,-3.7300000,-0.0200000
MsgID.LOCAL_POSITION,1527349274.2065828,48.1130180,0.5867828,-4.9833517
MsgID.LOCAL_VELOCITY,1527349274.2065828,2.7579198,-3.7451196,-0.0335275
MsgID.GLOBAL_POSITION,1527349274.4159117,-122.3974551,37.7929187,4.9730000
MsgID.LOCAL_VELOCITY,1527349274.4159117,3.7600000,-4.1100000,-0.0300000
MsgID.LOCAL_POSITION,1527349274.4246774,48.7121086,-0.1916189,-4.9730906
MsgID.LOCAL_VELOCITY,1527349274.4246774,3.7915492,-4.1240420,-0.0326218
MsgID.GLOBAL_POSITION,1527349274.6663520,-122.3974701,37.7929279,4.9730000
MsgID.LOCAL_VELOCITY,1527349274.6663520,4.8400000,-4.5200000,-0.1400000
MsgID.LOCAL_POSITION,1527349274.6755180,49.7163429,-1.4943057,-4.9732471
MsgID.LOCAL_VELOCITY,1527349274.6755180,4.8458467,-4.5281029,-0.1430909
MsgID.STATE,1527349274.9171984,True,True
MsgID.GLOBAL_HOME,1527349274.9174910,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349274.9195297,-122.3974812,37.7929390,4.9760000
MsgID.LOCAL_VELOCITY,1527349274.9195297,5.6300000,-4.7300000,-0.0700000
MsgID.LOCAL_POSITION,1527349274.9624918,51.0426292,-2.5398626,-4.9757247
MsgID.LOCAL_VELOCITY,1527349274.9624918,5.6945281,-4.7462358,-0.0780280
MsgID.GLOBAL_POSITION,1527349275.1678655,-122.3974942,37.7929529,4.9670000
MsgID.LOCAL_VELOCITY,1527349275.1678655,6.5200000,-4.9300000,-0.0900000
MsgID.LOCAL_POSITION,1527349275.1765165,52.4981155,-3.6392252,-4.9670715
MsgID.LOCAL_VELOCITY,1527349275.1765165,6.5264940,-4.9301782,-0.0964502
MsgID.GLOBAL_POSITION,1527349275.4180269,-122.3975086,37.7929686,4.9770000
MsgID.LOCAL_VELOCITY,1527349275.4180269,6.5300000,-4.5600000,-0.1400000
MsgID.LOCAL_POSITION,1527349275.4271600,54.3319130,-4.9762435,-4.9777594
MsgID.LOCAL_VELOCITY,1527349275.4271600,6.4912186,-4.5175610,-0.1397941
MsgID.GLOBAL_POSITION,1527349275.6702266,-122.3975198,37.7929826,4.9850000
MsgID.LOCAL_VELOCITY,1527349275.6702266,5.1300000,-3.5300000,-0.1000000
MsgID.LOCAL_POSITION,1527349275.6766362,55.8619766,-5.9651065,-4.9853902
MsgID.LOCAL_VELOCITY,1527349275.6766362,5.0512838,-3.4784868,-0.1061713
MsgID.STATE,1527349275.9103329,True,True
MsgID.GLOBAL_HOME,1527349275.9107237,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349275.9547369,-122.3975301,37.7929926,4.9860000
MsgID.LOCAL_VELOCITY,1527349275.9547369,4.4300000,-2.9300000,-0.0800000
MsgID.LOCAL_POSITION,1527349275.9553373,56.9723587,-6.8878527,-4.9863982
MsgID.LOCAL_VELOCITY,1527349275.9553373,4.4728217,-2.9261100,-0.0731275
MsgID.GLOBAL_POSITION,1527349276.1693156,-122.3975387,37.7930042,4.9800000
MsgID.LOCAL_VELOCITY,1527349276.1693156,5.6100000,-2.4500000,-0.0700000
MsgID.LOCAL_POSITION,1527349276.1783485,58.2619286,-7.6154490,-4.9812045
MsgID.LOCAL_VELOCITY,1527349276.1783485,5.6513958,-2.4138858,-0.0772884
MsgID.GLOBAL_POSITION,1527349276.4201708,-122.3975425,37.7930172,4.9860000
MsgID.LOCAL_VELOCITY,1527349276.4201708,5.5100000,-1.5900000,-0.0300000
MsgID.LOCAL_POSITION,1527349276.4273434,59.6812057,-7.9377503,-4.9868898
MsgID.LOCAL_VELOCITY,1527349276.4273434,5.4827042,-1.5655365,-0.0404238
MsgID.GLOBAL_POSITION,1527349276.6698725,-122.3975473,37.7930273,4.9940000
MsgID.LOCAL_VELOCITY,1527349276.6698725,3.9400000,-0.8600000,0.0000000
MsgID.LOCAL_POSITION,1527349276.6767712,60.7649994,-8.3627300,-4.9940453
MsgID.LOCAL_VELOCITY,1527349276.6767712,3.9407964,-0.8687372,-0.0096598
MsgID.STATE,1527349276.9097283,True,True
MsgID.GLOBAL_HOME,1527349276.9105384,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349276.9508076,-122.3975479,37.7930346,4.9970000
MsgID.LOCAL_VELOCITY,1527349276.9508076,3.3300000,-0.7300000,0.0400000
MsgID.LOCAL_POSITION,1527349276.9512696,61.5758057,-8.4128637,-4.9977717
MsgID.LOCAL_VELOCITY,1527349276.9512696,3.3372986,-0.7370562,0.0430080
MsgID.GLOBAL_POSITION,1527349277.1696551,-122.3975486,37.7930443,4.9910000
MsgID.LOCAL_VELOCITY,1527349277.1696551,4.0600000,-0.8800000,0.0800000
MsgID.LOCAL_POSITION,1527349277.1779275,62.6541023,-8.4777803,-4.9913344
MsgID.LOCAL_VELOCITY,1527349277.1779275,4.0635018,-0.8876284,0.0861564
MsgID.GLOBAL_POSITION,1527349277.4197686,-122.3975512,37.7930524,4.9930000
MsgID.LOCAL_VELOCITY,1527349277.4197686,3.3300000,-0.8900000,0.0100000
MsgID.LOCAL_POSITION,1527349277.4282038,63.5499229,-8.7023840,-4.9937749
MsgID.LOCAL_VELOCITY,1527349277.4282038,3.3383391,-0.8923984,0.0193088
MsgID.GLOBAL_POSITION,1527349277.6697042,-122.3975553,37.7930590,4.9920000
MsgID.LOCAL_VELOCITY,1527349277.6697042,2.7300000,-0.7600000,0.0300000
MsgID.LOCAL_POSITION,1527349277.7105877,64.2813263,-9.0696707,-4.9925723
MsgID.LOCAL_VELOCITY,1527349277.7105877,2.7361302,-0.7692332,0.0344180
MsgID.STATE,1527349277.9081309,True,True
MsgID.GLOBAL_HOME,1527349277.9114501,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349277.9547443,-122.3975585,37.7930665,4.9880000
MsgID.LOCAL_VELOCITY,1527349277.9547443,4.0800000,-0.6600000,-0.0200000
MsgID.LOCAL_POSITION,1527349277.9549272,65.1221008,-9.3550854,-4.9888124
MsgID.LOCAL_VELOCITY,1527349277.9549272,4.0872831,-0.6697053,-0.0205124
MsgID.GLOBAL_POSITION,1527349278.1711013,-122.3975589,37.7930757,4.9800000
MsgID.LOCAL_VELOCITY,1527349278.1711013,5.2100000,-0.5600000,-0.0400000
MsgID.LOCAL_POSITION,1527349278.1780667,66.2115860,-9.3900375,-4.9803720
MsgID.LOCAL_VELOCITY,1527349278.1780667,5.2748137,-0.5606428,-0.0435123
MsgID.GLOBAL_POSITION,1527349278.4207859,-122.3975597,37.7930889,4.9800000
MsgID.LOCAL_VELOCITY,1527349278.4207859,6.2300000,-0.4700000,-0.1400000
MsgID.LOCAL_POSITION,1527349278.4291055,67.7062149,-9.4745121,-4.9808927
MsgID.LOCAL_VELOCITY,1527349278.4291055,6.2812505,-0.4666961,-0.1376059
MsgID.GLOBAL_POSITION,1527349278.6708713,-122.3975632,37.7931064,4.9840000
MsgID.LOCAL_VELOCITY,1527349278.6708713,7.1800000,-0.3800000,-0.1300000
MsgID.LOCAL_POSITION,1527349278.6790957,69.5504761,-9.7692757,-4.9843984
MsgID.LOCAL_VELOCITY,1527349278.6790957,7.1826024,-0.3886663,-0.1366181
MsgID.STATE,1527349278.9089241,True,True
MsgID.GLOBAL_HOME,1527349278.9109924,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349278.9547179,-122.3975625,37.7931228,4.9800000
MsgID.LOCAL_VELOCITY,1527349278.9547179,8.0200000,-0.2700000,-0.1000000
MsgID.LOCAL_POSITION,1527349278.9548945,71.3725357,-9.7114611,-4.9806910
MsgID.LOCAL_VELOCITY,1527349278.9548945,8.0258665,-0.2720852,-0.1059534
MsgID.GLOBAL_POSITION,1527349279.1719561,-122.3975623,37.7931412,4.9830000
MsgID.LOCAL_VELOCITY,1527349279.1719561,8.5600000,-0.2300000,-0.0600000
MsgID.LOCAL_POSITION,1527349279.1801939,73.4169540,-9.6962023,-4.9835715
MsgID.LOCAL_VELOCITY,1527349279.1801939,8.5672674,-0.2371007,-0.0673333
MsgID.GLOBAL_POSITION,1527349279.4203913,-122.3975654,37.7931607,4.9910000
MsgID.LOCAL_VELOCITY,1527349279.4203913,8.7400000,-0.2400000,-0.0800000
MsgID.LOCAL_POSITION,1527349279.4304442,75.5817337,-9.9664125,-4.9912868
MsgID.LOCAL_VELOCITY,1527349279.4304442,8.7496300,-0.2454897,-0.0811880
MsgID.GLOBAL_POSITION,1527349279.6702332,-122.3975635,37.7931800,5.0020000
MsgID.LOCAL_VELOCITY,1527349279.6702332,8.7800000,-0.1600000,0.0500000
MsgID.LOCAL_POSITION,1527349279.6812916,77.7699585,-9.7982435,-5.0029187
MsgID.LOCAL_VELOCITY,1527349279.6812916,8.7820120,-0.1663920,0.0570688
MsgID.STATE,1527349279.9115002,True,True
MsgID.GLOBAL_HOME,1527349279.9119473,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349279.9238901,-122.3975639,37.7931988,5.0040000
MsgID.LOCAL_VELOCITY,1527349279.9238901,8.6900000,-0.2100000,0.1500000
MsgID.LOCAL_POSITION,1527349279.9626758,79.8786163,-9.8446350,-5.0046434
MsgID.LOCAL_VELOCITY,1527349279.9626758,8.6821375,-0.2212543,0.1462945
MsgID.GLOBAL_POSITION,1527349280.1720781,-122.3975663,37.7932174,5.0100000
MsgID.LOCAL_VELOCITY,1527349280.1720781,7.3700000,-0.2400000,0.1700000
MsgID.LOCAL_POSITION,1527349280.1816049,81.9958191,-10.0563116,-5.0109305
MsgID.LOCAL_VELOCITY,1527349280.1816049,7.2416658,-0.2419821,0.1584476
MsgID.GLOBAL_POSITION,1527349280.4211006,-122.3975669,37.7932311,5.0210000
MsgID.LOCAL_VELOCITY,1527349280.4211006,5.3800000,-0.1500000,0.2000000
MsgID.LOCAL_POSITION,1527349280.4313712,83.4131851,-10.0996456,-5.0211220
MsgID.LOCAL_VELOCITY,1527349280.4313712,5.3814678,-0.1524232,0.2028618
MsgID.GLOBAL_POSITION,1527349280.6727808,-122.3975676,37.7932438,5.0220000
MsgID.LOCAL_VELOCITY,1527349280.6727808,4.4300000,-0.6300000,0.2200000
MsgID.LOCAL_POSITION,1527349280.7145116,84.8225403,-10.1601810,-5.0225673
MsgID.LOCAL_VELOCITY,1527349280.7145116,4.4359283,-0.6372325,0.2225565
MsgID.STATE,1527349280.9095564,True,True
MsgID.GLOBAL_HOME,1527349280.9122336,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349280.9548409,-122.3975697,37.7932535,5.0100000
MsgID.LOCAL_VELOCITY,1527349280.9548409,4.3100000,-1.7500000,0.2200000
MsgID.LOCAL_POSITION,1527349280.9550648,85.9323120,-10.3616047,-5.0096302
MsgID.LOCAL_VELOCITY,1527349280.9550648,4.2846842,-1.7937272,0.2260933
MsgID.GLOBAL_POSITION,1527349281.1721339,-122.3975753,37.7932603,4.9930000
MsgID.LOCAL_VELOCITY,1527349281.1721339,3.0600000,-2.4100000,0.1300000
MsgID.LOCAL_POSITION,1527349281.1809821,86.6924210,-10.8908672,-4.9921846
MsgID.LOCAL_VELOCITY,1527349281.1809821,2.9861884,-2.4291549,0.1284647
MsgID.GLOBAL_POSITION,1527349281.4231088,-122.3975847,37.7932653,4.9810000
MsgID.LOCAL_VELOCITY,1527349281.4231088,1.5000000,-2.1900000,0.0100000
MsgID.LOCAL_POSITION,1527349281.4316998,87.2150040,-11.6990576,-4.9808755
MsgID.LOCAL_VELOCITY,1527349281.4316998,1.4597243,-2.1639006,0.0052372
MsgID.GLOBAL_POSITION,1527349281.6728153,-122.3975877,37.7932685,4.9750000
MsgID.LOCAL_VELOCITY,1527349281.6728153,1.1000000,-1.6900000,-0.0400000
MsgID.LOCAL_POSITION,1527349281.7146187,87.5808945,-11.9556837,-4.9750834
MsgID.LOCAL_VELOCITY,1527349281.7146187,1.1418674,-1.6994439,-0.0619251
MsgID.STATE,1527349281.9100003,True,True
MsgID.GLOBAL_HOME,1527349281.9127259,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349281.9548419,-122.3975921,37.7932735,4.9690000
MsgID.LOCAL_VELOCITY,1527349281.9548419,2.5300000,-2.0000000,-0.1500000
MsgID.LOCAL_POSITION,1527349281.9550135,88.1425247,-12.3634005,-4.9697108
MsgID.LOCAL_VELOCITY,1527349281.9550135,2.5868125,-2.0159836,-0.1606399
MsgID.GLOBAL_POSITION,1527349282.1730721,-122.3975976,37.7932799,4.9730000
MsgID.LOCAL_VELOCITY,1527349282.1730721,3.7500000,-2.2100000,-0.2000000
MsgID.LOCAL_POSITION,1527349282.1818395,88.8557663,-12.8448162,-4.9739451
MsgID.LOCAL_VELOCITY,1527349282.1818395,3.7875316,-2.2174344,-0.1996302
MsgID.GLOBAL_POSITION,1527349282.4226310,-122.3976046,37.7932889,4.9760000
MsgID.LOCAL_VELOCITY,1527349282.4226310,4.6200000,-2.1000000,-0.1800000
MsgID.LOCAL_POSITION,1527349282.4333477,89.8849030,-13.4897823,-4.9764085
MsgID.LOCAL_VELOCITY,1527349282.4333477,4.6425729,-2.0887675,-0.1965012
MsgID.GLOBAL_POSITION,1527349282.6728740,-122.3976115,37.7932990,4.9760000
MsgID.LOCAL_VELOCITY,1527349282.6728740,4.3200000,-1.5100000,-0.1700000
MsgID.LOCAL_POSITION,1527349282.6842046,91.0272369,-14.0846004,-4.9765725
MsgID.LOCAL_VELOCITY,1527349282.6842046,4.2657275,-1.4655186,-0.1633098
MsgID.STATE,1527349282.9104681,True,True
MsgID.GLOBAL_HOME,1527349282.9123166,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349282.9588425,-122.3976134,37.7933092,4.9810000
MsgID.LOCAL_VELOCITY,1527349282.9588425,3.5900000,-1.4200000,-0.1900000
MsgID.LOCAL_POSITION,1527349282.9590518,92.1416931,-14.2472429,-4.9822359
MsgID.LOCAL_VELOCITY,1527349282.9590518,3.6078315,-1.4702047,-0.1970513
MsgID.GLOBAL_POSITION,1527349283.1739593,-122.3976179,37.7933187,4.9890000
MsgID.LOCAL_VELOCITY,1527349283.1739593,4.1200000,-2.3200000,-0.0800000
MsgID.LOCAL_POSITION,1527349283.1840916,93.2194443,-14.6828079,-4.9892426
MsgID.LOCAL_VELOCITY,1527349283.1840916,4.1753607,-2.3956122,-0.0831325
MsgID.GLOBAL_POSITION,1527349283.4246955,-122.3976277,37.7933275,4.9930000
MsgID.LOCAL_VELOCITY,1527349283.4246955,4.6300000,-3.2500000,-0.0200000
MsgID.LOCAL_POSITION,1527349283.4341161,94.1226425,-15.5091438,-4.9930940
MsgID.LOCAL_VELOCITY,1527349283.4341161,4.6305685,-3.2544289,-0.0269962
MsgID.GLOBAL_POSITION,1527349283.6737654,-122.3976371,37.7933370,4.9970000
MsgID.LOCAL_VELOCITY,1527349283.6737654,5.0100000,-4.1100000,0.0000000
MsgID.LOCAL_POSITION,1527349283.6850553,95.2620926,-16.4008408,-4.9978547
MsgID.LOCAL_VELOCITY,1527349283.6850553,5.0420036,-4.1679039,0.0013792
MsgID.STATE,1527349283.9112401,True,True
MsgID.GLOBAL_HOME,1527349283.9115343,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349283.9551167,-122.3976504,37.7933497,4.9990000
MsgID.LOCAL_VELOCITY,1527349283.9551167,5.4200000,-4.9000000,0.0300000
MsgID.LOCAL_POSITION,1527349283.9558914,96.6762924,-17.6163769,-5.0001631
MsgID.LOCAL_VELOCITY,1527349283.9558914,5.4526525,-4.9584413,0.0282617
MsgID.GLOBAL_POSITION,1527349284.1726258,-122.3976672,37.7933638,5.0070000
MsgID.LOCAL_VELOCITY,1527349284.1726258,5.8000000,-5.6200000,0.0700000
MsgID.LOCAL_POSITION,1527349284.1849759,98.1534119,-19.0190735,-5.0075569
MsgID.LOCAL_VELOCITY,1527349284.1849759,5.8071194,-5.6231523,0.0716643
MsgID.GLOBAL_POSITION,1527349284.4234524,-122.3976824,37.7933764,5.0090000
MsgID.LOCAL_VELOCITY,1527349284.4234524,6.0300000,-6.0500000,0.1100000
MsgID.LOCAL_POSITION,1527349284.4348114,99.6513443,-20.4621372,-5.0089388
MsgID.LOCAL_VELOCITY,1527349284.4348114,6.0393434,-6.0683827,0.1302313
MsgID.GLOBAL_POSITION,1527349284.6739936,-122.3976995,37.7933901,5.0030000
MsgID.LOCAL_VELOCITY,1527349284.6739936,6.0800000,-6.2400000,0.1500000
MsgID.LOCAL_POSITION,1527349284.6858032,101.1797943,-21.9901962,-5.0031934
MsgID.LOCAL_VELOCITY,1527349284.6858032,6.0815492,-6.2551994,0.1480568
MsgID.STATE,1527349284.9110692,True,True
MsgID.GLOBAL_HOME,1527349284.9137533,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349284.9586835,-122.3977162,37.7934043,5.0040000
MsgID.LOCAL_VELOCITY,1527349284.9586835,5.6700000,-5.8300000,0.1000000
MsgID.LOCAL_POSITION,1527349284.9591179,102.7436600,-23.4611607,-5.0043230
MsgID.LOCAL_VELOCITY,1527349284.9591179,5.6091719,-5.7800198,0.1156657
MsgID.GLOBAL_POSITION,1527349285.1748364,-122.3977310,37.7934155,5.0080000
MsgID.LOCAL_VELOCITY,1527349285.1748364,4.3300000,-4.6500000,0.0800000
MsgID.LOCAL_POSITION,1527349285.1844206,103.9582291,-24.7709103,-5.0085998
MsgID.LOCAL_VELOCITY,1527349285.1844206,4.2381477,-4.5745082,0.0896177
MsgID.GLOBAL_POSITION,1527349285.4230933,-122.3977435,37.7934229,5.0080000
MsgID.LOCAL_VELOCITY,1527349285.4230933,3.7600000,-3.5900000,0.1300000
MsgID.LOCAL_POSITION,1527349285.4667687,104.7772903,-25.8550053,-5.0084572
MsgID.LOCAL_VELOCITY,1527349285.4667687,3.7982671,-3.5400727,0.1433336
MsgID.GLOBAL_POSITION,1527349285.6753039,-122.3977505,37.7934324,5.0110000
MsgID.LOCAL_VELOCITY,1527349285.6753039,4.5000000,-2.4500000,0.1400000
MsgID.LOCAL_POSITION,1527349285.6859791,105.8600159,-26.4560337,-5.0113564
MsgID.LOCAL_VELOCITY,1527349285.6859791,4.5320587,-2.3622916,0.1416389
MsgID.STATE,1527349285.9104891,True,True
MsgID.GLOBAL_HOME,1527349285.9124720,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349285.9549007,-122.3977562,37.7934426,5.0090000
MsgID.LOCAL_VELOCITY,1527349285.9549007,4.2600000,-1.1100000,0.1500000
MsgID.LOCAL_POSITION,1527349285.9550898,106.9797821,-26.9646416,-5.0092044
MsgID.LOCAL_VELOCITY,1527349285.9550898,4.2119079,-1.0406238,0.1579047
MsgID.GLOBAL_POSITION,1527349286.1758461,-122.3977596,37.7934508,5.0060000
MsgID.LOCAL_VELOCITY,1527349286.1758461,3.2700000,-0.0200000,0.1500000
MsgID.LOCAL_POSITION,1527349286.1874971,107.8722534,-27.2225304,-5.0057697
MsgID.LOCAL_VELOCITY,1527349286.1874971,3.2022443,0.0359289,0.1551294
MsgID.GLOBAL_POSITION,1527349286.4252751,-122.3977557,37.7934570,5.0060000
MsgID.LOCAL_VELOCITY,1527349286.4252751,2.0200000,0.8600000,0.0800000
MsgID.LOCAL_POSITION,1527349286.4387572,108.5436935,-26.8604507,-5.0068707
MsgID.LOCAL_VELOCITY,1527349286.4387572,1.9341549,0.9029482,0.0889732
MsgID.GLOBAL_POSITION,1527349286.6736765,-122.3977528,37.7934602,5.0050000
MsgID.LOCAL_VELOCITY,1527349286.6736765,0.6800000,1.2100000,0.0800000
MsgID.LOCAL_POSITION,1527349286.6863446,108.8769226,-26.6130733,-5.0045700
MsgID.LOCAL_VELOCITY,1527349286.6863446,0.6002143,1.2214123,0.0957390
MsgID.STATE,1527349286.9115570,True,True
MsgID.GLOBAL_HOME,1527349286.9138033,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349286.9549119,-122.3977512,37.7934609,4.9930000
MsgID.LOCAL_VELOCITY,1527349286.9549119,-0.5900000,1.1700000,0.0200000
MsgID.LOCAL_POSITION,1527349286.9551239,108.9405441,-26.4789314,-4.9931402
MsgID.LOCAL_VELOCITY,1527349286.9551239,-0.6667416,1.1697100,0.0270262
MsgID.GLOBAL_POSITION,1527349287.1756804,-122.3977489,37.7934587,4.9940000
MsgID.LOCAL_VELOCITY,1527349287.1756804,-1.2700000,1.0000000,-0.0600000
MsgID.LOCAL_POSITION,1527349287.1862328,108.6665344,-26.2542934,-4.9942660
MsgID.LOCAL_VELOCITY,1527349287.1862328,-1.2890439,0.9898080,-0.0514817
MsgID.GLOBAL_POSITION,1527349287.4254694,-122.3977451,37.7934542,4.9850000
MsgID.LOCAL_VELOCITY,1527349287.4254694,-0.9600000,0.6500000,-0.0600000
MsgID.LOCAL_POSITION,1527349287.4666731,108.1548615,-25.9222965,-4.9847317
MsgID.LOCAL_VELOCITY,1527349287.4666731,-0.8518257,0.5951426,-0.0607037
MsgID.GLOBAL_POSITION,1527349287.6747272,-122.3977448,37.7934537,4.9790000
MsgID.LOCAL_VELOCITY,1527349287.6747272,0.4700000,0.0200000,-0.1500000
MsgID.LOCAL_POSITION,1527349287.6876445,108.1636963,-25.9274464,-4.9799204
MsgID.LOCAL_VELOCITY,1527349287.6876445,0.5581214,-0.0133147,-0.1446538
MsgID.STATE,1527349287.9111736,True,True
MsgID.GLOBAL_HOME,1527349287.9131587,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349287.9548800,-122.3977463,37.7934573,4.9810000
MsgID.LOCAL_VELOCITY,1527349287.9548800,1.6700000,-0.5400000,-0.1800000
MsgID.LOCAL_POSITION,1527349287.9553509,108.5763550,-26.0542984,-4.9816360
MsgID.LOCAL_VELOCITY,1527349287.9553509,1.7490879,-0.5848386,-0.1913929
MsgID.GLOBAL_POSITION,1527349288.1745994,-122.3977468,37.7934620,4.9790000
MsgID.LOCAL_VELOCITY,1527349288.1745994,2.6800000,-1.0700000,-0.1200000
MsgID.LOCAL_POSITION,1527349288.1883812,109.1035614,-26.1072655,-4.9787736
MsgID.LOCAL_VELOCITY,1527349288.1883812,2.7609358,-1.1102980,-0.1366857
MsgID.GLOBAL_POSITION,1527349288.4262278,-122.3977506,37.7934689,4.9800000
MsgID.LOCAL_VELOCITY,1527349288.4262278,3.6500000,-1.6200000,-0.1700000
MsgID.LOCAL_POSITION,1527349288.4375188,109.8743973,-26.4545593,-4.9811444
MsgID.LOCAL_VELOCITY,1527349288.4375188,3.6979799,-1.6539718,-0.1700214
MsgID.GLOBAL_POSITION,1527349288.6781619,-122.3977562,37.7934788,4.9910000
MsgID.LOCAL_VELOCITY,1527349288.6781619,4.4300000,-2.1000000,-0.1100000
MsgID.LOCAL_POSITION,1527349288.6894679,111.0120087,-26.9618473,-4.9917769
MsgID.LOCAL_VELOCITY,1527349288.6894679,4.4606962,-2.1170945,-0.0942631
MsgID.STATE,1527349288.9131262,True,True
MsgID.GLOBAL_HOME,1527349288.9138157,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349288.9549265,-122.3977624,37.7934896,4.9900000
MsgID.LOCAL_VELOCITY,1527349288.9549265,4.1400000,-2.0100000,-0.0700000
MsgID.LOCAL_POSITION,1527349288.9552934,112.2090302,-27.5192318,-4.9909577
MsgID.LOCAL_VELOCITY,1527349288.9552934,4.0653949,-1.9800555,-0.0646830
MsgID.GLOBAL_POSITION,1527349289.1747470,-122.3977674,37.7934964,4.9930000
MsgID.LOCAL_VELOCITY,1527349289.1747470,3.2900000,-1.9300000,-0.0600000
MsgID.LOCAL_POSITION,1527349289.2187853,112.9320831,-27.9490700,-4.9940634
MsgID.LOCAL_VELOCITY,1527349289.2187853,3.3024242,-1.9724704,-0.0741694
