MsgID.GLOBAL_HOME,1527360243.8871276,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360243.9308615,-122.3972902,37.7928124,4.9490000
MsgID.LOCAL_VELOCITY,1527360243.9308615,3.7200000,-2.7000000,-0.1200000
MsgID.LOCAL_POSITION,1527360243.9312351,36.8853951,14.4901495,-4.9494815
MsgID.LOCAL_VELOCITY,1527360243.9312351,3.7238288,-2.7026322,-0.1230331
MsgID.GLOBAL_POSITION,1527360244.1786087,-122.3972984,37.7928207,4.9540000
MsgID.LOCAL_VELOCITY,1527360244.1786087,4.0400000,-3.6900000,-0.0900000
MsgID.LOCAL_POSITION,1527360244.1808972,37.8086205,13.7621050,-4.9547129
MsgID.LOCAL_VELOCITY,1527360244.1808972,4.0436025,-3.6967385,-0.0988176
MsgID.GLOBAL_POSITION,1527360244.4302702,-122.3973116,37.7928301,4.9630000
MsgID.LOCAL_VELOCITY,1527360244.4302702,4.3400000,-4.6300000,-0.0900000
MsgID.LOCAL_POSITION,1527360244.4309516,38.8540230,12.5918665,-4.9637828
MsgID.LOCAL_VELOCITY,1527360244.4309516,4.3452501,-4.6372442,-0.0901048
MsgID.GLOBAL_POSITION,1527360244.6807244,-122.3973266,37.7928399,4.9720000
MsgID.LOCAL_VELOCITY,1527360244.6807244,4.6300000,-5.4700000,-0.0100000
MsgID.LOCAL_POSITION,1527360244.6810470,39.9445267,11.2569628,-4.9729280
MsgID.LOCAL_VELOCITY,1527360244.6810470,4.6323881,-5.4761229,-0.0195046
MsgID.STATE,1527360244.8822124,True,True
MsgID.GLOBAL_HOME,1527360244.8863397,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360244.9299061,-122.3973422,37.7928520,4.9740000
MsgID.LOCAL_VELOCITY,1527360244.9299061,4.9300000,-6.2400000,0.0500000
MsgID.LOCAL_POSITION,1527360244.9301639,41.2835159,9.8748674,-4.9745584
MsgID.LOCAL_VELOCITY,1527360244.9301639,4.9300160,-6.2428713,0.0539134
MsgID.GLOBAL_POSITION,1527360245.1791444,-122.3973593,37.7928634,4.9740000
MsgID.LOCAL_VELOCITY,1527360245.1791444,5.1000000,-6.8000000,0.0600000
MsgID.LOCAL_POSITION,1527360245.1812427,42.5541306,8.3548126,-4.9749537
MsgID.LOCAL_VELOCITY,1527360245.1812427,5.1038952,-6.8037958,0.0633107
MsgID.GLOBAL_POSITION,1527360245.4305201,-122.3973803,37.7928742,4.9800000
MsgID.LOCAL_VELOCITY,1527360245.4305201,5.0900000,-7.0700000,0.0600000
MsgID.LOCAL_POSITION,1527360245.4310362,43.7548370,6.4866257,-4.9809899
MsgID.LOCAL_VELOCITY,1527360245.4310362,5.0948105,-7.0740385,0.0636812
MsgID.GLOBAL_POSITION,1527360245.6811750,-122.3974005,37.7928862,4.9780000
MsgID.LOCAL_VELOCITY,1527360245.6811750,5.0600000,-7.0300000,0.1200000
MsgID.LOCAL_POSITION,1527360245.6816833,45.0881615,4.6914654,-4.9780097
MsgID.LOCAL_VELOCITY,1527360245.6816833,5.0670848,-7.0320659,0.1262089
MsgID.STATE,1527360245.8826861,True,True
MsgID.GLOBAL_HOME,1527360245.8870485,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360245.9312339,-122.3974194,37.7928973,4.9790000
MsgID.LOCAL_VELOCITY,1527360245.9312339,4.3700000,-5.9900000,0.1200000
MsgID.LOCAL_POSITION,1527360245.9319081,46.3185272,3.0099497,-4.9795113
MsgID.LOCAL_VELOCITY,1527360245.9319081,4.3708739,-5.9918561,0.1243232
MsgID.GLOBAL_POSITION,1527360246.1794813,-122.3974355,37.7929043,4.9820000
MsgID.LOCAL_VELOCITY,1527360246.1794813,3.2300000,-4.5500000,0.0600000
MsgID.LOCAL_POSITION,1527360246.1821842,47.1018486,1.5826167,-4.9824948
MsgID.LOCAL_VELOCITY,1527360246.1821842,3.2367694,-4.5520082,0.0668801
MsgID.GLOBAL_POSITION,1527360246.4309957,-122.3974454,37.7929100,4.9770000
MsgID.LOCAL_VELOCITY,1527360246.4309957,3.0100000,-3.9900000,0.1200000
MsgID.LOCAL_POSITION,1527360246.4745152,47.7280579,0.6955376,-4.9770474
MsgID.LOCAL_VELOCITY,1527360246.4745152,3.0105519,-3.9932559,0.1235979
MsgID.GLOBAL_POSITION,1527360246.6810679,-122.3974568,37.7929191,4.9690000
MsgID.LOCAL_VELOCITY,1527360246.6810679,4.1800000,-4.3600000,0.0500000
MsgID.LOCAL_POSITION,1527360246.6816339,48.7440529,-0.3191393,-4.9696879
MsgID.LOCAL_VELOCITY,1527360246.6816339,4.1870732,-4.3601899,0.0523766
MsgID.STATE,1527360246.8812537,True,True
MsgID.GLOBAL_HOME,1527360246.8859365,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360246.9296401,-122.3974694,37.7929307,4.9720000
MsgID.LOCAL_VELOCITY,1527360246.9296401,5.1300000,-4.6900000,0.0000000
MsgID.LOCAL_POSITION,1527360246.9325104,50.0355797,-1.4378041,-4.9725389
MsgID.LOCAL_VELOCITY,1527360246.9325104,5.1393437,-4.6920552,0.0063854
MsgID.GLOBAL_POSITION,1527360247.1808848,-122.3974837,37.7929439,4.9720000
MsgID.LOCAL_VELOCITY,1527360247.1808848,5.9900000,-5.0000000,-0.0200000
MsgID.LOCAL_POSITION,1527360247.1814697,51.4925842,-2.7095232,-4.9729438
MsgID.LOCAL_VELOCITY,1527360247.1814697,5.9920421,-5.0026460,-0.0254075
MsgID.GLOBAL_POSITION,1527360247.4304392,-122.3974963,37.7929572,4.9720000
MsgID.LOCAL_VELOCITY,1527360247.4304392,6.6200000,-5.1100000,0.0100000
MsgID.LOCAL_POSITION,1527360247.4332120,52.9728355,-3.8235047,-4.9725146
MsgID.LOCAL_VELOCITY,1527360247.4332120,6.6251993,-5.1174049,0.0174810
MsgID.GLOBAL_POSITION,1527360247.6810379,-122.3975117,37.7929706,4.9650000
MsgID.LOCAL_VELOCITY,1527360247.6810379,6.1200000,-4.4600000,-0.0200000
MsgID.LOCAL_POSITION,1527360247.6836817,54.4612885,-5.1963773,-4.9657216
MsgID.LOCAL_VELOCITY,1527360247.6836817,6.1201286,-4.4636626,-0.0264615
MsgID.STATE,1527360247.8821797,True,True
MsgID.GLOBAL_HOME,1527360247.8870463,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360247.9312415,-122.3975233,37.7929833,4.9640000
MsgID.LOCAL_VELOCITY,1527360247.9312415,4.6600000,-3.2800000,-0.0800000
MsgID.LOCAL_POSITION,1527360247.9339173,55.8804817,-6.2241178,-4.9645743
MsgID.LOCAL_VELOCITY,1527360247.9339173,4.6619821,-3.2850049,-0.0831944
MsgID.GLOBAL_POSITION,1527360248.1811454,-122.3975291,37.7929933,4.9740000
MsgID.LOCAL_VELOCITY,1527360248.1811454,4.1900000,-2.7000000,-0.0300000
MsgID.LOCAL_POSITION,1527360248.2225382,56.9920921,-6.7426353,-4.9743214
MsgID.LOCAL_VELOCITY,1527360248.2225382,4.1907654,-2.7010870,-0.0324648
MsgID.GLOBAL_POSITION,1527360248.4310348,-122.3975375,37.7930032,4.9820000
MsgID.LOCAL_VELOCITY,1527360248.4310348,5.3900000,-2.4100000,-0.0300000
MsgID.LOCAL_POSITION,1527360248.4336231,58.0851707,-7.4915037,-4.9823990
MsgID.LOCAL_VELOCITY,1527360248.4336231,5.3950839,-2.4161620,-0.0346208
MsgID.GLOBAL_POSITION,1527360248.6810446,-122.3975437,37.7930152,4.9840000
MsgID.LOCAL_VELOCITY,1527360248.6810446,5.4600000,-1.6700000,0.0900000
MsgID.LOCAL_POSITION,1527360248.6835864,59.4154549,-8.0371370,-4.9849544
MsgID.LOCAL_VELOCITY,1527360248.6835864,5.4684205,-1.6730036,0.0932345
MsgID.STATE,1527360248.8827875,True,True
MsgID.GLOBAL_HOME,1527360248.8873065,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360248.9317358,-122.3975467,37.7930286,4.9850000
MsgID.LOCAL_VELOCITY,1527360248.9317358,4.0300000,-0.8100000,0.0700000
MsgID.LOCAL_POSITION,1527360248.9341502,60.9036865,-8.3034239,-4.9857516
MsgID.LOCAL_VELOCITY,1527360248.9341502,4.0397882,-0.8100807,0.0739824
MsgID.GLOBAL_POSITION,1527360249.1810625,-122.3975490,37.7930348,4.9990000
MsgID.LOCAL_VELOCITY,1527360249.1810625,3.2300000,-0.6700000,0.1100000
MsgID.LOCAL_POSITION,1527360249.2226002,61.6102371,-8.5183716,-4.9993734
MsgID.LOCAL_VELOCITY,1527360249.2226002,3.2473264,-0.6806890,0.1207684
MsgID.GLOBAL_POSITION,1527360249.4313776,-122.3975505,37.7930419,4.9880000
MsgID.LOCAL_VELOCITY,1527360249.4313776,3.8800000,-0.7600000,0.1800000
MsgID.LOCAL_POSITION,1527360249.4338331,62.3887062,-8.6451797,-4.9886818
MsgID.LOCAL_VELOCITY,1527360249.4338331,3.8821929,-0.7679931,0.1862492
MsgID.GLOBAL_POSITION,1527360249.6811645,-122.3975520,37.7930515,4.9820000
MsgID.LOCAL_VELOCITY,1527360249.6811645,3.5100000,-0.6800000,0.1400000
MsgID.LOCAL_POSITION,1527360249.6835301,63.4667816,-8.7802563,-4.9823270
MsgID.LOCAL_VELOCITY,1527360249.6835301,3.5065694,-0.6882339,0.1496445
MsgID.STATE,1527360249.8831339,True,True
MsgID.GLOBAL_HOME,1527360249.8876948,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360249.9319229,-122.3975554,37.7930585,4.9830000
MsgID.LOCAL_VELOCITY,1527360249.9319229,2.9800000,-0.6100000,0.0600000
MsgID.LOCAL_POSITION,1527360249.9343262,64.2452850,-9.0830221,-4.9837484
MsgID.LOCAL_VELOCITY,1527360249.9343262,2.9953814,-0.6101962,0.0583548
MsgID.GLOBAL_POSITION,1527360250.1816638,-122.3975567,37.7930662,4.9860000
MsgID.LOCAL_VELOCITY,1527360250.1816638,4.2500000,-0.5500000,0.0300000
MsgID.LOCAL_POSITION,1527360250.1840944,65.1107025,-9.1955957,-4.9863143
MsgID.LOCAL_VELOCITY,1527360250.1840944,4.2792964,-0.5552631,0.0406754
MsgID.GLOBAL_POSITION,1527360250.4326849,-122.3975581,37.7930771,4.9810000
MsgID.LOCAL_VELOCITY,1527360250.4326849,5.4000000,-0.4900000,0.0600000
MsgID.LOCAL_POSITION,1527360250.4350410,66.3184433,-9.3241673,-4.9809713
MsgID.LOCAL_VELOCITY,1527360250.4350410,5.4177923,-0.4937055,0.0569891
MsgID.GLOBAL_POSITION,1527360250.6813760,-122.3975598,37.7930915,4.9800000
MsgID.LOCAL_VELOCITY,1527360250.6813760,6.3700000,-0.4300000,-0.0100000
MsgID.LOCAL_POSITION,1527360250.6837873,67.9229202,-9.4710321,-4.9807153
MsgID.LOCAL_VELOCITY,1527360250.6837873,6.3877120,-0.4375622,-0.0098349
MsgID.STATE,1527360250.8827410,True,True
MsgID.GLOBAL_HOME,1527360250.8873518,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360250.9345217,-122.3975602,37.7931084,4.9810000
MsgID.LOCAL_VELOCITY,1527360250.9345217,7.3100000,-0.3700000,0.0000000
MsgID.LOCAL_POSITION,1527360250.9346967,69.7758560,-9.5027390,-4.9814529
MsgID.LOCAL_VELOCITY,1527360250.9346967,7.3124809,-0.3795933,0.0003354
MsgID.GLOBAL_POSITION,1527360251.1822691,-122.3975603,37.7931241,4.9820000
MsgID.LOCAL_VELOCITY,1527360251.1822691,8.1200000,-0.3500000,-0.0100000
MsgID.LOCAL_POSITION,1527360251.1847255,71.5173111,-9.5172224,-4.9820113
MsgID.LOCAL_VELOCITY,1527360251.1847255,8.1273308,-0.3560367,-0.0170273
MsgID.GLOBAL_POSITION,1527360251.4325452,-122.3975634,37.7931413,4.9790000
MsgID.LOCAL_VELOCITY,1527360251.4325452,8.6000000,-0.3500000,0.0100000
MsgID.LOCAL_POSITION,1527360251.4349320,73.4528809,-9.7926464,-4.9794855
MsgID.LOCAL_VELOCITY,1527360251.4349320,8.6103315,-0.3522543,0.0129537
MsgID.GLOBAL_POSITION,1527360251.6825759,-122.3975642,37.7931625,4.9800000
MsgID.LOCAL_VELOCITY,1527360251.6825759,8.7600000,-0.2700000,-0.0200000
MsgID.LOCAL_POSITION,1527360251.6849406,75.8190079,-9.8648100,-4.9805155
MsgID.LOCAL_VELOCITY,1527360251.6849406,8.7702074,-0.2765441,-0.0279862
MsgID.STATE,1527360251.8827002,True,True
MsgID.GLOBAL_HOME,1527360251.8871796,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360251.9334369,-122.3975644,37.7931825,4.9810000
MsgID.LOCAL_VELOCITY,1527360251.9334369,8.8200000,-0.2100000,-0.0400000
MsgID.LOCAL_POSITION,1527360251.9358654,78.0718536,-9.8815908,-4.9813490
MsgID.LOCAL_VELOCITY,1527360251.9358654,8.8261709,-0.2165126,-0.0431003
MsgID.GLOBAL_POSITION,1527360252.1831939,-122.3975648,37.7932002,4.9740000
MsgID.LOCAL_VELOCITY,1527360252.1831939,8.6300000,-0.2000000,-0.0100000
MsgID.LOCAL_POSITION,1527360252.1855435,80.0279160,-9.9159584,-4.9745765
MsgID.LOCAL_VELOCITY,1527360252.1855435,8.6163282,-0.2045093,-0.0082317
MsgID.GLOBAL_POSITION,1527360252.4334257,-122.3975653,37.7932180,4.9660000
MsgID.LOCAL_VELOCITY,1527360252.4334257,7.1000000,-0.1700000,-0.1100000
MsgID.LOCAL_POSITION,1527360252.4357946,81.9981613,-9.9641838,-4.9670320
MsgID.LOCAL_VELOCITY,1527360252.4357946,7.0565562,-0.1767998,-0.1084592
MsgID.GLOBAL_POSITION,1527360252.6834593,-122.3975658,37.7932323,4.9680000
MsgID.LOCAL_VELOCITY,1527360252.6834593,5.1800000,-0.1300000,-0.1300000
MsgID.LOCAL_POSITION,1527360252.6858215,83.5789185,-10.0033951,-4.9681149
MsgID.LOCAL_VELOCITY,1527360252.6858215,5.1426911,-0.1347774,-0.1347186
MsgID.STATE,1527360252.8837309,True,True
MsgID.GLOBAL_HOME,1527360252.8861256,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360252.9321883,-122.3975668,37.7932433,4.9620000
MsgID.LOCAL_VELOCITY,1527360252.9321883,4.1400000,-0.6100000,-0.1500000
MsgID.LOCAL_POSITION,1527360252.9346905,84.7700500,-10.0891752,-4.9623394
MsgID.LOCAL_VELOCITY,1527360252.9346905,4.1435022,-0.6122860,-0.1550023
MsgID.GLOBAL_POSITION,1527360253.1824923,-122.3975715,37.7932519,4.9600000
MsgID.LOCAL_VELOCITY,1527360253.1824923,4.1600000,-1.7600000,-0.2300000
MsgID.LOCAL_POSITION,1527360253.1848640,85.7550583,-10.5241499,-4.9613547
MsgID.LOCAL_VELOCITY,1527360253.1848640,4.1534214,-1.7993015,-0.2344732
MsgID.GLOBAL_POSITION,1527360253.4328647,-122.3975760,37.7932597,4.9690000
MsgID.LOCAL_VELOCITY,1527360253.4328647,3.2300000,-2.2700000,-0.1900000
MsgID.LOCAL_POSITION,1527360253.4351952,86.6202087,-10.9231920,-4.9697819
MsgID.LOCAL_VELOCITY,1527360253.4351952,3.1840045,-2.2795618,-0.1920425
MsgID.GLOBAL_POSITION,1527360253.6827760,-122.3975810,37.7932659,4.9690000
MsgID.LOCAL_VELOCITY,1527360253.6827760,1.7300000,-2.1000000,-0.1600000
MsgID.LOCAL_POSITION,1527360253.6851385,87.3001404,-11.3902092,-4.9700832
MsgID.LOCAL_VELOCITY,1527360253.6851385,1.6574837,-2.0801628,-0.1580699
MsgID.STATE,1527360253.8836904,True,True
MsgID.GLOBAL_HOME,1527360253.8860860,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360253.9340749,-122.3975874,37.7932687,4.9820000
MsgID.LOCAL_VELOCITY,1527360253.9340749,1.1100000,-1.9200000,-0.1200000
MsgID.LOCAL_POSITION,1527360253.9364505,87.6020050,-11.9495964,-4.9827366
MsgID.LOCAL_VELOCITY,1527360253.9364505,1.1475252,-1.9352694,-0.1074066
MsgID.GLOBAL_POSITION,1527360254.1824658,-122.3975943,37.7932744,4.9870000
MsgID.LOCAL_VELOCITY,1527360254.1824658,2.4300000,-2.1500000,-0.0400000
MsgID.LOCAL_POSITION,1527360254.1848238,88.2715607,-12.5827522,-4.9884424
MsgID.LOCAL_VELOCITY,1527360254.1848238,2.5314121,-2.1652398,-0.0393367
MsgID.GLOBAL_POSITION,1527360254.4338248,-122.3976015,37.7932816,5.0070000
MsgID.LOCAL_VELOCITY,1527360254.4338248,3.6600000,-2.2000000,0.0100000
MsgID.LOCAL_POSITION,1527360254.4362009,89.0584717,-13.1962738,-5.0084949
MsgID.LOCAL_VELOCITY,1527360254.4362009,3.7051172,-2.1964915,0.0223607
MsgID.GLOBAL_POSITION,1527360254.6827734,-122.3976059,37.7932895,5.0120000
MsgID.LOCAL_VELOCITY,1527360254.6827734,4.4100000,-1.8300000,0.1700000
MsgID.LOCAL_POSITION,1527360254.6851203,89.9421387,-13.5824995,-5.0124507
MsgID.LOCAL_VELOCITY,1527360254.6851203,4.4234371,-1.8142145,0.1876574
MsgID.STATE,1527360254.8836653,True,True
MsgID.GLOBAL_HOME,1527360254.8883390,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360254.9326525,-122.3976096,37.7932979,5.0100000
MsgID.LOCAL_VELOCITY,1527360254.9326525,4.1400000,-1.2800000,0.2300000
MsgID.LOCAL_POSITION,1527360254.9350238,90.8354797,-13.8928852,-5.0106125
MsgID.LOCAL_VELOCITY,1527360254.9350238,4.1402779,-1.2844961,0.2346864
MsgID.GLOBAL_POSITION,1527360255.1831906,-122.3976123,37.7933066,5.0080000
MsgID.LOCAL_VELOCITY,1527360255.1831906,2.9400000,-0.6700000,0.2200000
MsgID.LOCAL_POSITION,1527360255.1855342,91.8456802,-14.1489773,-5.0087514
MsgID.LOCAL_VELOCITY,1527360255.1855342,2.8647380,-0.6431417,0.2308603
MsgID.GLOBAL_POSITION,1527360255.4326475,-122.3976152,37.7933126,5.0080000
MsgID.LOCAL_VELOCITY,1527360255.4326475,2.1400000,-0.7900000,0.2000000
MsgID.LOCAL_POSITION,1527360255.4745111,92.4912949,-14.4141188,-5.0086846
MsgID.LOCAL_VELOCITY,1527360255.4745111,2.1680739,-0.8434618,0.2022692
MsgID.GLOBAL_POSITION,1527360255.6841981,-122.3976187,37.7933173,4.9970000
MsgID.LOCAL_VELOCITY,1527360255.6841981,2.9800000,-1.7200000,0.1300000
MsgID.LOCAL_POSITION,1527360255.6868482,93.0297394,-14.7241545,-4.9974828
MsgID.LOCAL_VELOCITY,1527360255.6868482,3.0376108,-1.7788630,0.1350580
MsgID.STATE,1527360255.8827264,True,True
MsgID.GLOBAL_HOME,1527360255.8872390,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360255.9331610,-122.3976232,37.7933258,4.9930000
MsgID.LOCAL_VELOCITY,1527360255.9331610,3.6900000,-2.6400000,0.0700000
MsgID.LOCAL_POSITION,1527360255.9355040,94.0004044,-15.1483679,-4.9927554
MsgID.LOCAL_VELOCITY,1527360255.9355040,3.7293336,-2.6983910,0.0717454
MsgID.GLOBAL_POSITION,1527360256.1846912,-122.3976324,37.7933361,4.9840000
MsgID.LOCAL_VELOCITY,1527360256.1846912,4.2200000,-3.5400000,0.0000000
MsgID.LOCAL_POSITION,1527360256.1850309,95.1484909,-15.9810629,-4.9838300
MsgID.LOCAL_VELOCITY,1527360256.1850309,4.2582865,-3.5969861,-0.0037903
MsgID.GLOBAL_POSITION,1527360256.4346375,-122.3976447,37.7933462,4.9790000
MsgID.LOCAL_VELOCITY,1527360256.4346375,4.7500000,-4.4100000,-0.0800000
MsgID.LOCAL_POSITION,1527360256.4371054,96.2684784,-17.0934372,-4.9790854
MsgID.LOCAL_VELOCITY,1527360256.4371054,4.7811608,-4.4584613,-0.0795047
MsgID.GLOBAL_POSITION,1527360256.6846015,-122.3976592,37.7933556,4.9770000
MsgID.LOCAL_VELOCITY,1527360256.6846015,5.2500000,-5.1800000,-0.1300000
MsgID.LOCAL_POSITION,1527360256.6870351,97.3136215,-18.3903255,-4.9776344
MsgID.LOCAL_VELOCITY,1527360256.6870351,5.2955747,-5.2289405,-0.1478284
MsgID.STATE,1527360256.8832448,True,True
MsgID.GLOBAL_HOME,1527360256.8879166,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360256.9340928,-122.3976740,37.7933680,4.9770000
MsgID.LOCAL_VELOCITY,1527360256.9340928,5.7700000,-5.7700000,-0.1200000
MsgID.LOCAL_POSITION,1527360256.9364989,98.6223145,-19.6236858,-4.9775243
MsgID.LOCAL_VELOCITY,1527360256.9364989,5.7746329,-5.7704325,-0.1211529
MsgID.GLOBAL_POSITION,1527360257.1850629,-122.3976911,37.7933831,4.9760000
MsgID.LOCAL_VELOCITY,1527360257.1850629,6.1000000,-6.1100000,-0.1500000
MsgID.LOCAL_POSITION,1527360257.1854477,100.3796310,-21.2128468,-4.9763789
MsgID.LOCAL_VELOCITY,1527360257.1854477,6.1102281,-6.1191115,-0.1541113
MsgID.GLOBAL_POSITION,1527360257.4350650,-122.3977067,37.7933978,4.9820000
MsgID.LOCAL_VELOCITY,1527360257.4350650,6.0200000,-6.1500000,-0.1500000
MsgID.LOCAL_POSITION,1527360257.4375629,101.9815292,-22.5728283,-4.9824948
MsgID.LOCAL_VELOCITY,1527360257.4375629,6.0087595,-6.1407719,-0.1407610
MsgID.GLOBAL_POSITION,1527360257.6849935,-122.3977227,37.7934095,4.9790000
MsgID.LOCAL_VELOCITY,1527360257.6849935,4.9600000,-5.3100000,-0.0800000
MsgID.LOCAL_POSITION,1527360257.6875043,103.2748871,-24.0102730,-4.9794827
MsgID.LOCAL_VELOCITY,1527360257.6875043,4.9080868,-5.2674742,-0.0781686
MsgID.STATE,1527360257.8828800,True,True
MsgID.GLOBAL_HOME,1527360257.8873820,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360257.9351783,-122.3977383,37.7934193,4.9870000
MsgID.LOCAL_VELOCITY,1527360257.9351783,3.6000000,-4.0600000,-0.1000000
MsgID.LOCAL_POSITION,1527360257.9377275,104.3612289,-25.3716335,-4.9882469
MsgID.LOCAL_VELOCITY,1527360257.9377275,3.5560913,-4.0145168,-0.1002149
MsgID.GLOBAL_POSITION,1527360258.1848569,-122.3977465,37.7934271,4.9940000
MsgID.LOCAL_VELOCITY,1527360258.1848569,3.1700000,-2.9800000,-0.0100000
MsgID.LOCAL_POSITION,1527360258.2265365,105.2330399,-26.1025124,-4.9937453
MsgID.LOCAL_VELOCITY,1527360258.2265365,3.2102873,-2.9276748,-0.0167526
MsgID.GLOBAL_POSITION,1527360258.4347827,-122.3977535,37.7934341,4.9860000
MsgID.LOCAL_VELOCITY,1527360258.4347827,3.8900000,-1.7800000,0.0000000
MsgID.LOCAL_POSITION,1527360258.4373736,105.9886093,-26.7028828,-4.9865265
MsgID.LOCAL_VELOCITY,1527360258.4373736,3.9067695,-1.7387351,-0.0061280
MsgID.GLOBAL_POSITION,1527360258.6847625,-122.3977566,37.7934433,4.9920000
MsgID.LOCAL_VELOCITY,1527360258.6847625,3.7600000,-0.4600000,0.0000000
MsgID.LOCAL_POSITION,1527360258.6872683,107.0314255,-26.9681053,-4.9920812
MsgID.LOCAL_VELOCITY,1527360258.6872683,3.7375185,-0.4144762,-0.0007576
MsgID.STATE,1527360258.8827999,True,True
MsgID.GLOBAL_HOME,1527360258.8873374,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360258.9350524,-122.3977561,37.7934507,4.9970000
MsgID.LOCAL_VELOCITY,1527360258.9350524,2.8000000,0.5800000,-0.0100000
MsgID.LOCAL_POSITION,1527360258.9375327,107.8053284,-26.9231777,-4.9971709
MsgID.LOCAL_VELOCITY,1527360258.9375327,2.8072796,0.5830256,-0.0141850
MsgID.GLOBAL_POSITION,1527360259.1837571,-122.3977555,37.7934543,4.9960000
MsgID.LOCAL_VELOCITY,1527360259.1837571,2.3200000,0.6700000,0.0700000
MsgID.LOCAL_POSITION,1527360259.2265141,108.2295227,-26.8578262,-4.9960856
MsgID.LOCAL_VELOCITY,1527360259.2265141,2.3595164,0.6538713,0.0684415
MsgID.GLOBAL_POSITION,1527360259.4349871,-122.3977534,37.7934613,4.9930000
MsgID.LOCAL_VELOCITY,1527360259.4349871,3.5500000,0.0900000,0.0200000
MsgID.LOCAL_POSITION,1527360259.4374845,109.0269470,-26.6747646,-4.9941454
MsgID.LOCAL_VELOCITY,1527360259.4374845,3.5993106,0.0725103,0.0246688
MsgID.GLOBAL_POSITION,1527360259.6849070,-122.3977534,37.7934720,5.0040000
MsgID.LOCAL_VELOCITY,1527360259.6849070,4.4900000,-0.6200000,0.0300000
MsgID.LOCAL_POSITION,1527360259.6873884,110.2216644,-26.6873360,-5.0051107
MsgID.LOCAL_VELOCITY,1527360259.6873884,4.5139551,-0.6492610,0.0398790
MsgID.STATE,1527360259.8833265,True,True
MsgID.GLOBAL_HOME,1527360259.8879886,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360259.9343259,-122.3977563,37.7934831,5.0080000
MsgID.LOCAL_VELOCITY,1527360259.9343259,4.6900000,-1.4300000,0.1000000
MsgID.LOCAL_POSITION,1527360259.9370089,111.4380493,-26.9490013,-5.0087762
MsgID.LOCAL_VELOCITY,1527360259.9370089,4.6851306,-1.4512815,0.0973296
MsgID.GLOBAL_POSITION,1527360260.1850421,-122.3977594,37.7934920,5.0040000
MsgID.LOCAL_VELOCITY,1527360260.1850421,3.7500000,-1.7000000,0.1400000
MsgID.LOCAL_POSITION,1527360260.1912978,112.4279785,-27.2226067,-5.0042629
MsgID.LOCAL_VELOCITY,1527360260.1912978,3.7138526,-1.7027448,0.1473837
MsgID.GLOBAL_POSITION,1527360260.4361272,-122.3977651,37.7934989,5.0020000
MsgID.LOCAL_VELOCITY,1527360260.4361272,2.9200000,-1.9500000,0.1200000
MsgID.LOCAL_POSITION,1527360260.4785874,113.1994247,-27.7511978,-5.0021262
MsgID.LOCAL_VELOCITY,1527360260.4785874,2.9401753,-1.9847900,0.1294805
MsgID.GLOBAL_POSITION,1527360260.6842508,-122.3977726,37.7935059,5.0030000
MsgID.LOCAL_VELOCITY,1527360260.6842508,3.8000000,-2.7300000,0.0600000
MsgID.LOCAL_POSITION,1527360260.6873171,113.9740753,-28.4110508,-5.0035715
MsgID.LOCAL_VELOCITY,1527360260.6873171,3.8522196,-2.7707260,0.0640548
MsgID.STATE,1527360260.8824446,True,True
MsgID.GLOBAL_HOME,1527360260.8886960,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527360260.9362710,-122.3977797,37.7935138,4.9960000
MsgID.LOCAL_VELOCITY,1527360260.9362710,4.4500000,-3.4600000,0.0400000
MsgID.LOCAL_POSITION,1527360260.9384458,114.8223572,-29.0177040,-4.9967856
MsgID.LOCAL_VELOCITY,1527360260.9384458,4.4523587,-3.4681277,0.0463891
MsgID.GLOBAL_POSITION,1527360261.1860116,-122.3977892,37.7935240,4.9900000
MsgID.LOCAL_VELOCITY,1527360261.1860116,4.2000000,-3.5000000,0.0000000
MsgID.LOCAL_POSITION,1527360261.1884139,116.0016785,-29.9035301,-4.9903550
MsgID.LOCAL_VELOCITY,1527360261.1884139,4.1593213,-3.4807563,0.0012442
MsgID.GLOBAL_POSITION,1527360261.4362726,-122.3977990,37.7935332,4.9810000
