MsgID.LOCAL_POSITION,1527349495.0845180,0.1174624,0.2565865,-3.7005157
MsgID.LOCAL_VELOCITY,1527349495.0845180,-0.0073496,0.0122254,-4.6189327
MsgID.GLOBAL_POSITION,1527349495.0847433,-122.3974504,37.7924815,3.7000000
MsgID.LOCAL_VELOCITY,1527349495.0847433,0.0000000,0.0100000,-4.6100000
MsgID.STATE,1527349495.3275275,True,True
MsgID.GLOBAL_HOME,1527349495.3283176,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349495.3705490,0.0879235,0.1363132,-4.8490152
MsgID.LOCAL_VELOCITY,1527349495.3705490,-0.0228010,0.0052851,-4.1431680
MsgID.GLOBAL_POSITION,1527349495.3723996,-122.3974517,37.7924812,4.8490000
MsgID.LOCAL_VELOCITY,1527349495.3723996,-0.0200000,0.0000000,-4.1400000
MsgID.LOCAL_POSITION,1527349495.5843689,-0.1146685,0.2576479,-5.5437651
MsgID.LOCAL_VELOCITY,1527349495.5843689,-0.0214250,0.0049662,-1.5250555
MsgID.GLOBAL_POSITION,1527349495.5851431,-122.3974504,37.7924794,5.5430000
MsgID.LOCAL_VELOCITY,1527349495.5851431,-0.0200000,0.0000000,-1.5200000
MsgID.LOCAL_POSITION,1527349495.8346672,-0.1084712,0.3479710,-5.6014328
MsgID.LOCAL_VELOCITY,1527349495.8346672,0.0212088,0.0019364,0.8576096
MsgID.GLOBAL_POSITION,1527349495.8351562,-122.3974493,37.7924794,5.6010000
MsgID.LOCAL_VELOCITY,1527349495.8351562,0.0200000,0.0000000,0.8500000
MsgID.LOCAL_POSITION,1527349496.0833693,0.1811808,0.1020533,-5.2243438
MsgID.LOCAL_VELOCITY,1527349496.0833693,0.8368148,-0.0363721,1.8272163
MsgID.GLOBAL_POSITION,1527349496.0859916,-122.3974521,37.7924820,5.2240000
MsgID.LOCAL_VELOCITY,1527349496.0859916,0.8300000,-0.0300000,1.8200000
MsgID.STATE,1527349496.3275948,True,True
MsgID.GLOBAL_HOME,1527349496.3278651,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349496.3341427,0.4373361,0.2034220,-4.8493662
MsgID.LOCAL_VELOCITY,1527349496.3341427,2.7086499,-0.0737268,0.6715422
MsgID.GLOBAL_POSITION,1527349496.3745770,-122.3974510,37.7924844,4.8490000
MsgID.LOCAL_VELOCITY,1527349496.3745770,2.7000000,-0.0700000,0.6700000
MsgID.LOCAL_POSITION,1527349496.5857155,1.2965301,0.1986671,-4.8788271
MsgID.LOCAL_VELOCITY,1527349496.5857155,4.5721645,-0.1445902,-0.7771760
MsgID.GLOBAL_POSITION,1527349496.5862243,-122.3974510,37.7924922,4.8800000
MsgID.LOCAL_VELOCITY,1527349496.5862243,4.5800000,-0.1400000,-0.7800000
MsgID.LOCAL_POSITION,1527349496.8346314,2.6854527,0.1984027,-5.0179925
MsgID.LOCAL_VELOCITY,1527349496.8346314,5.3170471,-0.1985462,-0.1958364
MsgID.GLOBAL_POSITION,1527349496.8364406,-122.3974510,37.7925046,5.0170000
MsgID.LOCAL_VELOCITY,1527349496.8364406,5.3100000,-0.1900000,-0.1900000
MsgID.LOCAL_POSITION,1527349497.0843692,4.1153507,-0.0222393,-4.9952817
MsgID.LOCAL_VELOCITY,1527349497.0843692,5.5896902,-0.2431705,0.1686415
MsgID.GLOBAL_POSITION,1527349497.0878060,-122.3974535,37.7925176,4.9940000
MsgID.LOCAL_VELOCITY,1527349497.0878060,5.5800000,-0.2400000,0.1600000
MsgID.STATE,1527349497.3269775,True,True
MsgID.GLOBAL_HOME,1527349497.3276505,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349497.3706737,5.3634677,0.0152216,-4.9519210
MsgID.LOCAL_VELOCITY,1527349497.3706737,4.3138475,-0.1050566,0.0037364
MsgID.GLOBAL_POSITION,1527349497.3722203,-122.3974531,37.7925287,4.9510000
MsgID.LOCAL_VELOCITY,1527349497.3722203,4.3100000,-0.1000000,0.0000000
MsgID.LOCAL_POSITION,1527349497.5845306,6.0704274,0.1800686,-4.9703941
MsgID.LOCAL_VELOCITY,1527349497.5845306,3.0384834,0.2792262,-0.2101586
MsgID.GLOBAL_POSITION,1527349497.6265464,-122.3974512,37.7925351,4.9700000
MsgID.LOCAL_VELOCITY,1527349497.6265464,3.0300000,0.2700000,-0.2100000
MsgID.LOCAL_POSITION,1527349497.8359797,6.8678703,0.3260113,-4.9788899
MsgID.LOCAL_VELOCITY,1527349497.8359797,3.7066150,1.1102008,-0.0248311
MsgID.GLOBAL_POSITION,1527349497.8366942,-122.3974496,37.7925422,4.9780000
MsgID.LOCAL_VELOCITY,1527349497.8366942,3.7000000,1.1100000,-0.0200000
MsgID.LOCAL_POSITION,1527349498.0857110,8.0868168,0.5186145,-4.9690652
MsgID.LOCAL_VELOCITY,1527349498.0857110,4.2040753,2.1784065,-0.0691242
MsgID.GLOBAL_POSITION,1527349498.0860956,-122.3974474,37.7925532,4.9690000
MsgID.LOCAL_VELOCITY,1527349498.0860956,4.2000000,2.1700000,-0.0600000
MsgID.STATE,1527349498.3265700,True,True
MsgID.GLOBAL_HOME,1527349498.3272901,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349498.3708308,9.0481167,1.2858531,-4.9656630
MsgID.LOCAL_VELOCITY,1527349498.3708308,3.7589386,3.1794384,-0.0888487
MsgID.GLOBAL_POSITION,1527349498.3714156,-122.3974388,37.7925619,4.9650000
MsgID.LOCAL_VELOCITY,1527349498.3714156,3.7500000,3.1800000,-0.0800000
MsgID.LOCAL_POSITION,1527349498.5863755,9.6338749,2.1361132,-4.9719434
MsgID.LOCAL_VELOCITY,1527349498.5863755,2.6035125,3.1586895,-0.1219279
MsgID.GLOBAL_POSITION,1527349498.5871158,-122.3974292,37.7925671,4.9710000
MsgID.LOCAL_VELOCITY,1527349498.5871158,2.6000000,3.1500000,-0.1200000
MsgID.LOCAL_POSITION,1527349498.8373549,10.2211313,2.8272567,-4.9829431
MsgID.LOCAL_VELOCITY,1527349498.8373549,2.1695015,2.8819714,-0.0722577
MsgID.GLOBAL_POSITION,1527349498.8381038,-122.3974214,37.7925724,4.9820000
MsgID.LOCAL_VELOCITY,1527349498.8381038,2.1700000,2.8800000,-0.0700000
MsgID.LOCAL_POSITION,1527349499.0877202,10.9882650,3.6045921,-4.9766464
MsgID.LOCAL_VELOCITY,1527349499.0877202,3.3851521,3.2115762,0.0018440
MsgID.GLOBAL_POSITION,1527349499.0883381,-122.3974127,37.7925793,4.9760000
MsgID.LOCAL_VELOCITY,1527349499.0883381,3.3800000,3.2100000,0.0000000
MsgID.STATE,1527349499.3268845,True,True
MsgID.GLOBAL_HOME,1527349499.3271916,-122.3974533,37.7924804,0.0000000
MsgID.LOCAL_POSITION,1527349499.3379858,12.0245838,4.3842449,-4.9763131
MsgID.LOCAL_VELOCITY,1527349499.3379858,4.5008965,3.4410474,-0.0473579
MsgID.GLOBAL_POSITION,1527349499.3786554,-122.3974039,37.7925886,4.9760000
MsgID.LOCAL_VELOCITY,1527349499.3786554,4.5000000,3.4400000,-0.0400000
MsgID.LOCAL_POSITION,1527349499.5870872,13.1245499,5.3658113,-4.9890480
MsgID.LOCAL_VELOCITY,1527349499.5870872,4.9733033,3.1196220,-0.0256869
MsgID.GLOBAL_POSITION,1527349499.5879204,-122.3973929,37.7925985,4.9890000
MsgID.LOCAL_VELOCITY,1527349499.5879204,4.9700000,3.1100000,-0.0200000
MsgID.LOCAL_POSITION,1527349499.8364358,14.3649778,6.1103835,-4.9936552
MsgID.LOCAL_VELOCITY,1527349499.8364358,4.1524706,2.1369746,0.0462682
MsgID.GLOBAL_POSITION,1527349499.8373885,-122.3973845,37.7926097,4.9930000
MsgID.LOCAL_VELOCITY,1527349499.8373885,4.1500000,2.1300000,0.0400000
MsgID.GLOBAL_POSITION,1527349500.0867164,-122.3973808,37.7926194,4.9930000
MsgID.LOCAL_VELOCITY,1527349500.0867164,3.6400000,1.8600000,0.0900000
MsgID.LOCAL_POSITION,1527349500.0871646,15.4463615,6.4422922,-4.9939651
MsgID.LOCAL_VELOCITY,1527349500.0871646,3.6409626,1.8628587,0.0925636
MsgID.STATE,1527349500.3264556,True,True
MsgID.GLOBAL_HOME,1527349500.3291340,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349500.3705442,-122.3973748,37.7926286,4.9910000
MsgID.LOCAL_VELOCITY,1527349500.3705442,4.6700000,2.4400000,0.0600000
MsgID.LOCAL_POSITION,1527349500.3707786,16.4691505,6.9705257,-4.9919825
MsgID.LOCAL_VELOCITY,1527349500.3707786,4.6740294,2.4401693,0.0676445
MsgID.GLOBAL_POSITION,1527349500.5894649,-122.3973668,37.7926382,4.9900000
MsgID.LOCAL_VELOCITY,1527349500.5894649,5.3900000,2.9100000,0.0400000
MsgID.LOCAL_POSITION,1527349500.5919056,17.5367870,7.6862955,-4.9906564
MsgID.LOCAL_VELOCITY,1527349500.5919056,5.3983426,2.9159763,0.0455499
MsgID.GLOBAL_POSITION,1527349500.8380225,-122.3973573,37.7926515,4.9840000
MsgID.LOCAL_VELOCITY,1527349500.8380225,4.9300000,2.6200000,0.0500000
MsgID.LOCAL_POSITION,1527349500.8384664,19.0063801,8.5301228,-4.9845290
MsgID.LOCAL_VELOCITY,1527349500.8384664,4.9386778,2.6241210,0.0500969
MsgID.GLOBAL_POSITION,1527349501.0894427,-122.3973517,37.7926617,4.9780000
MsgID.LOCAL_VELOCITY,1527349501.0894427,3.4400000,1.8100000,-0.0100000
MsgID.LOCAL_POSITION,1527349501.0909443,20.1408577,9.0252571,-4.9781446
MsgID.LOCAL_VELOCITY,1527349501.0909443,3.4399264,1.8178458,-0.0117114
MsgID.STATE,1527349501.3267913,True,True
MsgID.GLOBAL_HOME,1527349501.3286877,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349501.3707042,-122.3973490,37.7926673,4.9800000
MsgID.LOCAL_VELOCITY,1527349501.3707042,2.8500000,1.6300000,-0.0100000
MsgID.LOCAL_POSITION,1527349501.3711183,20.7662506,9.2695875,-4.9803348
MsgID.LOCAL_VELOCITY,1527349501.3711183,2.8547659,1.6362989,-0.0191186
MsgID.GLOBAL_POSITION,1527349501.5908637,-122.3973426,37.7926752,4.9810000
MsgID.LOCAL_VELOCITY,1527349501.5908637,4.0300000,2.1200000,-0.0400000
MsgID.LOCAL_POSITION,1527349501.5913224,21.6466255,9.8364325,-4.9817986
MsgID.LOCAL_VELOCITY,1527349501.5913224,4.0319767,2.1208997,-0.0432407
MsgID.GLOBAL_POSITION,1527349501.8405118,-122.3973384,37.7926842,4.9850000
MsgID.LOCAL_VELOCITY,1527349501.8405118,4.3100000,2.1100000,0.0000000
MsgID.LOCAL_POSITION,1527349501.8413987,22.6369953,10.2078161,-4.9857764
MsgID.LOCAL_VELOCITY,1527349501.8413987,4.3192406,2.1198649,-0.0096390
MsgID.GLOBAL_POSITION,1527349502.0905817,-122.3973333,37.7926945,4.9900000
MsgID.LOCAL_VELOCITY,1527349502.0905817,3.2600000,1.7200000,0.0400000
MsgID.LOCAL_POSITION,1527349502.0911522,23.7872276,10.6611176,-4.9906945
MsgID.LOCAL_VELOCITY,1527349502.0911522,3.2644134,1.7270628,0.0432392
MsgID.STATE,1527349502.3283148,True,True
MsgID.GLOBAL_HOME,1527349502.3288655,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349502.3708301,-122.3973274,37.7927010,5.0040000
MsgID.LOCAL_VELOCITY,1527349502.3708301,2.6500000,1.5900000,0.0600000
MsgID.LOCAL_POSITION,1527349502.3711650,24.5067329,11.1877956,-5.0048738
MsgID.LOCAL_VELOCITY,1527349502.3711650,2.6550708,1.5987157,0.0646046
MsgID.GLOBAL_POSITION,1527349502.5893674,-122.3973222,37.7927070,5.0090000
MsgID.LOCAL_VELOCITY,1527349502.5893674,3.8600000,1.8800000,0.1500000
MsgID.LOCAL_POSITION,1527349502.5903444,25.1776962,11.6504240,-5.0090923
MsgID.LOCAL_VELOCITY,1527349502.5903444,3.8639448,1.8881916,0.1535559
MsgID.GLOBAL_POSITION,1527349502.8395729,-122.3973166,37.7927167,5.0080000
MsgID.LOCAL_VELOCITY,1527349502.8395729,4.9300000,2.0200000,0.1700000
MsgID.LOCAL_POSITION,1527349502.8407791,26.2514763,12.1443968,-5.0080781
MsgID.LOCAL_VELOCITY,1527349502.8407791,4.9390650,2.0284286,0.1793481
MsgID.GLOBAL_POSITION,1527349503.0902433,-122.3973111,37.7927282,5.0100000
MsgID.LOCAL_VELOCITY,1527349503.0902433,5.0200000,1.7600000,0.1800000
MsgID.LOCAL_POSITION,1527349503.0905414,27.5352840,12.6323013,-5.0103092
MsgID.LOCAL_VELOCITY,1527349503.0905414,5.0237947,1.7686602,0.1875660
MsgID.STATE,1527349503.3315873,True,True
MsgID.GLOBAL_HOME,1527349503.3326452,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349503.3745925,-122.3973070,37.7927372,5.0020000
MsgID.LOCAL_VELOCITY,1527349503.3745925,3.7300000,1.1800000,0.1800000
MsgID.LOCAL_POSITION,1527349503.3748417,28.5288429,12.9968004,-5.0028005
MsgID.LOCAL_VELOCITY,1527349503.3748417,3.7382295,1.1807016,0.1857587
MsgID.GLOBAL_POSITION,1527349503.5890124,-122.3973051,37.7927443,4.9970000
MsgID.LOCAL_VELOCITY,1527349503.5890124,2.8200000,0.9600000,0.1500000
MsgID.LOCAL_POSITION,1527349503.6310771,29.3190784,13.1691122,-4.9979696
MsgID.LOCAL_VELOCITY,1527349503.6310771,2.8262994,0.9650288,0.1540674
MsgID.GLOBAL_POSITION,1527349503.8392227,-122.3973013,37.7927529,4.9930000
MsgID.LOCAL_VELOCITY,1527349503.8392227,3.9900000,1.4100000,0.0600000
MsgID.LOCAL_POSITION,1527349503.8414960,30.2739029,13.5099201,-4.9930162
MsgID.LOCAL_VELOCITY,1527349503.8414960,3.9923460,1.4181498,0.0614657
MsgID.GLOBAL_POSITION,1527349504.0892155,-122.3972957,37.7927626,4.9930000
MsgID.LOCAL_VELOCITY,1527349504.0892155,5.0300000,1.8600000,0.0300000
MsgID.LOCAL_POSITION,1527349504.0926836,31.3525944,14.0031796,-4.9930711
MsgID.LOCAL_VELOCITY,1527349504.0926836,5.0303998,1.8613404,0.0380627
MsgID.STATE,1527349504.3303769,True,True
MsgID.GLOBAL_HOME,1527349504.3316636,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349504.3746068,-122.3972909,37.7927734,4.9830000
MsgID.LOCAL_VELOCITY,1527349504.3746068,4.9700000,1.8300000,0.0300000
MsgID.LOCAL_POSITION,1527349504.3749518,32.5510826,14.4286585,-4.9834776
MsgID.LOCAL_VELOCITY,1527349504.3749518,4.9732299,1.8364255,0.0399812
MsgID.GLOBAL_POSITION,1527349504.5897312,-122.3972869,37.7927829,4.9770000
MsgID.LOCAL_VELOCITY,1527349504.5897312,3.6300000,1.3800000,-0.0300000
MsgID.LOCAL_POSITION,1527349504.5918424,33.6045723,14.7868385,-4.9776783
MsgID.LOCAL_VELOCITY,1527349504.5918424,3.6326282,1.3850788,-0.0322337
MsgID.GLOBAL_POSITION,1527349504.8407054,-122.3972848,37.7927912,4.9790000
MsgID.LOCAL_VELOCITY,1527349504.8407054,2.7700000,0.5200000,-0.1000000
MsgID.LOCAL_POSITION,1527349504.8827937,34.5271988,14.9711132,-4.9791546
MsgID.LOCAL_VELOCITY,1527349504.8827937,2.7718053,0.5268913,-0.1091465
MsgID.GLOBAL_POSITION,1527349505.0903132,-122.3972825,37.7927982,4.9840000
MsgID.LOCAL_VELOCITY,1527349505.0903132,3.3600000,-0.6100000,-0.1100000
MsgID.LOCAL_POSITION,1527349505.0905452,35.3047333,15.1823912,-4.9841156
MsgID.LOCAL_VELOCITY,1527349505.0905452,3.3600385,-0.6154954,-0.1165294
MsgID.STATE,1527349505.3289223,True,True
MsgID.GLOBAL_HOME,1527349505.3291869,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349505.3401353,-122.3972865,37.7928059,4.9810000
MsgID.LOCAL_VELOCITY,1527349505.3401353,3.7100000,-1.7200000,-0.0600000
MsgID.LOCAL_POSITION,1527349505.3826392,36.1696167,14.8192434,-4.9816918
MsgID.LOCAL_VELOCITY,1527349505.3826392,3.7142262,-1.7206432,-0.0675807
MsgID.GLOBAL_POSITION,1527349505.5900934,-122.3972926,37.7928146,4.9780000
MsgID.LOCAL_VELOCITY,1527349505.5900934,3.9700000,-2.8300000,-0.1200000
MsgID.LOCAL_POSITION,1527349505.5923476,37.1329880,14.2775488,-4.9781117
MsgID.LOCAL_VELOCITY,1527349505.5923476,3.9798777,-2.8347993,-0.1218658
MsgID.GLOBAL_POSITION,1527349505.8417737,-122.3973007,37.7928239,4.9770000
MsgID.LOCAL_VELOCITY,1527349505.8417737,4.2400000,-3.8400000,-0.1000000
MsgID.LOCAL_POSITION,1527349505.8421855,38.1603622,13.5584517,-4.9772949
MsgID.LOCAL_VELOCITY,1527349505.8421855,4.2483640,-3.8482742,-0.1062877
MsgID.GLOBAL_POSITION,1527349506.0900600,-122.3973147,37.7928338,4.9780000
MsgID.LOCAL_VELOCITY,1527349506.0900600,4.4900000,-4.8400000,-0.1400000
MsgID.LOCAL_POSITION,1527349506.0943546,39.2677155,12.3147840,-4.9785566
MsgID.LOCAL_VELOCITY,1527349506.0943546,4.4955606,-4.8410716,-0.1458296
MsgID.STATE,1527349506.3294034,True,True
MsgID.GLOBAL_HOME,1527349506.3301635,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349506.3406577,-122.3973304,37.7928440,4.9840000
MsgID.LOCAL_VELOCITY,1527349506.3406577,4.7300000,-5.7200000,-0.1300000
MsgID.LOCAL_POSITION,1527349506.3829665,40.3996735,10.9239750,-4.9843121
