MsgID.STATE,1527348436.4236643,True,True
MsgID.GLOBAL_HOME,1527348436.4262109,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348436.4668071,-122.3973020,37.7928238,5.0130000
MsgID.LOCAL_VELOCITY,1527348436.4668071,4.1600000,-3.7300000,0.1800000
MsgID.LOCAL_POSITION,1527348436.4672258,38.1559219,13.4475489,-5.0131636
MsgID.LOCAL_VELOCITY,1527348436.4672258,4.1659889,-3.7374091,0.1836023
MsgID.GLOBAL_POSITION,1527348436.7084470,-122.3973134,37.7928344,5.0090000
MsgID.LOCAL_VELOCITY,1527348436.7084470,4.4000000,-4.6600000,0.2400000
MsgID.LOCAL_POSITION,1527348436.7115569,39.3317719,12.4351950,-5.0095325
MsgID.LOCAL_VELOCITY,1527348436.7115569,4.4073868,-4.6628542,0.2497443
MsgID.GLOBAL_POSITION,1527348436.9581239,-122.3973270,37.7928432,5.0120000
MsgID.LOCAL_VELOCITY,1527348436.9581239,4.6300000,-5.5700000,0.2100000
MsgID.LOCAL_POSITION,1527348436.9601059,40.3086891,11.2194624,-5.0125694
MsgID.LOCAL_VELOCITY,1527348436.9601059,4.6371007,-5.5743775,0.2111262
MsgID.GLOBAL_POSITION,1527348437.2074721,-122.3973454,37.7928541,5.0040000
MsgID.LOCAL_VELOCITY,1527348437.2074721,4.8800000,-6.3800000,0.2200000
MsgID.LOCAL_POSITION,1527348437.2100854,41.5194130,9.5871105,-5.0049028
MsgID.LOCAL_VELOCITY,1527348437.2100854,4.8809137,-6.3862033,0.2208606
MsgID.STATE,1527348437.4234521,True,True
MsgID.GLOBAL_HOME,1527348437.4261243,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348437.4667156,-122.3973642,37.7928654,4.9900000
MsgID.LOCAL_VELOCITY,1527348437.4667156,5.0800000,-6.9100000,0.1300000
MsgID.LOCAL_POSITION,1527348437.4671390,42.7726097,7.9171534,-4.9906440
MsgID.LOCAL_VELOCITY,1527348437.4671390,5.0854130,-6.9124517,0.1374570
MsgID.GLOBAL_POSITION,1527348437.7093632,-122.3973847,37.7928769,4.9800000
MsgID.LOCAL_VELOCITY,1527348437.7093632,5.1400000,-7.1400000,-0.0100000
MsgID.LOCAL_POSITION,1527348437.7113252,44.0514565,6.0937672,-4.9802999
MsgID.LOCAL_VELOCITY,1527348437.7113252,5.1489053,-7.1421189,-0.0117357
MsgID.GLOBAL_POSITION,1527348437.9647417,-122.3974056,37.7928884,4.9720000
MsgID.LOCAL_VELOCITY,1527348437.9647417,5.0200000,-6.9200000,-0.0200000
MsgID.LOCAL_POSITION,1527348437.9650252,45.3349648,4.2360258,-4.9726944
MsgID.LOCAL_VELOCITY,1527348437.9650252,5.0268092,-6.9251881,-0.0252184
MsgID.GLOBAL_POSITION,1527348438.2144485,-122.3974212,37.7928988,4.9620000
MsgID.LOCAL_VELOCITY,1527348438.2144485,4.0700000,-5.5600000,-0.1900000
MsgID.LOCAL_POSITION,1527348438.2146397,46.4895210,2.8506503,-4.9624348
MsgID.LOCAL_VELOCITY,1527348438.2146397,4.0776534,-5.5621657,-0.1922304
MsgID.STATE,1527348438.4269819,True,True
MsgID.GLOBAL_HOME,1527348438.4278340,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348438.4706564,-122.3974358,37.7929075,4.9720000
MsgID.LOCAL_VELOCITY,1527348438.4706564,3.6700000,-4.9200000,-0.1700000
MsgID.LOCAL_POSITION,1527348438.4710486,47.4587517,1.5515351,-4.9722533
MsgID.LOCAL_VELOCITY,1527348438.4710486,3.6792510,-4.9215264,-0.1718859
MsgID.GLOBAL_POSITION,1527348438.7167454,-122.3974494,37.7929165,4.9660000
MsgID.LOCAL_VELOCITY,1527348438.7167454,4.8000000,-5.1800000,-0.2100000
MsgID.LOCAL_POSITION,1527348438.7174115,48.4493561,0.3422277,-4.9668741
MsgID.LOCAL_VELOCITY,1527348438.7174115,4.8054314,-5.1835608,-0.2161920
MsgID.GLOBAL_POSITION,1527348438.9665673,-122.3974634,37.7929283,4.9710000
MsgID.LOCAL_VELOCITY,1527348438.9665673,5.7500000,-5.4100000,-0.1600000
MsgID.LOCAL_POSITION,1527348438.9669552,49.7592773,-0.8973762,-4.9715362
MsgID.LOCAL_VELOCITY,1527348438.9669552,5.7523794,-5.4123201,-0.1654454
MsgID.GLOBAL_POSITION,1527348439.2168305,-122.3974790,37.7929432,4.9670000
MsgID.LOCAL_VELOCITY,1527348439.2168305,6.4000000,-5.5600000,-0.1600000
MsgID.LOCAL_POSITION,1527348439.2172575,51.4151459,-2.2910039,-4.9674878
MsgID.LOCAL_VELOCITY,1527348439.2172575,6.4007688,-5.5644302,-0.1679850
MsgID.STATE,1527348439.4243262,True,True
MsgID.GLOBAL_HOME,1527348439.4264805,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348439.4671266,-122.3974977,37.7929585,4.9800000
MsgID.LOCAL_VELOCITY,1527348439.4671266,6.6600000,-5.5200000,-0.1200000
MsgID.LOCAL_POSITION,1527348439.4675019,53.1229172,-3.9510984,-4.9801245
MsgID.LOCAL_VELOCITY,1527348439.4675019,6.6639490,-5.5260468,-0.1282743
MsgID.GLOBAL_POSITION,1527348439.7182572,-122.3975109,37.7929712,4.9880000
MsgID.LOCAL_VELOCITY,1527348439.7182572,6.0600000,-4.7100000,-0.0400000
MsgID.LOCAL_POSITION,1527348439.7188730,54.5264130,-5.1193953,-4.9881396
MsgID.LOCAL_VELOCITY,1527348439.7188730,6.0678811,-4.7135286,-0.0423093
MsgID.GLOBAL_POSITION,1527348439.9696786,-122.3975209,37.7929836,4.9970000
MsgID.LOCAL_VELOCITY,1527348439.9696786,4.6700000,-3.5100000,0.0400000
MsgID.LOCAL_POSITION,1527348439.9703856,55.9034271,-6.0117311,-4.9971633
MsgID.LOCAL_VELOCITY,1527348439.9703856,4.6754055,-3.5126622,0.0460217
MsgID.GLOBAL_POSITION,1527348440.2194672,-122.3975313,37.7929930,5.0070000
MsgID.LOCAL_VELOCITY,1527348440.2194672,4.2400000,-2.9300000,0.1500000
MsgID.LOCAL_POSITION,1527348440.2628355,56.9550591,-6.9373674,-5.0079894
MsgID.LOCAL_VELOCITY,1527348440.2628355,4.2435222,-2.9324751,0.1523909
MsgID.STATE,1527348440.4237611,True,True
MsgID.GLOBAL_HOME,1527348440.4274580,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348440.4706607,-122.3975374,37.7930043,5.0080000
MsgID.LOCAL_VELOCITY,1527348440.4706607,5.4100000,-2.4500000,0.1900000
MsgID.LOCAL_POSITION,1527348440.4710472,58.2110558,-7.4774852,-5.0088673
MsgID.LOCAL_VELOCITY,1527348440.4710472,5.4111214,-2.4556997,0.1980933
MsgID.GLOBAL_POSITION,1527348440.7190843,-122.3975435,37.7930182,5.0120000
MsgID.LOCAL_VELOCITY,1527348440.7190843,5.3500000,-1.6400000,0.1800000
MsgID.LOCAL_POSITION,1527348440.7196467,59.7557831,-8.0227766,-5.0127120
MsgID.LOCAL_VELOCITY,1527348440.7196467,5.3511486,-1.6429967,0.1818209
MsgID.GLOBAL_POSITION,1527348440.9688368,-122.3975480,37.7930276,5.0090000
MsgID.LOCAL_VELOCITY,1527348440.9688368,3.8800000,-0.9000000,0.2100000
MsgID.LOCAL_POSITION,1527348440.9697163,60.7927513,-8.4200077,-5.0092440
MsgID.LOCAL_VELOCITY,1527348440.9697163,3.8808749,-0.9018652,0.2197046
MsgID.GLOBAL_POSITION,1527348441.2197790,-122.3975499,37.7930340,5.0060000
MsgID.LOCAL_VELOCITY,1527348441.2197790,3.3000000,-0.6800000,0.1800000
MsgID.LOCAL_POSITION,1527348441.2628427,61.5124664,-8.5926418,-5.0066910
MsgID.LOCAL_VELOCITY,1527348441.2628427,3.3018680,-0.6815491,0.1823819
MsgID.STATE,1527348441.4253256,True,True
MsgID.GLOBAL_HOME,1527348441.4285097,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348441.4707127,-122.3975524,37.7930416,5.0020000
MsgID.LOCAL_VELOCITY,1527348441.4707127,4.1300000,-0.7000000,0.1700000
MsgID.LOCAL_POSITION,1527348441.4717803,62.3497009,-8.8101139,-5.0023241
MsgID.LOCAL_VELOCITY,1527348441.4717803,4.1373639,-0.7039568,0.1741597
MsgID.GLOBAL_POSITION,1527348441.7207842,-122.3975535,37.7930517,4.9940000
MsgID.LOCAL_VELOCITY,1527348441.7207842,3.6100000,-0.5100000,0.0800000
MsgID.LOCAL_POSITION,1527348441.7214940,63.4891205,-8.9064102,-4.9946442
MsgID.LOCAL_VELOCITY,1527348441.7214940,3.5995319,-0.5089749,0.0887298
MsgID.GLOBAL_POSITION,1527348441.9706390,-122.3975541,37.7930600,4.9910000
MsgID.LOCAL_VELOCITY,1527348441.9706390,2.9900000,-0.4000000,0.0600000
MsgID.LOCAL_POSITION,1527348442.0111511,64.4128418,-8.9642582,-4.9909511
MsgID.LOCAL_VELOCITY,1527348442.0111511,2.9979742,-0.4011559,0.0625846
MsgID.GLOBAL_POSITION,1527348442.2201226,-122.3975577,37.7930684,4.9840000
MsgID.LOCAL_VELOCITY,1527348442.2201226,4.2800000,-0.4000000,0.0000000
MsgID.LOCAL_POSITION,1527348442.2224691,65.3332062,-9.2858200,-4.9849825
MsgID.LOCAL_VELOCITY,1527348442.2224691,4.2884049,-0.4067187,0.0052855
MsgID.STATE,1527348442.4259543,True,True
MsgID.GLOBAL_HOME,1527348442.4277565,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348442.4707470,-122.3975594,37.7930782,4.9930000
MsgID.LOCAL_VELOCITY,1527348442.4707470,5.5200000,-0.3800000,-0.0200000
MsgID.LOCAL_POSITION,1527348442.4720721,66.4199371,-9.4392672,-4.9936194
MsgID.LOCAL_VELOCITY,1527348442.4720721,5.5296559,-0.3811442,-0.0238624
MsgID.GLOBAL_POSITION,1527348442.7203763,-122.3975599,37.7930914,4.9890000
MsgID.LOCAL_VELOCITY,1527348442.7203763,6.4100000,-0.3500000,0.0000000
MsgID.LOCAL_POSITION,1527348442.7221975,67.8884201,-9.4763651,-4.9890881
MsgID.LOCAL_VELOCITY,1527348442.7221975,6.4122620,-0.3502319,-0.0027317
MsgID.GLOBAL_POSITION,1527348442.9714077,-122.3975587,37.7931068,4.9820000
MsgID.LOCAL_VELOCITY,1527348442.9714077,7.3200000,-0.3300000,-0.0400000
MsgID.LOCAL_POSITION,1527348442.9721990,69.6093674,-9.3731346,-4.9827390
MsgID.LOCAL_VELOCITY,1527348442.9721990,7.3257804,-0.3342999,-0.0447025
MsgID.GLOBAL_POSITION,1527348443.2203035,-122.3975602,37.7931232,4.9820000
MsgID.LOCAL_VELOCITY,1527348443.2203035,8.1600000,-0.3700000,-0.0500000
MsgID.LOCAL_POSITION,1527348443.2230244,71.4918671,-9.5059423,-4.9827523
MsgID.LOCAL_VELOCITY,1527348443.2230244,8.1941776,-0.3715429,-0.0589804
MsgID.STATE,1527348443.4251111,True,True
MsgID.GLOBAL_HOME,1527348443.4292297,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348443.4718521,-122.3975607,37.7931422,4.9800000
MsgID.LOCAL_VELOCITY,1527348443.4718521,8.6300000,-0.3800000,-0.0500000
MsgID.LOCAL_POSITION,1527348443.4732375,73.5517960,-9.5519133,-4.9808955
MsgID.LOCAL_VELOCITY,1527348443.4732375,8.6327868,-0.3860167,-0.0596345
MsgID.GLOBAL_POSITION,1527348443.7199886,-122.3975631,37.7931628,4.9800000
MsgID.LOCAL_VELOCITY,1527348443.7199886,8.7700000,-0.3900000,-0.0900000
MsgID.LOCAL_POSITION,1527348443.7228622,75.9236298,-9.7815781,-4.9803543
MsgID.LOCAL_VELOCITY,1527348443.7228622,8.7796459,-0.3990699,-0.1019232
MsgID.GLOBAL_POSITION,1527348443.9713211,-122.3975655,37.7931850,4.9810000
MsgID.LOCAL_VELOCITY,1527348443.9713211,8.8200000,-0.3200000,-0.1000000
MsgID.LOCAL_POSITION,1527348443.9735875,78.3150635,-9.9754515,-4.9815764
MsgID.LOCAL_VELOCITY,1527348443.9735875,8.8275795,-0.3278646,-0.1037011
MsgID.GLOBAL_POSITION,1527348444.2228580,-122.3975647,37.7932042,4.9770000
MsgID.LOCAL_VELOCITY,1527348444.2228580,8.4700000,-0.1900000,-0.0700000
MsgID.LOCAL_POSITION,1527348444.2232962,80.4238358,-9.9067030,-4.9779472
MsgID.LOCAL_VELOCITY,1527348444.2232962,8.4765263,-0.1967854,-0.0706891
MsgID.STATE,1527348444.4234076,True,True
MsgID.GLOBAL_HOME,1527348444.4274809,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348444.4720006,-122.3975651,37.7932202,4.9810000
MsgID.LOCAL_VELOCITY,1527348444.4720006,6.7300000,-0.1600000,-0.1100000
MsgID.LOCAL_POSITION,1527348444.4740858,82.1942902,-9.9380188,-4.9818907
MsgID.LOCAL_VELOCITY,1527348444.4740858,6.7373843,-0.1628522,-0.1156724
MsgID.GLOBAL_POSITION,1527348444.7213354,-122.3975656,37.7932333,4.9890000
MsgID.LOCAL_VELOCITY,1527348444.7213354,5.6400000,-0.5800000,-0.0800000
MsgID.LOCAL_POSITION,1527348444.7626367,83.6589355,-9.9874077,-4.9896002
MsgID.LOCAL_VELOCITY,1527348444.7626367,5.6475449,-0.5895908,-0.0805346
MsgID.GLOBAL_POSITION,1527348444.9734957,-122.3975692,37.7932486,4.9910000
MsgID.LOCAL_VELOCITY,1527348444.9734957,5.7600000,-1.6900000,-0.0600000
MsgID.LOCAL_POSITION,1527348444.9740052,85.3626175,-10.3140125,-4.9916706
MsgID.LOCAL_VELOCITY,1527348444.9740052,5.7648296,-1.7065637,-0.0609813
MsgID.GLOBAL_POSITION,1527348445.2230070,-122.3975769,37.7932603,4.9870000
MsgID.LOCAL_VELOCITY,1527348445.2230070,4.5400000,-2.2500000,-0.0300000
MsgID.LOCAL_POSITION,1527348445.2233603,86.6553574,-10.9890156,-4.9877176
MsgID.LOCAL_VELOCITY,1527348445.2233603,4.5482183,-2.2586350,-0.0314657
MsgID.STATE,1527348445.4254558,True,True
MsgID.GLOBAL_HOME,1527348445.4293141,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348445.4724779,-122.3975817,37.7932668,4.9910000
MsgID.LOCAL_VELOCITY,1527348445.4724779,2.9100000,-2.0900000,-0.0500000
MsgID.LOCAL_POSITION,1527348445.4752190,87.3815536,-11.4256411,-4.9911890
MsgID.LOCAL_VELOCITY,1527348445.4752190,2.8891873,-2.0930037,-0.0561984
MsgID.GLOBAL_POSITION,1527348445.7212062,-122.3975864,37.7932713,4.9910000
MsgID.LOCAL_VELOCITY,1527348445.7212062,2.3700000,-2.0300000,-0.0200000
MsgID.LOCAL_POSITION,1527348445.7626107,87.8771439,-11.8390341,-4.9911537
MsgID.LOCAL_VELOCITY,1527348445.7626107,2.3739543,-2.0389647,-0.0213775
MsgID.GLOBAL_POSITION,1527348445.9722342,-122.3975913,37.7932791,4.9860000
MsgID.LOCAL_VELOCITY,1527348445.9722342,3.7100000,-2.4100000,-0.0600000
MsgID.LOCAL_POSITION,1527348445.9761810,88.7473984,-12.2660151,-4.9868145
MsgID.LOCAL_VELOCITY,1527348445.9761810,3.7150939,-2.4129207,-0.0617974
MsgID.GLOBAL_POSITION,1527348446.2227361,-122.3975999,37.7932897,4.9890000
MsgID.LOCAL_VELOCITY,1527348446.2227361,4.6300000,-2.6300000,-0.0600000
MsgID.LOCAL_POSITION,1527348446.2266405,89.9232025,-13.0358963,-4.9899979
MsgID.LOCAL_VELOCITY,1527348446.2266405,4.6301947,-2.6364295,-0.0602460
MsgID.STATE,1527348446.4255569,True,True
MsgID.GLOBAL_HOME,1527348446.4295321,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348446.4730604,-122.3976085,37.7933009,4.9920000
MsgID.LOCAL_VELOCITY,1527348446.4730604,4.2400000,-2.1700000,-0.0200000
MsgID.LOCAL_POSITION,1527348446.4759135,91.1692505,-13.8004942,-4.9924135
MsgID.LOCAL_VELOCITY,1527348446.4759135,4.2454052,-2.1715367,-0.0252875
MsgID.GLOBAL_POSITION,1527348446.7223375,-122.3976134,37.7933095,4.9960000
MsgID.LOCAL_VELOCITY,1527348446.7223375,3.5600000,-2.1100000,0.0400000
MsgID.LOCAL_POSITION,1527348446.7631500,92.1288300,-14.2358999,-4.9966936
MsgID.LOCAL_VELOCITY,1527348446.7631500,3.5728173,-2.1324723,0.0403401
MsgID.GLOBAL_POSITION,1527348446.9730899,-122.3976180,37.7933167,4.9990000
MsgID.LOCAL_VELOCITY,1527348446.9730899,4.2300000,-2.9600000,0.0000000
MsgID.LOCAL_POSITION,1527348446.9776504,92.9154739,-14.6426811,-4.9997535
MsgID.LOCAL_VELOCITY,1527348446.9776504,4.2352209,-2.9613142,-0.0008178
MsgID.GLOBAL_POSITION,1527348447.2225182,-122.3976281,37.7933271,5.0100000
MsgID.LOCAL_VELOCITY,1527348447.2225182,4.8100000,-3.8100000,0.0800000
MsgID.LOCAL_POSITION,1527348447.2281959,94.0737991,-15.5390110,-5.0105891
MsgID.LOCAL_VELOCITY,1527348447.2281959,4.8155222,-3.8124726,0.0873989
MsgID.STATE,1527348447.4261417,True,True
MsgID.GLOBAL_HOME,1527348447.4278853,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348447.4720750,-122.3976392,37.7933383,5.0070000
MsgID.LOCAL_VELOCITY,1527348447.4720750,5.2300000,-4.5800000,0.1400000
MsgID.LOCAL_POSITION,1527348447.4780357,95.3254623,-16.5311546,-5.0079350
MsgID.LOCAL_VELOCITY,1527348447.4780357,5.2380657,-4.5828748,0.1420650
MsgID.GLOBAL_POSITION,1527348447.7221839,-122.3976546,37.7933504,5.0080000
MsgID.LOCAL_VELOCITY,1527348447.7221839,5.6900000,-5.3300000,0.1200000
MsgID.LOCAL_POSITION,1527348447.7284870,96.6595840,-17.9010944,-5.0087528
MsgID.LOCAL_VELOCITY,1527348447.7284870,5.6964822,-5.3367367,0.1219090
MsgID.GLOBAL_POSITION,1527348447.9727206,-122.3976708,37.7933647,5.0090000
MsgID.LOCAL_VELOCITY,1527348447.9727206,6.0600000,-5.8300000,0.1600000
MsgID.LOCAL_POSITION,1527348447.9770474,98.2579117,-19.3410721,-5.0098643
MsgID.LOCAL_VELOCITY,1527348447.9770474,6.0698094,-5.8344235,0.1662007
MsgID.GLOBAL_POSITION,1527348448.2224076,-122.3976869,37.7933790,5.0020000
MsgID.LOCAL_VELOCITY,1527348448.2224076,6.2200000,-6.0800000,0.1400000
MsgID.LOCAL_POSITION,1527348448.2285190,99.8408051,-20.7700577,-5.0026007
MsgID.LOCAL_VELOCITY,1527348448.2285190,6.2220488,-6.0847664,0.1423738
MsgID.STATE,1527348448.4253883,True,True
MsgID.GLOBAL_HOME,1527348448.4293611,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348448.4734139,-122.3977062,37.7933919,4.9970000
MsgID.LOCAL_VELOCITY,1527348448.4734139,6.2100000,-6.1800000,0.0700000
MsgID.LOCAL_POSITION,1527348448.4776754,101.2737732,-22.4832516,-4.9970016
MsgID.LOCAL_VELOCITY,1527348448.4776754,6.2115479,-6.1815791,0.0796339
MsgID.GLOBAL_POSITION,1527348448.7237470,-122.3977223,37.7934044,4.9870000
MsgID.LOCAL_VELOCITY,1527348448.7237470,5.6600000,-5.4200000,0.0700000
MsgID.LOCAL_POSITION,1527348448.7281265,102.7336655,-23.9785480,-4.9866757
MsgID.LOCAL_VELOCITY,1527348448.7281265,5.6085010,-5.3591881,0.0624404
MsgID.GLOBAL_POSITION,1527348448.9748681,-122.3977343,37.7934160,4.9820000
MsgID.LOCAL_VELOCITY,1527348448.9748681,4.3200000,-4.0600000,-0.0900000
MsgID.LOCAL_POSITION,1527348448.9819646,104.0296783,-25.0352173,-4.9824338
MsgID.LOCAL_VELOCITY,1527348448.9819646,4.2491522,-3.9862328,-0.1002992
MsgID.GLOBAL_POSITION,1527348449.2228982,-122.3977445,37.7934265,4.9810000
MsgID.LOCAL_VELOCITY,1527348449.2228982,3.8000000,-2.9500000,-0.1200000
MsgID.LOCAL_POSITION,1527348449.2665401,105.1144943,-25.8894520,-4.9810100
MsgID.LOCAL_VELOCITY,1527348449.2665401,3.8038006,-2.9556727,-0.1272036
MsgID.STATE,1527348449.4248624,True,True
MsgID.GLOBAL_HOME,1527348449.4334507,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348449.4745858,-122.3977522,37.7934338,4.9660000
MsgID.LOCAL_VELOCITY,1527348449.4745858,4.4900000,-1.7300000,-0.1800000
MsgID.LOCAL_POSITION,1527348449.4795620,105.9332428,-26.5699615,-4.9662509
MsgID.LOCAL_VELOCITY,1527348449.4795620,4.4903541,-1.7377673,-0.1856232
MsgID.GLOBAL_POSITION,1527348449.7236838,-122.3977557,37.7934441,4.9660000
MsgID.LOCAL_VELOCITY,1527348449.7236838,4.0800000,-0.3800000,-0.2700000
MsgID.LOCAL_POSITION,1527348449.7277815,107.0742798,-26.8798962,-4.9662447
MsgID.LOCAL_VELOCITY,1527348449.7277815,4.0899181,-0.3805678,-0.2757756
MsgID.GLOBAL_POSITION,1527348449.9741867,-122.3977531,37.7934536,4.9740000
MsgID.LOCAL_VELOCITY,1527348449.9741867,2.8900000,0.5200000,-0.2500000
MsgID.LOCAL_POSITION,1527348449.9784706,108.1286545,-26.6523228,-4.9745364
MsgID.LOCAL_VELOCITY,1527348449.9784706,2.8971946,0.5279236,-0.2579522
MsgID.GLOBAL_POSITION,1527348450.2251930,-122.3977515,37.7934590,4.9850000
MsgID.LOCAL_VELOCITY,1527348450.2251930,2.3600000,0.4400000,-0.1300000
MsgID.LOCAL_POSITION,1527348450.2667043,108.7355194,-26.5128345,-4.9852719
MsgID.LOCAL_VELOCITY,1527348450.2667043,2.3644867,0.4441967,-0.1387931
MsgID.STATE,1527348450.4256301,True,True
MsgID.GLOBAL_HOME,1527348450.4320064,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348450.4746993,-122.3977524,37.7934660,4.9870000
MsgID.LOCAL_VELOCITY,1527348450.4746993,3.5000000,-0.2300000,-0.1100000
MsgID.LOCAL_POSITION,1527348450.4782572,109.5109863,-26.5920486,-4.9878268
MsgID.LOCAL_VELOCITY,1527348450.4782572,3.5030072,-0.2318273,-0.1158479
MsgID.GLOBAL_POSITION,1527348450.7243571,-122.3977552,37.7934736,5.0030000
MsgID.LOCAL_VELOCITY,1527348450.7243571,4.2900000,-0.9300000,-0.0100000
MsgID.LOCAL_POSITION,1527348450.7285535,110.3561630,-26.8366966,-5.0038967
MsgID.LOCAL_VELOCITY,1527348450.7285535,4.2911181,-0.9391480,-0.0142463
MsgID.GLOBAL_POSITION,1527348450.9747510,-122.3977587,37.7934833,5.0090000
MsgID.LOCAL_VELOCITY,1527348450.9747510,4.4700000,-1.5100000,0.0800000
MsgID.LOCAL_POSITION,1527348450.9784014,111.4332733,-27.1481209,-5.0096827
MsgID.LOCAL_VELOCITY,1527348450.9784014,4.4759245,-1.5123883,0.0870718
MsgID.GLOBAL_POSITION,1527348451.2268596,-122.3977601,37.7934914,5.0120000
MsgID.LOCAL_VELOCITY,1527348451.2268596,3.6900000,-1.5500000,0.1300000
MsgID.LOCAL_POSITION,1527348451.2284596,112.3639221,-27.2827187,-5.0127416
MsgID.LOCAL_VELOCITY,1527348451.2284596,3.6541548,-1.5503657,0.1459680
MsgID.STATE,1527348451.4250216,True,True
MsgID.GLOBAL_HOME,1527348451.4338644,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348451.4768929,-122.3977656,37.7934978,5.0180000
MsgID.LOCAL_VELOCITY,1527348451.4768929,2.9900000,-1.8200000,0.1800000
MsgID.LOCAL_POSITION,1527348451.4798241,113.0509796,-27.7814579,-5.0181956
MsgID.LOCAL_VELOCITY,1527348451.4798241,2.9999554,-1.8368477,0.1808465
MsgID.GLOBAL_POSITION,1527348451.7258554,-122.3977737,37.7935064,5.0140000
MsgID.LOCAL_VELOCITY,1527348451.7258554,3.9000000,-2.6200000,0.2000000
MsgID.LOCAL_POSITION,1527348451.7307923,113.9925613,-28.4802647,-5.0144429
MsgID.LOCAL_VELOCITY,1527348451.7307923,3.9029493,-2.6225209,0.2000493
MsgID.GLOBAL_POSITION,1527348451.9759035,-122.3977807,37.7935179,5.0100000
MsgID.LOCAL_VELOCITY,1527348451.9759035,4.4400000,-3.3500000,0.1900000
MsgID.LOCAL_POSITION,1527348451.9809015,115.2791824,-29.1056385,-5.0108776
MsgID.LOCAL_VELOCITY,1527348451.9809015,4.4439702,-3.3550656,0.1971840
MsgID.GLOBAL_POSITION,1527348452.2267103,-122.3977922,37.7935264,5.0040000
MsgID.LOCAL_VELOCITY,1527348452.2267103,3.8100000,-3.3400000,0.1400000
MsgID.LOCAL_POSITION,1527348452.2310154,116.2197800,-30.1308403,-5.0049586
MsgID.LOCAL_VELOCITY,1527348452.2310154,3.8149793,-3.3429227,0.1463289
MsgID.STATE,1527348452.4270673,True,True
MsgID.GLOBAL_HOME,1527348452.4325275,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348452.4772809,-122.3977998,37.7935321,4.9980000
MsgID.LOCAL_VELOCITY,1527348452.4772809,2.4100000,-2.4000000,0.0600000
MsgID.LOCAL_POSITION,1527348452.4808679,116.8499298,-30.8037434,-4.9987521
MsgID.LOCAL_VELOCITY,1527348452.4808679,2.4173737,-2.4058363,0.0633063
MsgID.GLOBAL_POSITION,1527348452.7273374,-122.3978037,37.7935364,4.9990000
MsgID.LOCAL_VELOCITY,1527348452.7273374,2.0300000,-2.0200000,0.0500000
MsgID.LOCAL_POSITION,1527348452.7705722,117.3693237,-31.1810799,-4.9990511
MsgID.LOCAL_VELOCITY,1527348452.7705722,2.0977893,-2.0458958,0.0356001
MsgID.GLOBAL_POSITION,1527348452.9773436,-122.3978093,37.7935438,4.9970000
MsgID.LOCAL_VELOCITY,1527348452.9773436,3.3400000,-2.5200000,0.0000000
MsgID.LOCAL_POSITION,1527348452.9815500,118.1484909,-31.6501579,-4.9977765
MsgID.LOCAL_VELOCITY,1527348452.9815500,3.3443964,-2.5255361,-0.0021817
MsgID.GLOBAL_POSITION,1527348453.2264895,-122.3978176,37.7935525,4.9900000
MsgID.LOCAL_VELOCITY,1527348453.2264895,4.3300000,-2.9500000,-0.0300000
MsgID.LOCAL_POSITION,1527348453.2320170,119.1232605,-32.3869400,-4.9905472
MsgID.LOCAL_VELOCITY,1527348453.2320170,4.3313923,-2.9518304,-0.0340949
MsgID.STATE,1527348453.4257514,True,True
MsgID.GLOBAL_HOME,1527348453.4344580,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348453.4786832,-122.3978275,37.7935631,4.9860000
MsgID.LOCAL_VELOCITY,1527348453.4786832,4.7900000,-2.8500000,-0.1000000
MsgID.LOCAL_POSITION,1527348453.4824803,120.2963943,-33.2639847,-4.9863877
MsgID.LOCAL_VELOCITY,1527348453.4824803,4.7996216,-2.8593357,-0.1075018
MsgID.GLOBAL_POSITION,1527348453.7276573,-122.3978340,37.7935737,4.9830000
MsgID.LOCAL_VELOCITY,1527348453.7276573,3.9200000,-2.0800000,-0.0600000
MsgID.LOCAL_POSITION,1527348453.7325547,121.4707870,-33.8469238,-4.9835448
MsgID.LOCAL_VELOCITY,1527348453.7325547,3.9228735,-2.0846162,-0.0694484
