MsgID.LOCAL_VELOCITY,1527349033.6394134,4.8607492,-5.6617732,0.0026353
MsgID.GLOBAL_POSITION,1527349033.8534455,-122.3973475,37.7928527,4.9860000
MsgID.LOCAL_VELOCITY,1527349033.8534455,5.1700000,-6.4000000,-0.0300000
MsgID.LOCAL_POSITION,1527349033.8568647,41.3757210,9.3869686,-4.9863505
MsgID.LOCAL_VELOCITY,1527349033.8568647,5.1771603,-6.4123125,-0.0407423
MsgID.GLOBAL_POSITION,1527349034.1029940,-122.3973674,37.7928667,4.9900000
MsgID.LOCAL_VELOCITY,1527349034.1029940,5.2900000,-6.8000000,0.0000000
MsgID.LOCAL_POSITION,1527349034.1053612,42.9160118,7.6305699,-4.9902415
MsgID.LOCAL_VELOCITY,1527349034.1053612,5.2970815,-6.8030210,0.0042451
MsgID.GLOBAL_POSITION,1527349034.3543715,-122.3973867,37.7928775,4.9820000
MsgID.LOCAL_VELOCITY,1527349034.3543715,5.2500000,-7.0100000,0.0200000
MsgID.LOCAL_POSITION,1527349034.3575294,44.1154594,5.9205480,-4.9823189
MsgID.LOCAL_VELOCITY,1527349034.3575294,5.2503815,-7.0146747,0.0225995
MsgID.STATE,1527349034.5921814,True,True
MsgID.GLOBAL_HOME,1527349034.5955458,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349034.6386199,-122.3974053,37.7928878,4.9780000
MsgID.LOCAL_VELOCITY,1527349034.6386199,5.0800000,-6.8100000,-0.0200000
MsgID.LOCAL_POSITION,1527349034.6389198,45.2695084,4.2625713,-4.9784670
MsgID.LOCAL_VELOCITY,1527349034.6389198,5.0831823,-6.8164506,-0.0299503
MsgID.GLOBAL_POSITION,1527349034.8536618,-122.3974227,37.7928983,4.9780000
MsgID.LOCAL_VELOCITY,1527349034.8536618,4.1900000,-5.5500000,-0.0600000
MsgID.LOCAL_POSITION,1527349034.8573599,46.4271507,2.7137544,-4.9782491
MsgID.LOCAL_VELOCITY,1527349034.8573599,4.1943312,-5.5511708,-0.0633836
MsgID.GLOBAL_POSITION,1527349035.1044290,-122.3974374,37.7929079,4.9730000
MsgID.LOCAL_VELOCITY,1527349035.1044290,3.8100000,-4.8900000,-0.0800000
MsgID.LOCAL_POSITION,1527349035.1467314,47.5030975,1.4053758,-4.9736843
MsgID.LOCAL_VELOCITY,1527349035.1467314,3.8125784,-4.8977532,-0.0882710
MsgID.GLOBAL_POSITION,1527349035.3540089,-122.3974503,37.7929182,4.9690000
MsgID.LOCAL_VELOCITY,1527349035.3540089,4.9500000,-5.1700000,-0.1600000
MsgID.LOCAL_POSITION,1527349035.3560419,48.6388397,0.2654592,-4.9691701
MsgID.LOCAL_VELOCITY,1527349035.3560419,4.9548411,-5.1769099,-0.1613284
MsgID.STATE,1527349035.5926774,True,True
MsgID.GLOBAL_HOME,1527349035.5967989,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349035.6385231,-122.3974645,37.7929293,4.9680000
MsgID.LOCAL_VELOCITY,1527349035.6385231,5.8700000,-5.4500000,-0.1600000
MsgID.LOCAL_POSITION,1527349035.6386974,49.8804855,-1.0011656,-4.9686828
MsgID.LOCAL_VELOCITY,1527349035.6386974,5.8799324,-5.4563622,-0.1690209
MsgID.GLOBAL_POSITION,1527349035.8553500,-122.3974816,37.7929435,4.9670000
MsgID.LOCAL_VELOCITY,1527349035.8553500,6.4900000,-5.5800000,-0.2200000
MsgID.LOCAL_POSITION,1527349035.8576441,51.4499969,-2.5183725,-4.9677510
MsgID.LOCAL_VELOCITY,1527349035.8576441,6.4900150,-5.5866756,-0.2272044
MsgID.GLOBAL_POSITION,1527349036.1048346,-122.3974968,37.7929601,4.9710000
MsgID.LOCAL_VELOCITY,1527349036.1048346,6.7400000,-5.4500000,-0.1600000
MsgID.LOCAL_POSITION,1527349036.1075501,53.2960091,-3.8673649,-4.9718118
MsgID.LOCAL_VELOCITY,1527349036.1075501,6.7470355,-5.4505243,-0.1691009
MsgID.GLOBAL_POSITION,1527349036.3555644,-122.3975101,37.7929748,4.9700000
MsgID.LOCAL_VELOCITY,1527349036.3555644,5.9500000,-4.6700000,-0.1300000
MsgID.LOCAL_POSITION,1527349036.3583462,54.9584923,-5.0713024,-4.9706101
MsgID.LOCAL_VELOCITY,1527349036.3583462,5.9244533,-4.6595893,-0.1309125
MsgID.STATE,1527349036.5930533,True,True
MsgID.GLOBAL_HOME,1527349036.5972259,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349036.6389937,-122.3975237,37.7929843,4.9830000
MsgID.LOCAL_VELOCITY,1527349036.6389937,4.4000000,-3.5800000,-0.1100000
MsgID.LOCAL_POSITION,1527349036.6392848,55.9900169,-6.2599034,-4.9834085
MsgID.LOCAL_VELOCITY,1527349036.6392848,4.4061055,-3.5896783,-0.1110868
MsgID.GLOBAL_POSITION,1527349036.8553348,-122.3975337,37.7929946,4.9950000
MsgID.LOCAL_VELOCITY,1527349036.8553348,3.7500000,-2.8200000,0.0000000
MsgID.LOCAL_POSITION,1527349036.8998144,57.1349258,-7.1528382,-4.9952049
MsgID.LOCAL_VELOCITY,1527349036.8998144,3.7562912,-2.8289936,-0.0002812
MsgID.GLOBAL_POSITION,1527349037.1052554,-122.3975390,37.7930045,4.9980000
MsgID.LOCAL_VELOCITY,1527349037.1052554,4.8300000,-2.2700000,0.0500000
MsgID.LOCAL_POSITION,1527349037.1079233,58.2326202,-7.6256084,-4.9989352
MsgID.LOCAL_VELOCITY,1527349037.1079233,4.8328257,-2.2789857,0.0518404
MsgID.GLOBAL_POSITION,1527349037.3547158,-122.3975432,37.7930140,5.0020000
MsgID.LOCAL_VELOCITY,1527349037.3547158,5.0500000,-1.4500000,0.1300000
MsgID.LOCAL_POSITION,1527349037.3613658,59.2835960,-7.9925685,-5.0021014
MsgID.LOCAL_VELOCITY,1527349037.3613658,5.0562181,-1.4593086,0.1385609
MsgID.STATE,1527349037.5929768,True,True
MsgID.GLOBAL_HOME,1527349037.5971317,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349037.6391487,-122.3975459,37.7930252,5.0020000
MsgID.LOCAL_VELOCITY,1527349037.6391487,3.9500000,-0.6900000,0.1600000
MsgID.LOCAL_POSITION,1527349037.6396458,60.5292625,-8.2339678,-5.0021400
MsgID.LOCAL_VELOCITY,1527349037.6396458,3.9522169,-0.6937392,0.1602678
MsgID.GLOBAL_POSITION,1527349037.8555174,-122.3975476,37.7930329,5.0020000
MsgID.LOCAL_VELOCITY,1527349037.8555174,3.0600000,-0.4900000,0.1200000
MsgID.LOCAL_POSITION,1527349037.8987563,61.3974113,-8.3864574,-5.0022802
MsgID.LOCAL_VELOCITY,1527349037.8987563,3.0754070,-0.5024384,0.1263358
MsgID.GLOBAL_POSITION,1527349038.1042595,-122.3975512,37.7930415,4.9970000
MsgID.LOCAL_VELOCITY,1527349038.1042595,3.9500000,-0.7600000,0.0700000
MsgID.LOCAL_POSITION,1527349038.1107178,62.3468208,-8.7048550,-4.9977207
MsgID.LOCAL_VELOCITY,1527349038.1107178,3.9578030,-0.7699373,0.0779132
MsgID.GLOBAL_POSITION,1527349038.3559778,-122.3975527,37.7930515,4.9840000
MsgID.LOCAL_VELOCITY,1527349038.3559778,3.6300000,-0.6400000,0.0600000
MsgID.LOCAL_POSITION,1527349038.3612139,63.4497452,-8.8416166,-4.9844079
MsgID.LOCAL_VELOCITY,1527349038.3612139,3.6394923,-0.6440442,0.0623534
MsgID.STATE,1527349038.5939186,True,True
MsgID.GLOBAL_HOME,1527349038.5974762,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349038.6431143,-122.3975529,37.7930577,4.9740000
MsgID.LOCAL_VELOCITY,1527349038.6431143,3.0500000,-0.5200000,-0.1000000
MsgID.LOCAL_POSITION,1527349038.6436019,64.1457443,-8.8531694,-4.9740996
MsgID.LOCAL_VELOCITY,1527349038.6436019,3.0587542,-0.5290630,-0.1056413
MsgID.GLOBAL_POSITION,1527349038.8552003,-122.3975557,37.7930645,4.9750000
MsgID.LOCAL_VELOCITY,1527349038.8552003,4.3300000,-0.5100000,-0.1100000
MsgID.LOCAL_POSITION,1527349038.8638840,64.8939972,-9.1079950,-4.9756174
MsgID.LOCAL_VELOCITY,1527349038.8638840,4.3346329,-0.5163046,-0.1113473
MsgID.GLOBAL_POSITION,1527349039.1053884,-122.3975589,37.7930753,4.9790000
MsgID.LOCAL_VELOCITY,1527349039.1053884,5.5400000,-0.4700000,-0.1700000
MsgID.LOCAL_POSITION,1527349039.1126106,66.1030197,-9.3864155,-4.9799385
MsgID.LOCAL_VELOCITY,1527349039.1126106,5.5467634,-0.4796256,-0.1778930
MsgID.GLOBAL_POSITION,1527349039.3597808,-122.3975595,37.7930901,4.9820000
MsgID.LOCAL_VELOCITY,1527349039.3597808,6.4200000,-0.4200000,-0.1200000
MsgID.LOCAL_POSITION,1527349039.3656526,67.7940369,-9.4388809,-4.9824328
MsgID.LOCAL_VELOCITY,1527349039.3656526,6.4438891,-0.4202445,-0.1171742
MsgID.STATE,1527349039.5925350,True,True
MsgID.GLOBAL_HOME,1527349039.5965796,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349039.6387656,-122.3975583,37.7931054,4.9730000
MsgID.LOCAL_VELOCITY,1527349039.6387656,7.3100000,-0.3800000,-0.0700000
MsgID.LOCAL_POSITION,1527349039.6391728,69.4646912,-9.3364429,-4.9733849
MsgID.LOCAL_VELOCITY,1527349039.6391728,7.3243752,-0.3800177,-0.0792797
MsgID.GLOBAL_POSITION,1527349039.8558805,-122.3975600,37.7931202,4.9750000
MsgID.LOCAL_VELOCITY,1527349039.8558805,8.1400000,-0.3900000,-0.1500000
MsgID.LOCAL_POSITION,1527349039.8648593,71.0906448,-9.4924603,-4.9751501
MsgID.LOCAL_VELOCITY,1527349039.8648593,8.1494637,-0.3998866,-0.1549598
MsgID.GLOBAL_POSITION,1527349040.1080346,-122.3975633,37.7931417,4.9960000
MsgID.LOCAL_VELOCITY,1527349040.1080346,8.6300000,-0.3800000,-0.1000000
MsgID.LOCAL_POSITION,1527349040.1137567,73.4794388,-9.7792711,-4.9963813
MsgID.LOCAL_VELOCITY,1527349040.1137567,8.6328897,-0.3856683,-0.1060969
MsgID.GLOBAL_POSITION,1527349040.3561547,-122.3975636,37.7931612,4.9930000
MsgID.LOCAL_VELOCITY,1527349040.3561547,8.7200000,-0.3000000,0.0400000
MsgID.LOCAL_POSITION,1527349040.3644893,75.6518936,-9.8058128,-4.9934244
MsgID.LOCAL_VELOCITY,1527349040.3644893,8.7264299,-0.3017369,0.0428450
MsgID.STATE,1527349040.5932820,True,True
MsgID.GLOBAL_HOME,1527349040.5975034,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349040.6390216,-122.3975636,37.7931807,4.9910000
MsgID.LOCAL_VELOCITY,1527349040.6390216,8.8100000,-0.2600000,0.0000000
MsgID.LOCAL_POSITION,1527349040.6393707,77.8108063,-9.8095131,-4.9916129
MsgID.LOCAL_VELOCITY,1527349040.6393707,8.8106155,-0.2659185,0.0006476
MsgID.GLOBAL_POSITION,1527349040.8573554,-122.3975637,37.7932005,5.0050000
MsgID.LOCAL_VELOCITY,1527349040.8573554,8.6700000,-0.2800000,0.0500000
MsgID.LOCAL_POSITION,1527349040.8648062,80.0396347,-9.8195534,-5.0058517
MsgID.LOCAL_VELOCITY,1527349040.8648062,8.6642027,-0.2872927,0.0545200
MsgID.GLOBAL_POSITION,1527349041.1064081,-122.3975633,37.7932201,5.0090000
MsgID.LOCAL_VELOCITY,1527349041.1064081,7.2600000,-0.3000000,0.1500000
MsgID.LOCAL_POSITION,1527349041.1150804,82.1899338,-9.7803707,-5.0099607
MsgID.LOCAL_VELOCITY,1527349041.1150804,7.2608504,-0.3008020,0.1524591
MsgID.GLOBAL_POSITION,1527349041.3584280,-122.3975661,37.7932350,5.0070000
MsgID.LOCAL_VELOCITY,1527349041.3584280,6.0400000,-0.8100000,0.1200000
MsgID.LOCAL_POSITION,1527349041.3987195,83.8580933,-10.0331116,-5.0071120
MsgID.LOCAL_VELOCITY,1527349041.3987195,6.0387754,-0.8276803,0.1227173
MsgID.STATE,1527349041.5923672,True,True
MsgID.GLOBAL_HOME,1527349041.5964844,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349041.6387045,-122.3975720,37.7932482,5.0040000
MsgID.LOCAL_VELOCITY,1527349041.6387045,5.9000000,-1.8800000,0.1400000
MsgID.LOCAL_POSITION,1527349041.6390865,85.3108826,-10.5521879,-5.0044007
MsgID.LOCAL_VELOCITY,1527349041.6390865,5.9022927,-1.8826156,0.1419850
MsgID.GLOBAL_POSITION,1527349041.8563440,-122.3975757,37.7932582,5.0020000
MsgID.LOCAL_VELOCITY,1527349041.8563440,4.5200000,-2.2800000,0.1100000
MsgID.LOCAL_POSITION,1527349041.8650670,86.4468155,-10.8897467,-5.0026846
MsgID.LOCAL_VELOCITY,1527349041.8650670,4.4767842,-2.2845249,0.1114221
MsgID.GLOBAL_POSITION,1527349042.1071455,-122.3975820,37.7932662,5.0020000
MsgID.LOCAL_VELOCITY,1527349042.1071455,2.8100000,-2.1200000,0.1000000
MsgID.LOCAL_POSITION,1527349042.1157360,87.3179321,-11.4521246,-5.0024314
MsgID.LOCAL_VELOCITY,1527349042.1157360,2.7851830,-2.1171806,0.1051347
MsgID.GLOBAL_POSITION,1527349042.3565214,-122.3975885,37.7932708,4.9990000
MsgID.LOCAL_VELOCITY,1527349042.3565214,2.1500000,-2.0000000,0.0500000
MsgID.LOCAL_POSITION,1527349042.3985782,87.8434601,-12.0463486,-4.9993663
MsgID.LOCAL_VELOCITY,1527349042.3985782,2.1834624,-2.0173283,0.0571025
MsgID.STATE,1527349042.5936909,True,True
MsgID.GLOBAL_HOME,1527349042.5976415,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349042.6386349,-122.3975949,37.7932771,4.9950000
MsgID.LOCAL_VELOCITY,1527349042.6386349,3.4400000,-2.2600000,0.0300000
MsgID.LOCAL_POSITION,1527349042.6388257,88.5194473,-12.5913639,-4.9950700
MsgID.LOCAL_VELOCITY,1527349042.6388257,3.4439905,-2.2651730,0.0391842
MsgID.GLOBAL_POSITION,1527349042.8579547,-122.3976015,37.7932871,4.9900000
MsgID.LOCAL_VELOCITY,1527349042.8579547,4.5900000,-2.3000000,0.0000000
MsgID.LOCAL_POSITION,1527349042.8668494,89.6898727,-13.2027874,-4.9903703
MsgID.LOCAL_VELOCITY,1527349042.8668494,4.6318049,-2.2885945,-0.0158749
MsgID.GLOBAL_POSITION,1527349043.1072655,-122.3976067,37.7932976,4.9800000
MsgID.LOCAL_VELOCITY,1527349043.1072655,4.5300000,-1.8700000,-0.0200000
MsgID.LOCAL_POSITION,1527349043.1157715,90.8151550,-13.6445456,-4.9807897
MsgID.LOCAL_VELOCITY,1527349043.1157715,4.5264874,-1.8655845,-0.0291804
MsgID.GLOBAL_POSITION,1527349043.3582499,-122.3976095,37.7933080,4.9750000
MsgID.LOCAL_VELOCITY,1527349043.3582499,3.1700000,-1.2000000,-0.1300000
MsgID.LOCAL_POSITION,1527349043.3674011,91.9748688,-13.8927708,-4.9758062
MsgID.LOCAL_VELOCITY,1527349043.3674011,3.1354418,-1.1881814,-0.1380431
MsgID.STATE,1527349043.5938699,True,True
MsgID.GLOBAL_HOME,1527349043.5980520,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349043.6385441,-122.3976126,37.7933144,4.9830000
MsgID.LOCAL_VELOCITY,1527349043.6385441,2.3100000,-1.2400000,-0.1400000
MsgID.LOCAL_POSITION,1527349043.6387150,92.6954117,-14.1955395,-4.9843097
MsgID.LOCAL_VELOCITY,1527349043.6387150,2.3471010,-1.3018806,-0.1598855
MsgID.GLOBAL_POSITION,1527349043.8572271,-122.3976175,37.7933200,4.9830000
MsgID.LOCAL_VELOCITY,1527349043.8572271,3.1200000,-2.1200000,-0.1100000
MsgID.LOCAL_POSITION,1527349043.8662443,93.2870712,-14.6030226,-4.9838715
MsgID.LOCAL_VELOCITY,1527349043.8662443,3.1276414,-2.1272857,-0.1172788
MsgID.GLOBAL_POSITION,1527349044.1081021,-122.3976262,37.7933276,4.9910000
MsgID.LOCAL_VELOCITY,1527349044.1081021,3.8000000,-3.0000000,-0.1100000
MsgID.LOCAL_POSITION,1527349044.1165204,94.1785583,-15.4369068,-4.9919996
MsgID.LOCAL_VELOCITY,1527349044.1165204,3.8363864,-3.0565016,-0.1025410
MsgID.GLOBAL_POSITION,1527349044.3581564,-122.3976372,37.7933348,4.9900000
MsgID.LOCAL_VELOCITY,1527349044.3581564,4.3200000,-3.8000000,-0.0500000
MsgID.LOCAL_POSITION,1527349044.3673604,94.9466705,-16.3699245,-4.9905362
MsgID.LOCAL_VELOCITY,1527349044.3673604,4.3349690,-3.8210921,-0.0620132
MsgID.STATE,1527349044.5934117,True,True
MsgID.GLOBAL_HOME,1527349044.5979691,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349044.6387367,-122.3976476,37.7933448,5.0000000
MsgID.LOCAL_VELOCITY,1527349044.6387367,4.8800000,-4.5200000,0.0000000
MsgID.LOCAL_POSITION,1527349044.6391349,96.1149902,-17.3433552,-5.0007753
MsgID.LOCAL_VELOCITY,1527349044.6391349,4.9191904,-4.5621543,0.0070926
MsgID.GLOBAL_POSITION,1527349044.8613808,-122.3976620,37.7933559,5.0070000
MsgID.LOCAL_VELOCITY,1527349044.8613808,5.4000000,-5.1500000,0.0100000
MsgID.LOCAL_POSITION,1527349044.8671949,97.4128418,-18.6835308,-5.0088515
MsgID.LOCAL_VELOCITY,1527349044.8671949,5.4500313,-5.2088852,0.0271979
MsgID.GLOBAL_POSITION,1527349045.1082187,-122.3976784,37.7933709,5.0090000
MsgID.LOCAL_VELOCITY,1527349045.1082187,5.9000000,-5.7100000,0.1300000
MsgID.LOCAL_POSITION,1527349045.1174273,99.0177841,-20.0852566,-5.0088658
MsgID.LOCAL_VELOCITY,1527349045.1174273,5.9297867,-5.7319317,0.1341994
MsgID.GLOBAL_POSITION,1527349045.3581040,-122.3976943,37.7933843,5.0080000
MsgID.LOCAL_VELOCITY,1527349045.3581040,6.1700000,-6.0200000,0.1200000
MsgID.LOCAL_POSITION,1527349045.3671510,100.4910736,-21.4797344,-5.0089798
MsgID.LOCAL_VELOCITY,1527349045.3671510,6.1752501,-6.0355906,0.1233752
MsgID.STATE,1527349045.5937171,True,True
MsgID.GLOBAL_HOME,1527349045.5979724,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349045.6385574,-122.3977103,37.7933985,5.0080000
MsgID.LOCAL_VELOCITY,1527349045.6385574,6.0600000,-5.9700000,0.1400000
MsgID.LOCAL_POSITION,1527349045.6387923,102.1215363,-22.9481544,-5.0080628
MsgID.LOCAL_VELOCITY,1527349045.6387923,6.0236053,-5.9361978,0.1314108
MsgID.GLOBAL_POSITION,1527349045.8596091,-122.3977258,37.7934120,5.0020000
MsgID.LOCAL_VELOCITY,1527349045.8596091,4.9200000,-4.9800000,0.1000000
MsgID.LOCAL_POSITION,1527349045.8684335,103.5894470,-24.3099174,-5.0026212
MsgID.LOCAL_VELOCITY,1527349045.8684335,4.8267574,-4.9066067,0.0961237
MsgID.GLOBAL_POSITION,1527349046.1110229,-122.3977384,37.7934207,5.0070000
MsgID.LOCAL_VELOCITY,1527349046.1110229,4.2200000,-3.9800000,0.1200000
MsgID.LOCAL_POSITION,1527349046.1547492,104.4852371,-25.3597317,-5.0076728
MsgID.LOCAL_VELOCITY,1527349046.1547492,4.2293191,-3.9741275,0.1220743
MsgID.GLOBAL_POSITION,1527349046.3597307,-122.3977481,37.7934298,5.0090000
MsgID.LOCAL_VELOCITY,1527349046.3597307,5.0100000,-2.8800000,0.1200000
MsgID.LOCAL_POSITION,1527349046.3686213,105.5636292,-26.2561626,-5.0090632
MsgID.LOCAL_VELOCITY,1527349046.3686213,5.0472484,-2.7968190,0.1066092
MsgID.STATE,1527349046.5939233,True,True
MsgID.GLOBAL_HOME,1527349046.5981212,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349046.6385963,-122.3977544,37.7934417,5.0070000
MsgID.LOCAL_VELOCITY,1527349046.6385963,4.7900000,-1.5200000,0.1200000
MsgID.LOCAL_POSITION,1527349046.6387959,106.9016571,-26.7882023,-5.0068002
MsgID.LOCAL_VELOCITY,1527349046.6387959,4.7383595,-1.4489671,0.1345060
MsgID.GLOBAL_POSITION,1527349046.8598781,-122.3977582,37.7934530,5.0070000
MsgID.LOCAL_VELOCITY,1527349046.8598781,3.6500000,-0.3900000,0.0600000
MsgID.LOCAL_POSITION,1527349046.8685865,108.1081772,-27.1149616,-5.0071206
MsgID.LOCAL_VELOCITY,1527349046.8685865,3.5921419,-0.3539810,0.0787495
MsgID.GLOBAL_POSITION,1527349047.1112154,-122.3977581,37.7934586,5.0080000
MsgID.LOCAL_VELOCITY,1527349047.1112154,2.3500000,0.4000000,0.0400000
MsgID.LOCAL_POSITION,1527349047.1191862,108.7056427,-27.0807438,-5.0084610
MsgID.LOCAL_VELOCITY,1527349047.1191862,2.2979417,0.4306023,0.0460502
MsgID.GLOBAL_POSITION,1527349047.3601830,-122.3977545,37.7934633,5.0000000
MsgID.LOCAL_VELOCITY,1527349047.3601830,1.0700000,0.9300000,0.0800000
MsgID.LOCAL_POSITION,1527349047.3690844,109.2289276,-26.7676563,-4.9999642
MsgID.LOCAL_VELOCITY,1527349047.3690844,1.0235736,0.9511062,0.0831597
MsgID.STATE,1527349047.5932212,True,True
MsgID.GLOBAL_HOME,1527349047.5976961,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349047.6385965,-122.3977518,37.7934650,4.9880000
MsgID.LOCAL_VELOCITY,1527349047.6385965,-0.2900000,1.1300000,0.0000000
MsgID.LOCAL_POSITION,1527349047.6388419,109.3892441,-26.5174255,-4.9878669
MsgID.LOCAL_VELOCITY,1527349047.6388419,-0.3809258,1.1408892,0.0009555
MsgID.GLOBAL_POSITION,1527349047.8642180,-122.3977482,37.7934623,4.9860000
MsgID.LOCAL_VELOCITY,1527349047.8642180,-1.5000000,1.0300000,-0.0500000
MsgID.LOCAL_POSITION,1527349047.8689609,109.0850525,-26.2116146,-4.9864416
MsgID.LOCAL_VELOCITY,1527349047.8689609,-1.5293120,1.0224320,-0.0600771
MsgID.GLOBAL_POSITION,1527349048.1129546,-122.3977463,37.7934570,4.9800000
MsgID.LOCAL_VELOCITY,1527349048.1129546,-1.8300000,0.7000000,-0.0700000
MsgID.LOCAL_POSITION,1527349048.1214933,108.4815826,-26.0393925,-4.9799118
MsgID.LOCAL_VELOCITY,1527349048.1214933,-1.8247359,0.6889439,-0.0691538
MsgID.GLOBAL_POSITION,1527349048.3621688,-122.3977449,37.7934524,4.9710000
MsgID.LOCAL_VELOCITY,1527349048.3621688,-1.0900000,0.2600000,-0.1300000
MsgID.LOCAL_POSITION,1527349048.4030552,107.9925613,-25.9241505,-4.9713187
MsgID.LOCAL_VELOCITY,1527349048.4030552,-1.0293667,0.2387510,-0.1516449
MsgID.STATE,1527349048.5950935,True,True
MsgID.GLOBAL_HOME,1527349048.5974238,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349048.6389496,-122.3977449,37.7934530,4.9700000
MsgID.LOCAL_VELOCITY,1527349048.6389496,0.3300000,-0.2700000,-0.2100000
MsgID.LOCAL_POSITION,1527349048.6393394,108.0705948,-25.9313259,-4.9711046
MsgID.LOCAL_VELOCITY,1527349048.6393394,0.4004893,-0.2971124,-0.2152273
MsgID.GLOBAL_POSITION,1527349048.8622136,-122.3977464,37.7934552,4.9810000
MsgID.LOCAL_VELOCITY,1527349048.8622136,1.5200000,-0.7600000,-0.2100000
MsgID.LOCAL_POSITION,1527349048.8709166,108.3281021,-26.0711689,-4.9817410
MsgID.LOCAL_VELOCITY,1527349048.8709166,1.6002367,-0.7964031,-0.2181728
MsgID.GLOBAL_POSITION,1527349049.1130228,-122.3977492,37.7934597,4.9860000
MsgID.LOCAL_VELOCITY,1527349049.1130228,2.5900000,-1.2100000,-0.1700000
MsgID.LOCAL_POSITION,1527349049.1194990,108.8525162,-26.3281155,-4.9865232
MsgID.LOCAL_VELOCITY,1527349049.1194990,2.6701255,-1.2382390,-0.1632132
MsgID.GLOBAL_POSITION,1527349049.3623464,-122.3977532,37.7934667,4.9880000
MsgID.LOCAL_VELOCITY,1527349049.3623464,3.6300000,-1.6000000,-0.1200000
MsgID.LOCAL_POSITION,1527349049.3713253,109.6260605,-26.6845398,-4.9880986
MsgID.LOCAL_VELOCITY,1527349049.3713253,3.6841972,-1.6204096,-0.1112658
MsgID.STATE,1527349049.5939415,True,True
MsgID.GLOBAL_HOME,1527349049.5985477,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349049.6387928,-122.3977579,37.7934746,4.9890000
MsgID.LOCAL_VELOCITY,1527349049.6387928,4.5700000,-1.8900000,-0.1000000
MsgID.LOCAL_POSITION,1527349049.6395183,110.5449371,-27.1047592,-4.9901390
MsgID.LOCAL_VELOCITY,1527349049.6395183,4.6200848,-1.8992862,-0.1031716
MsgID.GLOBAL_POSITION,1527349049.8632541,-122.3977629,37.7934861,4.9890000
MsgID.LOCAL_VELOCITY,1527349049.8632541,4.6300000,-1.7700000,-0.0200000
MsgID.LOCAL_POSITION,1527349049.8711438,111.8115082,-27.5534706,-4.9895024
MsgID.LOCAL_VELOCITY,1527349049.8711438,4.5990787,-1.7532263,-0.0254409
MsgID.GLOBAL_POSITION,1527349050.1129091,-122.3977671,37.7934959,4.9970000
MsgID.LOCAL_VELOCITY,1527349050.1129091,3.3900000,-1.2800000,-0.0500000
MsgID.LOCAL_POSITION,1527349050.1197855,112.8893814,-27.9159527,-4.9977269
MsgID.LOCAL_VELOCITY,1527349050.1197855,3.2815878,-1.2513697,-0.0550898
MsgID.GLOBAL_POSITION,1527349050.3645899,-122.3977692,37.7935020,5.0000000
MsgID.LOCAL_VELOCITY,1527349050.3645899,2.5400000,-1.2900000,0.0200000
MsgID.LOCAL_POSITION,1527349050.4069443,113.5539856,-28.0967522,-5.0001884
MsgID.LOCAL_VELOCITY,1527349050.4069443,2.5710986,-1.3338369,0.0149423
MsgID.STATE,1527349050.5941288,True,True
MsgID.GLOBAL_HOME,1527349050.5995321,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349050.6430330,-122.3977739,37.7935080,4.9970000
MsgID.LOCAL_VELOCITY,1527349050.6430330,3.4200000,-2.1300000,0.0000000
MsgID.LOCAL_POSITION,1527349050.6437879,114.2204132,-28.5443516,-4.9977112
MsgID.LOCAL_VELOCITY,1527349050.6437879,3.4834437,-2.1990054,-0.0093429
MsgID.GLOBAL_POSITION,1527349050.8640068,-122.3977827,37.7935160,4.9980000
MsgID.LOCAL_VELOCITY,1527349050.8640068,4.0100000,-2.9800000,0.0000000
MsgID.LOCAL_POSITION,1527349050.8719745,115.1395874,-29.3412838,-4.9986253
MsgID.LOCAL_VELOCITY,1527349050.8719745,4.0354090,-3.0247405,-0.0067873
MsgID.GLOBAL_POSITION,1527349051.1127226,-122.3977918,37.7935264,4.9990000
MsgID.LOCAL_VELOCITY,1527349051.1127226,3.7700000,-3.0400000,-0.0100000
MsgID.LOCAL_POSITION,1527349051.1220427,116.2975006,-30.1429062,-4.9994240
MsgID.LOCAL_VELOCITY,1527349051.1220427,3.7193484,-3.0166905,-0.0015172
