MsgID.LOCAL_POSITION,1527349791.3747125,0.0311012,0.1535336,-5.7297287
MsgID.LOCAL_VELOCITY,1527349791.3747125,-0.0016213,-0.0094093,0.0427705
MsgID.GLOBAL_POSITION,1527349791.5821586,-122.3974492,37.7924789,5.4700000
MsgID.LOCAL_VELOCITY,1527349791.5821586,-0.3900000,-0.0800000,1.6500000
MsgID.LOCAL_POSITION,1527349791.5834429,-0.1696706,0.3579674,-5.4706039
MsgID.LOCAL_VELOCITY,1527349791.5834429,-0.3934996,-0.0808204,1.6544212
MsgID.STATE,1527349791.8179727,True,True
MsgID.GLOBAL_HOME,1527349791.8183248,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349791.8587005,-122.3974494,37.7924772,5.0100000
MsgID.LOCAL_VELOCITY,1527349791.8587005,-0.4900000,-0.2300000,1.7900000
MsgID.LOCAL_POSITION,1527349791.8594167,-0.3525773,0.3422846,-5.0106993
MsgID.LOCAL_VELOCITY,1527349791.8594167,-0.4913974,-0.2366717,1.7973109
MsgID.GLOBAL_POSITION,1527349792.0847321,-122.3974512,37.7924800,4.7420000
MsgID.LOCAL_VELOCITY,1527349792.0847321,1.9900000,-0.2800000,0.1200000
MsgID.LOCAL_POSITION,1527349792.0850487,-0.0500680,0.1872488,-4.7427897
MsgID.LOCAL_VELOCITY,1527349792.0850487,1.9983709,-0.2833506,0.1229774
MsgID.GLOBAL_POSITION,1527349792.3337018,-122.3974534,37.7924873,4.8610000
MsgID.LOCAL_VELOCITY,1527349792.3337018,4.0000000,-0.2700000,-1.1500000
MsgID.LOCAL_POSITION,1527349792.3349631,0.7627916,-0.0166556,-4.8614597
MsgID.LOCAL_VELOCITY,1527349792.3349631,4.0099659,-0.2737173,-1.1558348
MsgID.GLOBAL_POSITION,1527349792.5828638,-122.3974547,37.7924980,5.0380000
MsgID.LOCAL_VELOCITY,1527349792.5828638,4.6000000,-0.2100000,-0.3300000
MsgID.LOCAL_POSITION,1527349792.5833170,1.9479586,-0.1304550,-5.0382104
MsgID.LOCAL_VELOCITY,1527349792.5833170,4.6013803,-0.2176511,-0.3398448
MsgID.STATE,1527349792.8170164,True,True
MsgID.GLOBAL_HOME,1527349792.8198471,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349792.8626380,-122.3974559,37.7925094,4.9950000
MsgID.LOCAL_VELOCITY,1527349792.8626380,5.3000000,-0.0300000,0.2400000
MsgID.LOCAL_POSITION,1527349792.8628485,3.2329674,-0.2354831,-4.9947743
MsgID.LOCAL_VELOCITY,1527349792.8628485,5.3114743,-0.0363648,0.2406725
MsgID.GLOBAL_POSITION,1527349793.0831397,-122.3974549,37.7925212,4.9590000
MsgID.LOCAL_VELOCITY,1527349793.0831397,5.2800000,0.2000000,0.0200000
MsgID.LOCAL_POSITION,1527349793.0836058,4.5407119,-0.1469149,-4.9597664
MsgID.LOCAL_VELOCITY,1527349793.0836058,5.2845616,0.2018147,0.0264616
MsgID.GLOBAL_POSITION,1527349793.3344381,-122.3974526,37.7925308,4.9810000
MsgID.LOCAL_VELOCITY,1527349793.3344381,3.7800000,0.2200000,-0.0500000
MsgID.LOCAL_POSITION,1527349793.3347330,5.6014156,0.0601301,-4.9818306
MsgID.LOCAL_VELOCITY,1527349793.3347330,3.7789204,0.2293480,-0.0551776
MsgID.GLOBAL_POSITION,1527349793.5836046,-122.3974521,37.7925367,5.0070000
MsgID.LOCAL_VELOCITY,1527349793.5836046,2.9400000,0.5500000,0.1500000
MsgID.LOCAL_POSITION,1527349793.6265633,6.2572155,0.1028895,-5.0072756
MsgID.LOCAL_VELOCITY,1527349793.6265633,2.9469514,0.5504246,0.1568262
MsgID.STATE,1527349793.8167741,True,True
MsgID.GLOBAL_HOME,1527349793.8188715,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349793.8627079,-122.3974495,37.7925461,4.9910000
MsgID.LOCAL_VELOCITY,1527349793.8627079,3.8200000,1.4500000,0.1800000
MsgID.LOCAL_POSITION,1527349793.8632064,7.2995338,0.3362363,-4.9915838
MsgID.LOCAL_VELOCITY,1527349793.8632064,3.8252316,1.4516172,0.1847567
MsgID.GLOBAL_POSITION,1527349794.0843840,-122.3974434,37.7925545,4.9900000
MsgID.LOCAL_VELOCITY,1527349794.0843840,4.0900000,2.5100000,0.0900000
MsgID.LOCAL_POSITION,1527349794.0848057,8.2333336,0.8720861,-4.9905119
MsgID.LOCAL_VELOCITY,1527349794.0848057,4.0916796,2.5182524,0.0908379
MsgID.GLOBAL_POSITION,1527349794.3349686,-122.3974340,37.7925624,4.9970000
MsgID.LOCAL_VELOCITY,1527349794.3349686,3.5300000,3.1500000,0.1000000
MsgID.LOCAL_POSITION,1527349794.3355286,9.1084356,1.7129558,-4.9977565
MsgID.LOCAL_VELOCITY,1527349794.3355286,3.5323327,3.1514397,0.1009556
MsgID.GLOBAL_POSITION,1527349794.5849957,-122.3974272,37.7925694,4.9850000
MsgID.LOCAL_VELOCITY,1527349794.5849957,2.4500000,2.7200000,0.1800000
MsgID.LOCAL_POSITION,1527349794.5854499,9.8831148,2.3174243,-4.9854841
MsgID.LOCAL_VELOCITY,1527349794.5854499,2.4511101,2.7230287,0.1851891
MsgID.STATE,1527349794.8174582,True,True
MsgID.GLOBAL_HOME,1527349794.8196285,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349794.8628378,-122.3974194,37.7925745,4.9840000
MsgID.LOCAL_VELOCITY,1527349794.8628378,1.8500000,2.4300000,0.0500000
MsgID.LOCAL_POSITION,1527349794.8632848,10.4612055,3.0101538,-4.9843311
MsgID.LOCAL_VELOCITY,1527349794.8632848,1.8540106,2.4316199,0.0510364
MsgID.GLOBAL_POSITION,1527349795.0851007,-122.3974127,37.7925804,4.9850000
MsgID.LOCAL_VELOCITY,1527349795.0851007,2.9700000,2.8000000,0.0200000
MsgID.LOCAL_POSITION,1527349795.0862107,11.1135674,3.6078370,-4.9858861
MsgID.LOCAL_VELOCITY,1527349795.0862107,2.9802520,2.8098917,0.0219773
MsgID.GLOBAL_POSITION,1527349795.3344748,-122.3974041,37.7925892,4.9830000
MsgID.LOCAL_VELOCITY,1527349795.3344748,4.2300000,3.1700000,0.0000000
MsgID.LOCAL_POSITION,1527349795.3353565,12.0889339,4.3677998,-4.9831090
MsgID.LOCAL_VELOCITY,1527349795.3353565,4.2317019,3.1770592,-0.0016874
MsgID.GLOBAL_POSITION,1527349795.5844295,-122.3973970,37.7925973,4.9790000
MsgID.LOCAL_VELOCITY,1527349795.5844295,4.8000000,3.0500000,-0.0300000
MsgID.LOCAL_POSITION,1527349795.5853891,12.9941912,5.0080366,-4.9797649
MsgID.LOCAL_VELOCITY,1527349795.5853891,4.8041892,3.0487394,-0.0316539
MsgID.STATE,1527349795.8175344,True,True
MsgID.GLOBAL_HOME,1527349795.8184896,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349795.8588295,-122.3973881,37.7926085,4.9720000
MsgID.LOCAL_VELOCITY,1527349795.8588295,4.1800000,2.3500000,-0.0900000
MsgID.LOCAL_POSITION,1527349795.8592243,14.2388926,5.7957015,-4.9721899
MsgID.LOCAL_VELOCITY,1527349795.8592243,4.1826534,2.3542910,-0.0911345
MsgID.GLOBAL_POSITION,1527349796.0846131,-122.3973818,37.7926183,4.9700000
MsgID.LOCAL_VELOCITY,1527349796.0846131,3.4100000,1.9700000,-0.0300000
MsgID.LOCAL_POSITION,1527349796.1313779,15.3171978,6.3477802,-4.9704199
MsgID.LOCAL_VELOCITY,1527349796.1313779,3.4126561,1.9702814,-0.0316392
MsgID.GLOBAL_POSITION,1527349796.3354716,-122.3973756,37.7926269,4.9690000
MsgID.LOCAL_VELOCITY,1527349796.3354716,4.4600000,2.5000000,-0.1600000
MsgID.LOCAL_POSITION,1527349796.3359194,16.2784424,6.9047756,-4.9691424
MsgID.LOCAL_VELOCITY,1527349796.3359194,4.4690456,2.5073354,-0.1643730
MsgID.GLOBAL_POSITION,1527349796.5851507,-122.3973672,37.7926378,4.9810000
MsgID.LOCAL_VELOCITY,1527349796.5851507,5.3300000,2.9300000,-0.1000000
MsgID.LOCAL_POSITION,1527349796.5856328,17.4905396,7.6516500,-4.9815264
MsgID.LOCAL_VELOCITY,1527349796.5856328,5.3337550,2.9368651,-0.1050244
MsgID.STATE,1527349796.8186774,True,True
MsgID.GLOBAL_HOME,1527349796.8218975,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349796.8627939,-122.3973613,37.7926484,4.9760000
MsgID.LOCAL_VELOCITY,1527349796.8627939,5.0400000,2.7200000,0.0000000
MsgID.LOCAL_POSITION,1527349796.8635256,18.6712742,8.1750975,-4.9763389
MsgID.LOCAL_VELOCITY,1527349796.8635256,5.0381246,2.7182176,-0.0065665
MsgID.GLOBAL_POSITION,1527349797.0846388,-122.3973537,37.7926590,4.9650000
MsgID.LOCAL_VELOCITY,1527349797.0846388,3.5200000,2.0200000,-0.1500000
MsgID.LOCAL_POSITION,1527349797.0878601,19.8440685,8.8504887,-4.9654293
MsgID.LOCAL_VELOCITY,1527349797.0878601,3.5210028,2.0262902,-0.1523437
MsgID.GLOBAL_POSITION,1527349797.3360786,-122.3973484,37.7926640,4.9720000
MsgID.LOCAL_VELOCITY,1527349797.3360786,2.8800000,1.8100000,-0.1900000
MsgID.LOCAL_POSITION,1527349797.3787065,20.3939056,9.3209038,-4.9727092
MsgID.LOCAL_VELOCITY,1527349797.3787065,2.8810134,1.8107319,-0.1964419
MsgID.GLOBAL_POSITION,1527349797.5853889,-122.3973432,37.7926726,4.9720000
MsgID.LOCAL_VELOCITY,1527349797.5853889,4.2700000,2.1700000,-0.1400000
MsgID.LOCAL_POSITION,1527349797.5886607,21.3627186,9.7840528,-4.9722776
MsgID.LOCAL_VELOCITY,1527349797.5886607,4.2773213,2.1713181,-0.1429878
MsgID.STATE,1527349797.8184047,True,True
MsgID.GLOBAL_HOME,1527349797.8205152,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349797.8633082,-122.3973377,37.7926845,4.9700000
MsgID.LOCAL_VELOCITY,1527349797.8633082,4.6800000,2.1500000,-0.1500000
MsgID.LOCAL_POSITION,1527349797.8638630,22.6796856,10.2692986,-4.9703350
MsgID.LOCAL_VELOCITY,1527349797.8638630,4.6865578,2.1560967,-0.1557280
MsgID.GLOBAL_POSITION,1527349798.0846450,-122.3973299,37.7926937,4.9730000
MsgID.LOCAL_VELOCITY,1527349798.0846450,3.4300000,1.6700000,-0.1400000
MsgID.LOCAL_POSITION,1527349798.0889702,23.6959629,10.9624939,-4.9734421
MsgID.LOCAL_VELOCITY,1527349798.0889702,3.4300854,1.6797173,-0.1445454
MsgID.GLOBAL_POSITION,1527349798.3356497,-122.3973250,37.7926998,4.9780000
MsgID.LOCAL_VELOCITY,1527349798.3356497,2.6900000,1.4100000,-0.0900000
MsgID.LOCAL_POSITION,1527349798.3825185,24.3808804,11.3995028,-4.9787841
MsgID.LOCAL_VELOCITY,1527349798.3825185,2.6919403,1.4146898,-0.0907890
MsgID.GLOBAL_POSITION,1527349798.5854056,-122.3973232,37.7927069,4.9850000
MsgID.LOCAL_VELOCITY,1527349798.5854056,3.9400000,1.6700000,-0.0500000
MsgID.LOCAL_POSITION,1527349798.5892386,25.1699066,11.5611515,-4.9853950
MsgID.LOCAL_VELOCITY,1527349798.5892386,3.9499109,1.6796932,-0.0586678
MsgID.STATE,1527349798.8191235,True,True
MsgID.GLOBAL_HOME,1527349798.8215435,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349798.8626051,-122.3973176,37.7927162,4.9900000
MsgID.LOCAL_VELOCITY,1527349798.8626051,5.0200000,1.9600000,-0.0300000
MsgID.LOCAL_POSITION,1527349798.8628407,26.1966763,12.0601826,-4.9901686
MsgID.LOCAL_VELOCITY,1527349798.8628407,5.0263810,1.9641956,-0.0305123
MsgID.GLOBAL_POSITION,1527349799.0860279,-122.3973109,37.7927267,5.0000000
MsgID.LOCAL_VELOCITY,1527349799.0860279,5.1400000,1.8500000,0.0500000
MsgID.LOCAL_POSITION,1527349799.0885711,27.3682022,12.6580343,-5.0000644
MsgID.LOCAL_VELOCITY,1527349799.0885711,5.1498938,1.8572688,0.0597086
MsgID.GLOBAL_POSITION,1527349799.3367305,-122.3973061,37.7927392,4.9910000
MsgID.LOCAL_VELOCITY,1527349799.3367305,3.9300000,1.2100000,0.0900000
MsgID.LOCAL_POSITION,1527349799.3394663,28.8261242,13.0920277,-4.9916430
MsgID.LOCAL_VELOCITY,1527349799.3394663,3.8360703,1.1775413,0.1032167
MsgID.GLOBAL_POSITION,1527349799.5852249,-122.3973043,37.7927466,5.0040000
MsgID.LOCAL_VELOCITY,1527349799.5852249,3.0500000,1.0800000,0.0700000
MsgID.LOCAL_POSITION,1527349799.6265488,29.5760708,13.2417049,-5.0040493
MsgID.LOCAL_VELOCITY,1527349799.6265488,3.0553088,1.0837736,0.0787249
MsgID.STATE,1527349799.8180246,True,True
MsgID.GLOBAL_HOME,1527349799.8199539,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349799.8625467,-122.3973015,37.7927549,5.0100000
MsgID.LOCAL_VELOCITY,1527349799.8625467,4.1700000,1.5000000,0.1200000
MsgID.LOCAL_POSITION,1527349799.8627436,30.6062012,13.5156269,-5.0108261
MsgID.LOCAL_VELOCITY,1527349799.8627436,4.2710276,1.5365417,0.1482067
MsgID.GLOBAL_POSITION,1527349800.0873685,-122.3972951,37.7927659,5.0050000
MsgID.LOCAL_VELOCITY,1527349800.0873685,5.0400000,1.9600000,0.1500000
MsgID.LOCAL_POSITION,1527349800.0909426,31.7181473,14.0560112,-5.0054712
MsgID.LOCAL_VELOCITY,1527349800.0909426,5.0423832,1.9664158,0.1528044
MsgID.GLOBAL_POSITION,1527349800.3365507,-122.3972890,37.7927745,5.0010000
MsgID.LOCAL_VELOCITY,1527349800.3365507,4.7300000,1.8700000,0.1600000
MsgID.LOCAL_POSITION,1527349800.3393679,32.7056084,14.6105604,-5.0010648
MsgID.LOCAL_VELOCITY,1527349800.3393679,4.7097268,1.8656774,0.1635367
MsgID.GLOBAL_POSITION,1527349800.5883701,-122.3972871,37.7927839,4.9950000
MsgID.LOCAL_VELOCITY,1527349800.5883701,3.1600000,1.1900000,0.0800000
MsgID.LOCAL_POSITION,1527349800.5929458,33.7350922,14.7688112,-4.9953256
MsgID.LOCAL_VELOCITY,1527349800.5929458,3.1437826,1.1854018,0.0858114
MsgID.STATE,1527349800.8194015,True,True
MsgID.GLOBAL_HOME,1527349800.8214691,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349800.8669069,-122.3972829,37.7927919,4.9880000
MsgID.LOCAL_VELOCITY,1527349800.8669069,2.4200000,0.3400000,0.0500000
MsgID.LOCAL_POSITION,1527349800.8674278,34.6276779,15.1505737,-4.9877896
MsgID.LOCAL_VELOCITY,1527349800.8674278,2.4353840,0.3161959,0.0523780
MsgID.GLOBAL_POSITION,1527349801.0871239,-122.3972824,37.7927981,4.9740000
MsgID.LOCAL_VELOCITY,1527349801.0871239,3.1000000,-0.7500000,-0.0600000
