MsgID.LOCAL_VELOCITY,1527348048.4705851,3.6948345,-4.9485154,-0.0198311
MsgID.STATE,1527348048.5643568,True,True
MsgID.GLOBAL_HOME,1527348048.5722558,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348048.6815085,-122.3974514,37.7929170,4.9870000
MsgID.LOCAL_VELOCITY,1527348048.6815085,4.8100000,-5.2000000,-0.1200000
MsgID.LOCAL_POSITION,1527348048.6867359,48.5639915,0.1018393,-4.9879665
MsgID.LOCAL_VELOCITY,1527348048.6867359,4.8686991,-5.2180481,-0.1278451
MsgID.GLOBAL_POSITION,1527348048.9330285,-122.3974660,37.7929280,4.9890000
MsgID.LOCAL_VELOCITY,1527348048.9330285,5.7900000,-5.3900000,-0.0900000
MsgID.LOCAL_POSITION,1527348048.9377191,49.7914658,-1.1961526,-4.9890957
MsgID.LOCAL_VELOCITY,1527348048.9377191,5.8379135,-5.4007406,-0.0927701
MsgID.GLOBAL_POSITION,1527348049.1827667,-122.3974813,37.7929407,4.9870000
MsgID.LOCAL_VELOCITY,1527348049.1827667,6.5200000,-5.4500000,-0.1300000
MsgID.LOCAL_POSITION,1527348049.1865220,51.1511002,-2.5023403,-4.9879246
MsgID.LOCAL_VELOCITY,1527348049.1865220,6.5250101,-5.4537430,-0.1354576
MsgID.GLOBAL_POSITION,1527348049.4312694,-122.3974960,37.7929569,4.9870000
MsgID.LOCAL_VELOCITY,1527348049.4312694,6.8900000,-5.3100000,-0.1300000
MsgID.LOCAL_POSITION,1527348049.4379494,53.0198059,-3.8548172,-4.9872360
MsgID.LOCAL_VELOCITY,1527348049.4379494,6.9012280,-5.3040581,-0.1329425
MsgID.STATE,1527348049.5642314,True,True
MsgID.GLOBAL_HOME,1527348049.5717466,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348049.6805539,-122.3975113,37.7929733,4.9860000
MsgID.LOCAL_VELOCITY,1527348049.6805539,6.2900000,-4.6100000,-0.1000000
MsgID.LOCAL_POSITION,1527348049.6907747,54.8699989,-5.2377987,-4.9857631
MsgID.LOCAL_VELOCITY,1527348049.6907747,6.2128916,-4.5474720,-0.0965941
MsgID.GLOBAL_POSITION,1527348049.9304233,-122.3975236,37.7929855,4.9870000
MsgID.LOCAL_VELOCITY,1527348049.9304233,4.7200000,-3.4900000,-0.1500000
MsgID.LOCAL_POSITION,1527348049.9367766,56.1214142,-6.2609825,-4.9872808
MsgID.LOCAL_VELOCITY,1527348049.9367766,4.7185278,-3.4908874,-0.1526549
MsgID.GLOBAL_POSITION,1527348050.1818261,-122.3975318,37.7929932,4.9850000
MsgID.LOCAL_VELOCITY,1527348050.1818261,4.2600000,-2.8700000,-0.1300000
MsgID.LOCAL_POSITION,1527348050.2232254,56.9968147,-6.9967437,-4.9857297
MsgID.LOCAL_VELOCITY,1527348050.2232254,4.2769847,-2.8745730,-0.1392844
MsgID.GLOBAL_POSITION,1527348050.4309821,-122.3975391,37.7930048,4.9870000
MsgID.LOCAL_VELOCITY,1527348050.4309821,5.4500000,-2.3600000,-0.1400000
MsgID.LOCAL_POSITION,1527348050.4371190,58.2801743,-7.6334352,-4.9871244
MsgID.LOCAL_VELOCITY,1527348050.4371190,5.4572163,-2.3579926,-0.1490062
MsgID.STATE,1527348050.5647807,True,True
MsgID.GLOBAL_HOME,1527348050.5750530,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348050.6803532,-122.3975434,37.7930177,4.9990000
MsgID.LOCAL_VELOCITY,1527348050.6803532,5.3500000,-1.5100000,-0.0700000
MsgID.LOCAL_POSITION,1527348050.6866152,59.7838821,-8.0220566,-4.9992261
MsgID.LOCAL_VELOCITY,1527348050.6866152,5.2927380,-1.4668750,-0.0630040
MsgID.GLOBAL_POSITION,1527348050.9317951,-122.3975453,37.7930281,5.0010000
MsgID.LOCAL_VELOCITY,1527348050.9317951,3.8300000,-0.8100000,-0.0300000
MsgID.LOCAL_POSITION,1527348050.9387274,60.8920517,-8.1939411,-5.0017409
MsgID.LOCAL_VELOCITY,1527348050.9387274,3.7622631,-0.7901192,-0.0362025
MsgID.GLOBAL_POSITION,1527348051.1808836,-122.3975501,37.7930350,5.0110000
MsgID.LOCAL_VELOCITY,1527348051.1808836,3.0500000,-0.7100000,0.0400000
MsgID.LOCAL_POSITION,1527348051.2232499,61.6712341,-8.6236362,-5.0117254
MsgID.LOCAL_VELOCITY,1527348051.2232499,3.0875809,-0.7290968,0.0533916
MsgID.GLOBAL_POSITION,1527348051.4306889,-122.3975508,37.7930435,5.0100000
MsgID.LOCAL_VELOCITY,1527348051.4306889,3.8300000,-0.7200000,0.0600000
MsgID.LOCAL_POSITION,1527348051.4381897,62.6351128,-8.6691017,-5.0103683
MsgID.LOCAL_VELOCITY,1527348051.4381897,3.8511956,-0.7217767,0.0717846
MsgID.STATE,1527348051.5639391,True,True
MsgID.GLOBAL_HOME,1527348051.5716372,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348051.6843867,-122.3975517,37.7930518,5.0150000
MsgID.LOCAL_VELOCITY,1527348051.6843867,3.3500000,-0.6300000,0.1100000
MsgID.LOCAL_POSITION,1527348051.6868577,63.4957771,-8.7540550,-5.0159402
MsgID.LOCAL_VELOCITY,1527348051.6868577,3.3403130,-0.6356757,0.1130715
MsgID.GLOBAL_POSITION,1527348051.9318566,-122.3975546,37.7930581,5.0070000
MsgID.LOCAL_VELOCITY,1527348051.9318566,2.8200000,-0.5900000,0.0800000
MsgID.LOCAL_POSITION,1527348051.9747307,64.2360535,-9.0122795,-5.0071402
MsgID.LOCAL_VELOCITY,1527348051.9747307,2.8718252,-0.5911551,0.1000758
MsgID.GLOBAL_POSITION,1527348052.1833367,-122.3975545,37.7930649,5.0080000
MsgID.LOCAL_VELOCITY,1527348052.1833367,4.1400000,-0.5400000,0.0400000
MsgID.LOCAL_POSITION,1527348052.1878324,64.9452896,-9.0026569,-5.0087175
MsgID.LOCAL_VELOCITY,1527348052.1878324,4.1554923,-0.5485246,0.0409682
MsgID.GLOBAL_POSITION,1527348052.4364190,-122.3975569,37.7930756,5.0070000
MsgID.LOCAL_VELOCITY,1527348052.4364190,5.2700000,-0.5100000,0.0600000
MsgID.LOCAL_POSITION,1527348052.4385533,66.1865921,-9.2189493,-5.0072675
MsgID.LOCAL_VELOCITY,1527348052.4385533,5.3019886,-0.5116581,0.0690691
MsgID.STATE,1527348052.5658391,True,True
MsgID.GLOBAL_HOME,1527348052.5722172,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348052.6838772,-122.3975586,37.7930908,4.9990000
MsgID.LOCAL_VELOCITY,1527348052.6838772,6.2600000,-0.4600000,0.0200000
MsgID.LOCAL_POSITION,1527348052.6885459,67.8702850,-9.3708677,-4.9998069
MsgID.LOCAL_VELOCITY,1527348052.6885459,6.3010693,-0.4659844,0.0187062
MsgID.GLOBAL_POSITION,1527348052.9325016,-122.3975606,37.7931046,4.9970000
MsgID.LOCAL_VELOCITY,1527348052.9325016,7.2300000,-0.4100000,-0.0200000
MsgID.LOCAL_POSITION,1527348052.9390121,69.3524933,-9.5393324,-4.9970293
MsgID.LOCAL_VELOCITY,1527348052.9390121,7.2359924,-0.4157463,-0.0225292
MsgID.GLOBAL_POSITION,1527348053.1832373,-122.3975599,37.7931203,5.0020000
MsgID.LOCAL_VELOCITY,1527348053.1832373,8.0500000,-0.3600000,-0.0100000
MsgID.LOCAL_POSITION,1527348053.1895235,71.1001816,-9.4805317,-5.0021505
MsgID.LOCAL_VELOCITY,1527348053.1895235,8.0597153,-0.3646483,-0.0178775
MsgID.GLOBAL_POSITION,1527348053.4352026,-122.3975607,37.7931403,5.0040000
MsgID.LOCAL_VELOCITY,1527348053.4352026,8.5700000,-0.3700000,0.0100000
MsgID.LOCAL_POSITION,1527348053.4401417,73.3800125,-9.5495749,-5.0046635
MsgID.LOCAL_VELOCITY,1527348053.4401417,8.5821867,-0.3729976,0.0186443
MsgID.STATE,1527348053.5652111,True,True
MsgID.GLOBAL_HOME,1527348053.5716436,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348053.6842930,-122.3975626,37.7931605,5.0050000
MsgID.LOCAL_VELOCITY,1527348053.6842930,8.7300000,-0.3900000,0.0700000
MsgID.LOCAL_POSITION,1527348053.6888609,75.5891724,-9.7221680,-5.0058904
MsgID.LOCAL_VELOCITY,1527348053.6888609,8.7319374,-0.3930079,0.0739561
MsgID.GLOBAL_POSITION,1527348053.9347472,-122.3975661,37.7931793,5.0150000
MsgID.LOCAL_VELOCITY,1527348053.9347472,8.7900000,-0.3400000,0.0900000
MsgID.LOCAL_POSITION,1527348053.9396744,77.6796341,-10.0310907,-5.0161228
MsgID.LOCAL_VELOCITY,1527348053.9396744,8.7964220,-0.3446034,0.0988838
MsgID.GLOBAL_POSITION,1527348054.1841455,-122.3975671,37.7931988,5.0260000
MsgID.LOCAL_VELOCITY,1527348054.1841455,8.7100000,-0.1500000,0.1500000
MsgID.LOCAL_POSITION,1527348054.1909621,79.8660355,-10.1238089,-5.0268078
MsgID.LOCAL_VELOCITY,1527348054.1909621,8.6992702,-0.1498286,0.1606052
MsgID.GLOBAL_POSITION,1527348054.4374075,-122.3975664,37.7932187,5.0140000
MsgID.LOCAL_VELOCITY,1527348054.4374075,7.3800000,0.0100000,0.2200000
MsgID.LOCAL_POSITION,1527348054.4403412,82.0630798,-10.0555534,-5.0137644
MsgID.LOCAL_VELOCITY,1527348054.4403412,7.3597193,0.0170022,0.2249897
MsgID.STATE,1527348054.5650516,True,True
MsgID.GLOBAL_HOME,1527348054.5713174,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348054.6862135,-122.3975656,37.7932334,5.0050000
MsgID.LOCAL_VELOCITY,1527348054.6862135,6.1900000,-0.4900000,0.1400000
MsgID.LOCAL_POSITION,1527348054.6908455,83.7009201,-9.9933815,-5.0049000
MsgID.LOCAL_VELOCITY,1527348054.6908455,6.1975164,-0.5214891,0.1367975
MsgID.GLOBAL_POSITION,1527348054.9371696,-122.3975700,37.7932473,5.0040000
MsgID.LOCAL_VELOCITY,1527348054.9371696,6.1300000,-1.6500000,0.0600000
MsgID.LOCAL_POSITION,1527348054.9418051,85.2468796,-10.3863125,-5.0040245
MsgID.LOCAL_VELOCITY,1527348054.9418051,6.1139216,-1.6833527,0.0612909
MsgID.GLOBAL_POSITION,1527348055.1876712,-122.3975760,37.7932600,4.9990000
MsgID.LOCAL_VELOCITY,1527348055.1876712,4.8300000,-2.2200000,0.0400000
MsgID.LOCAL_POSITION,1527348055.1922443,86.6276093,-10.9111233,-4.9998498
MsgID.LOCAL_VELOCITY,1527348055.1922443,4.8281741,-2.2290635,0.0409960
MsgID.GLOBAL_POSITION,1527348055.4361446,-122.3975821,37.7932700,4.9910000
MsgID.LOCAL_VELOCITY,1527348055.4361446,3.1000000,-2.1000000,0.0100000
MsgID.LOCAL_POSITION,1527348055.4429235,87.7465286,-11.4549818,-4.9909701
MsgID.LOCAL_VELOCITY,1527348055.4429235,3.0790207,-2.1020083,0.0154261
MsgID.STATE,1527348055.5751257,True,True
MsgID.GLOBAL_HOME,1527348055.5759721,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348055.6876943,-122.3975861,37.7932751,4.9800000
MsgID.LOCAL_VELOCITY,1527348055.6876943,2.5000000,-2.1000000,-0.0800000
MsgID.LOCAL_POSITION,1527348055.6910689,88.2997208,-11.8190985,-4.9808054
MsgID.LOCAL_VELOCITY,1527348055.6910689,2.5137997,-2.1099014,-0.0842280
MsgID.GLOBAL_POSITION,1527348055.9375079,-122.3975930,37.7932812,4.9850000
MsgID.LOCAL_VELOCITY,1527348055.9375079,3.7700000,-2.5200000,-0.1500000
MsgID.LOCAL_POSITION,1527348055.9424791,89.0284348,-12.4544001,-4.9855213
MsgID.LOCAL_VELOCITY,1527348055.9424791,3.8376565,-2.5463347,-0.1459653
MsgID.GLOBAL_POSITION,1527348056.1872907,-122.3976005,37.7932917,4.9870000
MsgID.LOCAL_VELOCITY,1527348056.1872907,4.6000000,-2.6200000,-0.1200000
MsgID.LOCAL_POSITION,1527348056.1919637,90.2049713,-13.1238585,-4.9873142
MsgID.LOCAL_VELOCITY,1527348056.1919637,4.6139574,-2.6147895,-0.1190570
MsgID.GLOBAL_POSITION,1527348056.4372039,-122.3976065,37.7933013,4.9810000
MsgID.LOCAL_VELOCITY,1527348056.4372039,4.0200000,-2.1100000,-0.1000000
MsgID.LOCAL_POSITION,1527348056.4424181,91.2343826,-13.6313591,-4.9815927
MsgID.LOCAL_VELOCITY,1527348056.4424181,3.9892597,-2.0958645,-0.1062862
MsgID.STATE,1527348056.5713038,True,True
MsgID.GLOBAL_HOME,1527348056.5756691,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348056.6873794,-122.3976115,37.7933093,4.9900000
MsgID.LOCAL_VELOCITY,1527348056.6873794,3.3100000,-2.1500000,-0.1400000
MsgID.LOCAL_POSITION,1527348056.6917038,92.1109695,-14.0712633,-4.9906740
MsgID.LOCAL_VELOCITY,1527348056.6917038,3.3143353,-2.1639113,-0.1434257
MsgID.GLOBAL_POSITION,1527348056.9382045,-122.3976201,37.7933170,5.0060000
MsgID.LOCAL_VELOCITY,1527348056.9382045,4.0100000,-2.9400000,-0.0700000
MsgID.LOCAL_POSITION,1527348056.9425714,93.0109787,-14.8772278,-5.0068688
MsgID.LOCAL_VELOCITY,1527348056.9425714,4.0533280,-2.9852514,-0.0621250
MsgID.GLOBAL_POSITION,1527348057.1867602,-122.3976297,37.7933262,5.0090000
MsgID.LOCAL_VELOCITY,1527348057.1867602,4.6300000,-3.7400000,0.0200000
MsgID.LOCAL_POSITION,1527348057.1934395,93.9779587,-15.6818953,-5.0093260
MsgID.LOCAL_VELOCITY,1527348057.1934395,4.6323981,-3.7505500,0.0254146
MsgID.GLOBAL_POSITION,1527348057.4387028,-122.3976414,37.7933382,5.0120000
MsgID.LOCAL_VELOCITY,1527348057.4387028,5.0900000,-4.4500000,0.0900000
MsgID.LOCAL_POSITION,1527348057.4427915,95.3699188,-16.7680779,-5.0130587
MsgID.LOCAL_VELOCITY,1527348057.4427915,5.1205144,-4.4857574,0.0938818
MsgID.STATE,1527348057.5731795,True,True
MsgID.GLOBAL_HOME,1527348057.5749123,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348057.6879609,-122.3976531,37.7933516,5.0210000
MsgID.LOCAL_VELOCITY,1527348057.6879609,5.5900000,-5.1800000,0.1200000
MsgID.LOCAL_POSITION,1527348057.6920571,96.8298721,-17.7904854,-5.0216699
MsgID.LOCAL_VELOCITY,1527348057.6920571,5.6089025,-5.1956902,0.1281932
MsgID.GLOBAL_POSITION,1527348057.9370947,-122.3976687,37.7933648,5.0160000
MsgID.LOCAL_VELOCITY,1527348057.9370947,5.9500000,-5.8000000,0.1700000
MsgID.LOCAL_POSITION,1527348057.9418535,98.2782288,-19.1608086,-5.0165224
MsgID.LOCAL_VELOCITY,1527348057.9418535,5.9573913,-5.8062778,0.1751010
MsgID.GLOBAL_POSITION,1527348058.1867547,-122.3976884,37.7933773,5.0020000
MsgID.LOCAL_VELOCITY,1527348058.1867547,6.1200000,-6.1300000,0.1100000
MsgID.LOCAL_POSITION,1527348058.1931589,99.6525803,-20.9028549,-5.0025082
MsgID.LOCAL_VELOCITY,1527348058.1931589,6.1200328,-6.1319113,0.1164282
MsgID.GLOBAL_POSITION,1527348058.4390614,-122.3977048,37.7933907,4.9970000
MsgID.LOCAL_VELOCITY,1527348058.4390614,6.2600000,-6.1100000,0.0800000
MsgID.LOCAL_POSITION,1527348058.4432373,101.1418076,-22.3629799,-4.9978976
MsgID.LOCAL_VELOCITY,1527348058.4432373,6.2655058,-6.1157184,0.0855947
MsgID.STATE,1527348058.5728827,True,True
MsgID.GLOBAL_HOME,1527348058.5747747,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348058.6885579,-122.3977198,37.7934042,4.9850000
MsgID.LOCAL_VELOCITY,1527348058.6885579,5.7500000,-5.3500000,-0.0300000
MsgID.LOCAL_POSITION,1527348058.6926796,102.6389236,-23.6883278,-4.9854989
MsgID.LOCAL_VELOCITY,1527348058.6926796,5.7542624,-5.3584714,-0.0381559
MsgID.GLOBAL_POSITION,1527348058.9380019,-122.3977352,37.7934155,4.9840000
MsgID.LOCAL_VELOCITY,1527348058.9380019,4.4300000,-4.1900000,-0.0700000
MsgID.LOCAL_POSITION,1527348058.9447775,103.9405594,-25.1072216,-4.9840894
MsgID.LOCAL_VELOCITY,1527348058.9447775,4.3798108,-4.1502423,-0.0819615
MsgID.GLOBAL_POSITION,1527348059.1874948,-122.3977444,37.7934239,4.9770000
MsgID.LOCAL_VELOCITY,1527348059.1874948,4.0400000,-3.1700000,-0.1600000
MsgID.LOCAL_POSITION,1527348059.2307580,104.8355408,-25.8782806,-4.9778237
MsgID.LOCAL_VELOCITY,1527348059.2307580,4.0488029,-3.1717966,-0.1649715
MsgID.GLOBAL_POSITION,1527348059.4387825,-122.3977504,37.7934338,4.9790000
MsgID.LOCAL_VELOCITY,1527348059.4387825,4.8100000,-1.9800000,-0.2200000
MsgID.LOCAL_POSITION,1527348059.4452181,105.9310532,-26.4104118,-4.9796348
MsgID.LOCAL_VELOCITY,1527348059.4452181,4.8159094,-1.9821869,-0.2234926
MsgID.STATE,1527348059.5729594,True,True
MsgID.GLOBAL_HOME,1527348059.5751064,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348059.6896322,-122.3977556,37.7934470,4.9830000
MsgID.LOCAL_VELOCITY,1527348059.6896322,4.2400000,-0.6700000,-0.1500000
MsgID.LOCAL_POSITION,1527348059.6936736,107.4027863,-26.8713226,-4.9832726
MsgID.LOCAL_VELOCITY,1527348059.6936736,4.2416101,-0.6739124,-0.1585357
MsgID.GLOBAL_POSITION,1527348059.9388301,-122.3977543,37.7934533,4.9780000
MsgID.LOCAL_VELOCITY,1527348059.9388301,2.8900000,0.2000000,-0.1700000
MsgID.LOCAL_POSITION,1527348059.9450712,108.1019897,-26.7567558,-4.9789267
MsgID.LOCAL_VELOCITY,1527348059.9450712,2.8914063,0.2030019,-0.1772226
MsgID.GLOBAL_POSITION,1527348060.1879752,-122.3977540,37.7934582,4.9920000
MsgID.LOCAL_VELOCITY,1527348060.1879752,2.3800000,0.2600000,-0.1400000
MsgID.LOCAL_POSITION,1527348060.2306180,108.6497192,-26.7313786,-4.9926033
MsgID.LOCAL_VELOCITY,1527348060.2306180,2.3951359,0.2635365,-0.1415760
MsgID.GLOBAL_POSITION,1527348060.4394023,-122.3977551,37.7934642,4.9950000
MsgID.LOCAL_VELOCITY,1527348060.4394023,3.5200000,-0.2600000,-0.1100000
MsgID.LOCAL_POSITION,1527348060.4441688,109.3339844,-26.8345699,-4.9962730
MsgID.LOCAL_VELOCITY,1527348060.4441688,3.5710325,-0.2839179,-0.1082822
MsgID.STATE,1527348060.5736260,True,True
MsgID.GLOBAL_HOME,1527348060.5753338,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348060.6904361,-122.3977563,37.7934734,5.0070000
MsgID.LOCAL_VELOCITY,1527348060.6904361,4.4800000,-0.8800000,0.0000000
MsgID.LOCAL_POSITION,1527348060.6945016,110.4002609,-26.9510288,-5.0081053
MsgID.LOCAL_VELOCITY,1527348060.6945016,4.5242643,-0.9249557,-0.0077647
MsgID.GLOBAL_POSITION,1527348060.9390059,-122.3977598,37.7934854,5.0120000
MsgID.LOCAL_VELOCITY,1527348060.9390059,4.6200000,-1.3900000,0.0800000
MsgID.LOCAL_POSITION,1527348060.9453845,111.6824646,-27.2503109,-5.0121117
MsgID.LOCAL_VELOCITY,1527348060.9453845,4.6128383,-1.3937215,0.0847651
MsgID.GLOBAL_POSITION,1527348061.1878448,-122.3977626,37.7934943,5.0130000
MsgID.LOCAL_VELOCITY,1527348061.1878448,3.4400000,-1.3800000,0.1100000
MsgID.LOCAL_POSITION,1527348061.1963351,112.6653595,-27.4953861,-5.0137668
MsgID.LOCAL_VELOCITY,1527348061.1963351,3.4327140,-1.3806492,0.1185646
MsgID.GLOBAL_POSITION,1527348061.4399149,-122.3977662,37.7935010,5.0130000
MsgID.LOCAL_VELOCITY,1527348061.4399149,2.6200000,-1.5600000,0.1700000
MsgID.LOCAL_POSITION,1527348061.4826133,113.4401016,-27.8474102,-5.0128784
MsgID.LOCAL_VELOCITY,1527348061.4826133,2.6510382,-1.6035945,0.1665450
MsgID.STATE,1527348061.5726788,True,True
MsgID.GLOBAL_HOME,1527348061.5769377,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348061.6886978,-122.3977734,37.7935069,5.0100000
MsgID.LOCAL_VELOCITY,1527348061.6886978,3.5000000,-2.3800000,0.1200000
MsgID.LOCAL_POSITION,1527348061.6962752,114.1052246,-28.4972038,-5.0103116
MsgID.LOCAL_VELOCITY,1527348061.6962752,3.5697534,-2.4482141,0.1075093
MsgID.GLOBAL_POSITION,1527348061.9387658,-122.3977819,37.7935158,5.0060000
MsgID.LOCAL_VELOCITY,1527348061.9387658,4.1700000,-3.2200000,0.0900000
MsgID.LOCAL_POSITION,1527348061.9450307,115.0447464,-29.2174797,-5.0065060
MsgID.LOCAL_VELOCITY,1527348061.9450307,4.1796336,-3.2273676,0.0911940
MsgID.GLOBAL_POSITION,1527348062.1909757,-122.3977908,37.7935248,4.9950000
MsgID.LOCAL_VELOCITY,1527348062.1909757,3.9400000,-3.2400000,0.0400000
MsgID.LOCAL_POSITION,1527348062.1970654,116.1019745,-30.0481930,-4.9945545
MsgID.LOCAL_VELOCITY,1527348062.1970654,3.8994629,-3.2228777,0.0426204
MsgID.GLOBAL_POSITION,1527348062.4398639,-122.3977982,37.7935348,4.9810000
MsgID.LOCAL_VELOCITY,1527348062.4398639,2.5900000,-2.3900000,-0.0700000
MsgID.LOCAL_POSITION,1527348062.4466863,117.1550446,-30.6636009,-4.9818497
MsgID.LOCAL_VELOCITY,1527348062.4466863,2.5942841,-2.3993061,-0.0749595
MsgID.STATE,1527348062.5733118,True,True
MsgID.GLOBAL_HOME,1527348062.5773437,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348062.6904674,-122.3978029,37.7935398,4.9840000
MsgID.LOCAL_VELOCITY,1527348062.6904674,2.1000000,-2.1200000,-0.1300000
MsgID.LOCAL_POSITION,1527348062.6968021,117.7058258,-31.0804596,-4.9841042
MsgID.LOCAL_VELOCITY,1527348062.6968021,2.1093605,-2.1263959,-0.1330803
MsgID.GLOBAL_POSITION,1527348062.9400091,-122.3978093,37.7935441,4.9860000
MsgID.LOCAL_VELOCITY,1527348062.9400091,3.2600000,-2.6400000,-0.1800000
MsgID.LOCAL_POSITION,1527348062.9453404,118.2287674,-31.6963863,-4.9873152
MsgID.LOCAL_VELOCITY,1527348062.9453404,3.3316596,-2.6702940,-0.1683501
MsgID.GLOBAL_POSITION,1527348063.1901579,-122.3978199,37.7935521,4.9880000
MsgID.LOCAL_VELOCITY,1527348063.1901579,4.3400000,-3.0300000,-0.1300000
MsgID.LOCAL_POSITION,1527348063.1963341,119.0733871,-32.5918465,-4.9887996
MsgID.LOCAL_VELOCITY,1527348063.1963341,4.3453245,-3.0358515,-0.1364868
MsgID.GLOBAL_POSITION,1527348063.4394739,-122.3978289,37.7935633,4.9880000
MsgID.LOCAL_VELOCITY,1527348063.4394739,4.8300000,-2.7600000,-0.1200000
MsgID.LOCAL_POSITION,1527348063.4457974,120.3253555,-33.3901558,-4.9882603
MsgID.LOCAL_VELOCITY,1527348063.4457974,4.8340487,-2.7619116,-0.1240631
MsgID.STATE,1527348063.5727968,True,True
MsgID.GLOBAL_HOME,1527348063.5768008,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348063.6908877,-122.3978346,37.7935737,4.9840000
MsgID.LOCAL_VELOCITY,1527348063.6908877,3.9200000,-1.9100000,-0.0800000
MsgID.LOCAL_POSITION,1527348063.6973720,121.4804993,-33.8970680,-4.9846849
MsgID.LOCAL_VELOCITY,1527348063.6973720,3.9221179,-1.9131217,-0.0806409
MsgID.GLOBAL_POSITION,1527348063.9401202,-122.3978414,37.7935815,4.9880000
MsgID.LOCAL_VELOCITY,1527348063.9401202,3.1700000,-1.9300000,-0.0900000
MsgID.LOCAL_POSITION,1527348063.9826026,122.3469925,-34.5015068,-4.9889383
MsgID.LOCAL_VELOCITY,1527348063.9826026,3.1769795,-1.9346789,-0.0929697
MsgID.GLOBAL_POSITION,1527348064.1912827,-122.3978478,37.7935908,5.0040000
MsgID.LOCAL_VELOCITY,1527348064.1912827,3.8600000,-2.8100000,-0.0400000
MsgID.LOCAL_POSITION,1527348064.1976588,123.3796310,-35.0661659,-5.0045280
MsgID.LOCAL_VELOCITY,1527348064.1976588,3.8668256,-2.8153973,-0.0401703
MsgID.GLOBAL_POSITION,1527348064.4400439,-122.3978567,37.7936003,5.0120000
MsgID.LOCAL_VELOCITY,1527348064.4400439,4.3400000,-3.6900000,0.0300000
MsgID.LOCAL_POSITION,1527348064.4470744,124.4305115,-35.8579483,-5.0129962
MsgID.LOCAL_VELOCITY,1527348064.4470744,4.3447337,-3.6948347,0.0321933
MsgID.STATE,1527348064.5725014,True,True
MsgID.GLOBAL_HOME,1527348064.5760245,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348064.6905575,-122.3978688,37.7936098,5.0160000
MsgID.LOCAL_VELOCITY,1527348064.6905575,4.6100000,-4.5700000,0.1100000
MsgID.LOCAL_POSITION,1527348064.6972764,125.4899445,-36.9347878,-5.0162458
MsgID.LOCAL_VELOCITY,1527348064.6972764,4.6190095,-4.5707450,0.1199357
MsgID.GLOBAL_POSITION,1527348064.9402297,-122.3978825,37.7936184,5.0150000
MsgID.LOCAL_VELOCITY,1527348064.9402297,4.5500000,-4.9500000,0.1600000
MsgID.LOCAL_POSITION,1527348064.9486046,126.4372253,-38.1535110,-5.0155506
MsgID.LOCAL_VELOCITY,1527348064.9486046,4.5575857,-4.9507480,0.1641918
MsgID.GLOBAL_POSITION,1527348065.1916633,-122.3978950,37.7936283,5.0140000
MsgID.LOCAL_VELOCITY,1527348065.1916633,3.6300000,-4.1100000,0.1500000
MsgID.LOCAL_POSITION,1527348065.1980765,127.5400314,-39.2657623,-5.0141916
MsgID.LOCAL_VELOCITY,1527348065.1980765,3.6362588,-4.1193352,0.1571201
MsgID.GLOBAL_POSITION,1527348065.4416561,-122.3979041,37.7936359,5.0160000
MsgID.LOCAL_VELOCITY,1527348065.4416561,2.9500000,-2.8400000,0.1700000
MsgID.LOCAL_POSITION,1527348065.4826319,128.3895569,-40.0762672,-5.0168958
MsgID.LOCAL_VELOCITY,1527348065.4826319,2.9547205,-2.8463607,0.1702566
MsgID.STATE,1527348065.5739522,True,True
MsgID.GLOBAL_HOME,1527348065.5757570,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348065.6905572,-122.3979081,37.7936430,5.0150000
MsgID.LOCAL_VELOCITY,1527348065.6905572,3.4000000,-1.4800000,0.1100000
MsgID.LOCAL_POSITION,1527348065.6990447,129.1793976,-40.4265022,-5.0154924
MsgID.LOCAL_VELOCITY,1527348065.6990447,3.4014642,-1.4883324,0.1125131
MsgID.GLOBAL_POSITION,1527348065.9408147,-122.3979131,37.7936508,5.0130000
MsgID.LOCAL_VELOCITY,1527348065.9408147,3.6900000,-0.1800000,0.0800000
MsgID.LOCAL_POSITION,1527348065.9490910,130.0381012,-40.8736496,-5.0131707
